File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_buggy
package/MDAnalysis/coordinates/core.py,1de7eaf,3.0,3.0,3.0,2.0,16.0,0.0,11.0,5.0,3.0,26.0,26.0,546.0,65.0,320.0,41.0,279.0,187.0,0.0,0.0,290.0,36.0,254.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,7.0,3.0,0.58,93.0,93.0,93.0,72.0,0.0
package/MDAnalysis/coordinates/xdrfile/core.py,1de7eaf,3.0,3.0,3.0,2.0,16.0,0.0,11.0,5.0,3.0,26.0,26.0,546.0,65.0,320.0,41.0,279.0,187.0,0.0,0.0,290.0,36.0,254.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,7.0,3.0,0.58,93.0,93.0,93.0,72.0,0.0
package/MDAnalysis/core/AtomGroup.py,1de7eaf,1.0,1.0,1.0,1.0,12.0,1.0,5.0,5.0,7.0,128.0,128.0,2038.0,363.0,736.0,173.0,563.0,965.0,0.0,0.0,683.0,157.0,526.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,4.0,3.0,1.31,232.0,232.0,232.0,148.0,0.0
package/MDAnalysis/core/units.py,1de7eaf,2.0,2.0,2.0,1.0,23.0,1.0,6.0,4.0,0.0,3.0,2.0,218.0,50.0,59.0,2.0,57.0,120.0,3.0,0.0,24.0,2.0,22.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,2.03,7.0,7.0,7.0,5.0,0.0
package/MDAnalysis/topology/PSFParser.py,1de7eaf,3.0,3.0,3.0,1.0,40.0,6.0,25.0,20.0,1.0,5.0,4.0,227.0,36.0,96.0,10.0,86.0,101.0,1.0,0.0,80.0,10.0,70.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,5.0,2.0,1.05,18.0,18.0,18.0,9.0,0.0
package/doc/sphinx/source/conf.py,1de7eaf,2.0,2.0,2.0,1.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,286.0,74.0,44.0,1.0,43.0,168.0,2.0,0.0,30.0,1.0,29.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,3.82,2.0,2.0,2.0,1.0,0.0
package/setup.py,1de7eaf,7.0,7.0,7.0,1.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,23.0,132.0,7.0,124.0,49.0,48.0,2.0,41.0,7.0,34.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,1.0,2.0,0.37,7.0,7.0,7.0,1.0,0.0
testsuite/setup.py,1de7eaf,7.0,7.0,7.0,1.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,23.0,132.0,7.0,124.0,49.0,48.0,2.0,41.0,7.0,34.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,1.0,2.0,0.37,7.0,7.0,7.0,1.0,0.0
testsuite/MDAnalysisTests/datafiles.py,1de7eaf,1.0,1.0,1.0,1.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,15.0,43.0,1.0,42.0,36.0,1.0,0.0,30.0,1.0,29.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.84,1.0,1.0,1.0,1.0,0.0
testsuite/MDAnalysisTests/test_atomgroup.py,1de7eaf,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,8.0,67.0,66.0,474.0,80.0,343.0,94.0,249.0,71.0,2.0,0.0,299.0,88.0,211.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.21,70.0,70.0,70.0,67.0,0.0
testsuite/MDAnalysisTests/test_coordinates.py,1de7eaf,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,46.0,218.0,218.0,1703.0,321.0,1217.0,330.0,879.0,222.0,0.0,0.0,1030.0,277.0,753.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.18,258.0,258.0,258.0,218.0,0.0
testsuite/MDAnalysisTests/test_selections.py,1de7eaf,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,19.0,19.0,132.0,25.0,79.0,26.0,53.0,29.0,0.0,0.0,75.0,26.0,49.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.37,19.0,19.0,19.0,19.0,0.0
testsuite/MDAnalysisTests/test_topology.py,1de7eaf,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,19.0,6.0,6.0,170.0,36.0,97.0,29.0,68.0,37.0,0.0,0.0,97.0,29.0,68.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.38,8.0,8.0,8.0,6.0,0.0
testsuite/MDAnalysisTests/test_velocities.py,1de7eaf,1.0,1.0,1.0,1.0,10.0,0.0,8.0,2.0,1.0,2.0,2.0,46.0,4.0,22.0,7.0,15.0,20.0,0.0,0.0,17.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.91,2.0,2.0,2.0,2.0,0.0
package/setup.py,1de7eaf,3.0,3.0,3.0,1.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,111.0,21.0,57.0,4.0,52.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.63,3.0,3.0,3.0,1.0,0.0
testsuite/setup.py,1de7eaf,3.0,3.0,3.0,1.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,111.0,21.0,57.0,4.0,52.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.63,3.0,3.0,3.0,1.0,0.0
package/MDAnalysis/coordinates/core.py,1de7eaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/coordinates/xdrfile/core.py,1de7eaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/coordinates/core.py,1de7eaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/coordinates/xdrfile/core.py,1de7eaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/coordinates/core.py,1de7eaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/coordinates/xdrfile/core.py,1de7eaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/coordinates/core.py,1de7eaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/coordinates/xdrfile/core.py,1de7eaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/coordinates/PDB.py,1de7eaf,2.0,2.0,2.0,1.0,17.0,2.0,9.0,6.0,6.0,50.0,49.0,1306.0,251.0,498.0,74.0,424.0,591.0,2.0,0.0,452.0,70.0,382.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.19,135.0,135.0,135.0,90.0,1.0
package/MDAnalysis/coordinates/base.py,1de7eaf,1.0,1.0,1.0,1.0,8.0,0.0,4.0,3.0,5.0,69.0,69.0,847.0,158.0,361.0,98.0,263.0,344.0,0.0,0.0,333.0,83.0,250.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,6.0,3.0,0.95,126.0,126.0,126.0,106.0,1.0
testsuite/MDAnalysisTests/test_coordinates.py,1de7eaf,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,46.0,218.0,218.0,1703.0,321.0,1217.0,330.0,879.0,222.0,0.0,0.0,1030.0,277.0,753.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.18,258.0,258.0,258.0,218.0,1.0
package/MDAnalysis/coordinates/base.py,1de7eaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/coordinates/PDB.py,963ad0b,2.0,2.0,2.0,1.0,18.0,2.0,9.0,7.0,6.0,45.0,44.0,1271.0,246.0,474.0,69.0,405.0,584.0,2.0,0.0,431.0,65.0,366.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.23,123.0,123.0,123.0,80.0,0.0
package/MDAnalysis/coordinates/base.py,963ad0b,1.0,1.0,1.0,1.0,8.0,0.0,4.0,3.0,5.0,69.0,69.0,857.0,161.0,361.0,98.0,263.0,351.0,0.0,0.0,333.0,83.0,250.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,6.0,3.0,0.97,126.0,126.0,126.0,106.0,0.0
testsuite/MDAnalysisTests/test_coordinates.py,963ad0b,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,46.0,222.0,222.0,1716.0,326.0,1225.0,334.0,883.0,222.0,0.0,0.0,1038.0,281.0,757.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.18,262.0,262.0,262.0,222.0,0.0
package/MDAnalysis/coordinates/base.py,963ad0b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/analysis/hbonds.py,963ad0b,3.0,3.0,3.0,1.0,29.0,4.0,15.0,11.0,1.0,22.0,21.0,1006.0,193.0,340.0,41.0,299.0,492.0,1.0,0.0,299.0,36.0,263.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,4.0,6.0,1.45,79.0,79.0,79.0,28.0,1.0
package/MDAnalysis/coordinates/CRD.py,963ad0b,2.0,2.0,2.0,1.0,14.0,1.0,9.0,4.0,2.0,11.0,11.0,227.0,30.0,129.0,20.0,109.0,83.0,0.0,0.0,116.0,20.0,96.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,4.0,0.64,29.0,29.0,29.0,18.0,1.0
package/MDAnalysis/coordinates/GRO.py,963ad0b,2.0,2.0,2.0,1.0,18.0,2.0,10.0,7.0,3.0,10.0,10.0,263.0,41.0,133.0,24.0,109.0,112.0,0.0,0.0,110.0,23.0,87.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,1.0,4.0,0.84,27.0,27.0,27.0,10.0,1.0
package/MDAnalysis/coordinates/PDB.py,963ad0b,2.0,2.0,2.0,1.0,18.0,2.0,9.0,7.0,6.0,45.0,44.0,1271.0,246.0,474.0,69.0,405.0,584.0,2.0,0.0,431.0,65.0,366.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.23,123.0,123.0,123.0,80.0,1.0
package/MDAnalysis/coordinates/PDBQT.py,963ad0b,1.0,1.0,1.0,1.0,11.0,0.0,7.0,4.0,3.0,19.0,19.0,406.0,56.0,160.0,33.0,127.0,211.0,0.0,0.0,145.0,30.0,115.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,3.0,1.32,36.0,36.0,36.0,23.0,1.0
package/MDAnalysis/coordinates/PQR.py,963ad0b,1.0,1.0,1.0,1.0,8.0,0.0,6.0,2.0,1.0,7.0,7.0,171.0,26.0,59.0,15.0,44.0,91.0,0.0,0.0,59.0,15.0,44.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,4.0,1.54,13.0,13.0,13.0,7.0,1.0
package/MDAnalysis/coordinates/base.py,963ad0b,1.0,1.0,1.0,1.0,8.0,0.0,4.0,3.0,5.0,69.0,69.0,857.0,161.0,361.0,98.0,263.0,351.0,0.0,0.0,333.0,83.0,250.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,6.0,3.0,0.97,126.0,126.0,126.0,106.0,1.0
testsuite/MDAnalysisTests/test_coordinates.py,963ad0b,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,46.0,222.0,222.0,1716.0,326.0,1225.0,334.0,883.0,222.0,0.0,0.0,1038.0,281.0,757.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.18,262.0,262.0,262.0,222.0,1.0
package/MDAnalysis/coordinates/base.py,963ad0b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/analysis/hbonds.py,5d67a2b,3.0,3.0,3.0,1.0,29.0,4.0,15.0,11.0,1.0,22.0,21.0,1006.0,193.0,340.0,41.0,299.0,492.0,1.0,0.0,299.0,36.0,263.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,4.0,6.0,1.45,79.0,79.0,79.0,28.0,0.0
package/MDAnalysis/coordinates/CRD.py,5d67a2b,2.0,2.0,2.0,1.0,15.0,1.0,10.0,5.0,2.0,10.0,10.0,229.0,32.0,128.0,19.0,109.0,85.0,0.0,0.0,115.0,19.0,96.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,4.0,0.66,28.0,28.0,28.0,17.0,0.0
package/MDAnalysis/coordinates/GRO.py,5d67a2b,2.0,2.0,2.0,1.0,20.0,2.0,11.0,8.0,3.0,9.0,9.0,265.0,43.0,131.0,23.0,108.0,115.0,0.0,0.0,108.0,22.0,86.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,1.0,4.0,0.88,26.0,26.0,26.0,9.0,0.0
package/MDAnalysis/coordinates/PDB.py,5d67a2b,2.0,2.0,2.0,1.0,18.0,2.0,9.0,7.0,6.0,44.0,43.0,1273.0,248.0,473.0,68.0,405.0,586.0,2.0,0.0,430.0,64.0,366.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.24,122.0,122.0,122.0,79.0,0.0
package/MDAnalysis/coordinates/PDBQT.py,5d67a2b,1.0,1.0,1.0,1.0,12.0,1.0,7.0,4.0,3.0,18.0,18.0,409.0,59.0,159.0,32.0,127.0,213.0,0.0,0.0,144.0,29.0,115.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,3.0,1.34,35.0,35.0,35.0,22.0,0.0
package/MDAnalysis/coordinates/PQR.py,5d67a2b,2.0,2.0,2.0,1.0,10.0,0.0,7.0,2.0,1.0,6.0,6.0,173.0,28.0,58.0,14.0,44.0,93.0,0.0,0.0,58.0,14.0,44.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,4.0,1.6,12.0,12.0,12.0,6.0,0.0
package/MDAnalysis/coordinates/base.py,5d67a2b,1.0,1.0,1.0,1.0,8.0,0.0,4.0,3.0,5.0,68.0,68.0,840.0,159.0,350.0,97.0,253.0,345.0,0.0,0.0,323.0,82.0,241.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,6.0,3.0,0.99,120.0,120.0,120.0,101.0,0.0
testsuite/MDAnalysisTests/test_coordinates.py,5d67a2b,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,46.0,222.0,222.0,1727.0,332.0,1230.0,336.0,886.0,223.0,0.0,0.0,1043.0,283.0,760.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.18,262.0,262.0,262.0,222.0,0.0
package/MDAnalysis/coordinates/base.py,5d67a2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/topology/TOPParser.py,7d82467,4.0,4.0,4.0,2.0,26.0,1.0,21.0,4.0,1.0,7.0,7.0,215.0,21.0,144.0,13.0,131.0,55.0,0.0,0.0,122.0,13.0,109.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,6.0,3.0,0.38,30.0,30.0,30.0,16.0,1.0
package/MDAnalysis/topology/TOPParser.py,bbe4dcf,4.0,4.0,4.0,2.0,30.0,1.0,25.0,5.0,1.0,7.0,7.0,251.0,23.0,168.0,13.0,155.0,65.0,0.0,0.0,126.0,13.0,113.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,3.0,0.39,32.0,32.0,32.0,19.0,0.0
package/MDAnalysis/analysis/align.py,bfd9d36,4.0,4.0,4.0,2.0,62.0,9.0,26.0,34.0,0.0,9.0,8.0,674.0,118.0,212.0,25.0,187.0,353.0,1.0,0.0,178.0,21.0,157.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,6.0,3.0,1.67,38.0,38.0,38.0,22.0,1.0
package/MDAnalysis/analysis/nuclinfo.py,bfd9d36,2.0,2.0,2.0,1.0,28.0,4.0,13.0,11.0,0.0,14.0,14.0,519.0,110.0,186.0,17.0,169.0,223.0,0.0,0.0,160.0,17.0,143.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,1.0,1.2,38.0,38.0,38.0,14.0,1.0
testsuite/MDAnalysisTests/test_nuclinfo.py,bfd9d36,2.0,2.0,2.0,1.0,28.0,4.0,13.0,11.0,0.0,14.0,14.0,519.0,110.0,186.0,17.0,169.0,223.0,0.0,0.0,160.0,17.0,143.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,1.0,1.2,38.0,38.0,38.0,14.0,1.0
package/MDAnalysis/topology/TOPParser.py,bfd9d36,4.0,4.0,4.0,2.0,30.0,1.0,25.0,5.0,1.0,7.0,7.0,251.0,23.0,168.0,13.0,155.0,65.0,0.0,0.0,126.0,13.0,113.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,3.0,0.39,32.0,32.0,32.0,19.0,1.0
package/setup.py,bfd9d36,7.0,7.0,7.0,1.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,23.0,132.0,7.0,124.0,49.0,48.0,2.0,41.0,7.0,34.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,1.0,2.0,0.37,7.0,7.0,7.0,1.0,1.0
testsuite/setup.py,bfd9d36,7.0,7.0,7.0,1.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,23.0,132.0,7.0,124.0,49.0,48.0,2.0,41.0,7.0,34.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,1.0,2.0,0.37,7.0,7.0,7.0,1.0,1.0
testsuite/MDAnalysisTests/datafiles.py,bfd9d36,1.0,1.0,1.0,1.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,16.0,47.0,1.0,46.0,37.0,1.0,0.0,33.0,1.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.79,1.0,1.0,1.0,1.0,1.0
testsuite/MDAnalysisTests/test_analysis.py,bfd9d36,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,4.0,14.0,14.0,161.0,20.0,106.0,29.0,76.0,41.0,0.0,0.0,99.0,28.0,71.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.39,15.0,15.0,15.0,14.0,1.0
testsuite/MDAnalysisTests/test_nuclinfo.py,bfd9d36,1.0,1.0,1.0,1.0,6.0,2.0,10.0,0.0,1.0,2.0,1.0,52.0,11.0,19.0,9.0,10.0,22.0,1.0,0.0,19.0,9.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.16,2.0,2.0,2.0,2.0,1.0
package/setup.py,bfd9d36,3.0,3.0,3.0,1.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,111.0,21.0,57.0,4.0,52.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.63,3.0,3.0,3.0,1.0,1.0
testsuite/setup.py,bfd9d36,3.0,3.0,3.0,1.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,111.0,21.0,57.0,4.0,52.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.63,3.0,3.0,3.0,1.0,1.0
package/MDAnalysis/analysis/nuclinfo.py,bfd9d36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
testsuite/MDAnalysisTests/test_nuclinfo.py,bfd9d36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/analysis/nuclinfo.py,bfd9d36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
testsuite/MDAnalysisTests/test_nuclinfo.py,bfd9d36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/analysis/nuclinfo.py,bfd9d36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
testsuite/MDAnalysisTests/test_nuclinfo.py,bfd9d36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/analysis/nuclinfo.py,bfd9d36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
testsuite/MDAnalysisTests/test_nuclinfo.py,bfd9d36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/analysis/nuclinfo.py,bfd9d36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
testsuite/MDAnalysisTests/test_nuclinfo.py,bfd9d36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/analysis/align.py,1bd901d,4.0,4.0,4.0,2.0,62.0,9.0,26.0,34.0,0.0,9.0,8.0,671.0,118.0,209.0,25.0,184.0,352.0,1.0,0.0,178.0,21.0,157.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,6.0,3.0,1.68,39.0,39.0,39.0,23.0,0.0
package/MDAnalysis/topology/TOPParser.py,1bd901d,4.0,4.0,4.0,2.0,26.0,1.0,21.0,4.0,1.0,7.0,7.0,215.0,21.0,144.0,13.0,131.0,55.0,0.0,0.0,122.0,13.0,109.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,6.0,3.0,0.38,30.0,30.0,30.0,16.0,0.0
package/setup.py,1bd901d,7.0,7.0,7.0,1.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,23.0,132.0,7.0,124.0,49.0,48.0,2.0,41.0,7.0,34.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,1.0,2.0,0.37,7.0,7.0,7.0,1.0,0.0
testsuite/setup.py,1bd901d,7.0,7.0,7.0,1.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,23.0,132.0,7.0,124.0,49.0,48.0,2.0,41.0,7.0,34.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,1.0,2.0,0.37,7.0,7.0,7.0,1.0,0.0
testsuite/MDAnalysisTests/datafiles.py,1bd901d,1.0,1.0,1.0,1.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,91.0,17.0,48.0,1.0,47.0,38.0,1.0,0.0,33.0,1.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.79,1.0,1.0,1.0,1.0,0.0
