File,Hash,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
src/MOLECULE/fix_cmap.cpp,3f68d37,4.0,24.0,2.0,256.0,972.0,230.0,4.0,4.0,4.0,1.0,30.0,4.0,24.0,2.0,0.0,40.0,1451.0,256.0,946.0,150.0,711.0,230.0,0.0,26.0,692.0,838.0,124.0,0.0,714.0,26.0,26.0,36.0,11.0,4.0,0.24,144.0,144.0,169.0,56.0,1.0
src/compute_global_atom.cpp,3f68d37,16.0,78.0,3.0,93.0,414.0,36.0,24.0,24.0,27.0,1.0,97.0,16.0,78.0,3.0,0.0,5.0,540.0,93.0,395.0,60.0,332.0,36.0,0.0,19.0,240.0,362.0,57.0,0.0,305.0,53.0,53.0,60.0,1.0,6.0,0.09,121.0,121.0,135.0,5.0,1.0
src/compute_global_atom.h,3f68d37,0.0,0.0,0.0,13.0,28.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,143.0,11.0,20.0,17.0,0.0,102.0,3.0,7.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,1.0
src/compute_pressure.h,3f68d37,0.0,0.0,0.0,12.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,10.0,22.0,19.0,0.0,50.0,3.0,7.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.0,1.0
src/USER-MISC/compute_pressure_grem.h,3f68d37,0.0,0.0,0.0,11.0,21.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91.0,9.0,13.0,10.0,0.0,59.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,1.0
src/USER-MISC/fix_ipi.h,3f68d37,0.0,0.0,0.0,11.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,9.0,18.0,14.0,0.0,12.0,3.0,7.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,1.0
src/PERI/compute_damage_atom.cpp,3f68d37,3.0,12.0,1.0,28.0,74.0,27.0,4.0,4.0,4.0,2.0,16.0,3.0,12.0,1.0,0.0,5.0,129.0,28.0,63.0,19.0,41.0,27.0,0.0,11.0,44.0,64.0,18.0,0.0,46.0,8.0,8.0,8.0,6.0,4.0,0.43,19.0,19.0,20.0,10.0,1.0
src/KOKKOS/atom_kokkos.h,3f68d37,0.0,4.0,0.0,16.0,92.0,20.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,2.0,8.0,128.0,16.0,87.0,67.0,14.0,20.0,0.0,5.0,68.0,83.0,63.0,0.0,20.0,4.0,4.0,4.0,1.0,3.0,0.23,14.0,14.0,14.0,8.0,1.0
src/KOKKOS/pair_vashishta_kokkos.h,3f68d37,0.0,0.0,0.0,36.0,106.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,162.0,34.0,95.0,92.0,0.0,20.0,5.0,8.0,60.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,1.0
src/MANYBODY/pair_vashishta.h,3f68d37,0.0,0.0,0.0,12.0,48.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,121.0,10.0,40.0,36.0,0.0,72.0,3.0,7.0,33.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_tersoff_mod_kokkos.cpp,3f68d37,6.0,31.0,1.0,235.0,964.0,67.0,5.0,5.0,6.0,2.0,38.0,6.0,31.0,1.0,0.0,29.0,1266.0,235.0,940.0,314.0,691.0,67.0,1.0,23.0,706.0,860.0,227.0,0.0,633.0,27.0,27.0,32.0,19.0,4.0,0.07,152.0,152.0,166.0,74.0,1.0
src/SRD/fix_srd.cpp,3f68d37,10.0,51.0,6.0,656.0,2839.0,603.0,12.0,12.0,14.0,2.0,66.0,10.0,51.0,6.0,0.0,55.0,4096.0,656.0,2798.0,484.0,2305.0,603.0,6.0,35.0,2082.0,2696.0,430.0,1.0,2265.0,83.0,83.0,112.0,15.0,8.0,0.22,653.0,653.0,756.0,113.0,1.0
src/MC/fix_bond_swap.cpp,3f68d37,8.0,34.0,7.0,128.0,473.0,138.0,10.0,10.0,16.0,3.0,49.0,8.0,34.0,7.0,0.0,13.0,739.0,128.0,451.0,74.0,365.0,138.0,0.0,22.0,338.0,474.0,63.0,0.0,411.0,101.0,101.0,164.0,33.0,7.0,0.31,134.0,134.0,205.0,45.0,1.0
src/KSPACE/pppm_disp.cpp,3f68d37,13.0,71.0,5.0,1319.0,6188.0,776.0,12.0,11.0,12.0,1.0,88.0,13.0,71.0,5.0,0.0,87.0,8256.0,1319.0,6143.0,1279.0,4998.0,776.0,6.0,41.0,4995.0,5994.0,1151.0,1.0,4842.0,63.0,62.0,98.0,16.0,8.0,0.13,1006.0,975.0,1072.0,122.0,1.0
src/KSPACE/pppm.cpp,3f68d37,10.0,41.0,4.0,692.0,2355.0,483.0,8.0,8.0,9.0,1.0,55.0,10.0,40.0,4.0,0.0,57.0,3525.0,692.0,2313.0,437.0,1825.0,483.0,5.0,39.0,1910.0,2357.0,419.0,1.0,1937.0,39.0,39.0,60.0,5.0,7.0,0.21,446.0,446.0,496.0,78.0,1.0
src/USER-OMP/thr_omp.h,3f68d37,0.0,12.0,0.0,33.0,131.0,40.0,2.0,2.0,2.0,2.0,13.0,0.0,8.0,0.0,1.0,3.0,201.0,32.0,110.0,87.0,12.0,39.0,9.0,16.0,57.0,63.0,49.0,1.0,13.0,5.0,5.0,5.0,5.0,3.0,0.35,7.0,7.0,7.0,7.0,1.0
src/GRANULAR/fix_wall_gran_region.cpp,3f68d37,2.0,18.0,0.0,80.0,392.0,133.0,5.0,5.0,5.0,1.0,20.0,2.0,18.0,0.0,0.0,21.0,605.0,80.0,380.0,53.0,280.0,133.0,0.0,12.0,246.0,346.0,51.0,0.0,295.0,32.0,32.0,37.0,4.0,4.0,0.35,99.0,99.0,109.0,24.0,1.0
src/region.cpp,3f68d37,2.0,18.0,0.0,80.0,392.0,133.0,5.0,5.0,5.0,1.0,20.0,2.0,18.0,0.0,0.0,21.0,605.0,80.0,380.0,53.0,280.0,133.0,0.0,12.0,246.0,346.0,51.0,0.0,295.0,32.0,32.0,37.0,4.0,4.0,0.35,99.0,99.0,109.0,24.0,1.0
src/USER-EFF/fix_nh_eff.cpp,3f68d37,3.0,13.0,1.0,22.0,63.0,28.0,4.0,4.0,4.0,1.0,16.0,3.0,13.0,1.0,0.0,4.0,113.0,22.0,55.0,27.0,36.0,28.0,0.0,8.0,38.0,57.0,28.0,0.0,29.0,5.0,5.0,5.0,1.0,3.0,0.51,17.0,17.0,17.0,4.0,1.0
src/MISC/fix_efield.cpp,3f68d37,4.0,25.0,2.0,71.0,321.0,54.0,7.0,7.0,9.0,2.0,30.0,4.0,25.0,2.0,0.0,12.0,446.0,71.0,305.0,43.0,237.0,54.0,0.0,16.0,195.0,283.0,42.0,0.0,241.0,31.0,31.0,43.0,18.0,5.0,0.18,87.0,87.0,105.0,29.0,1.0
src/KOKKOS/atom_vec_dpd_kokkos.h,3f68d37,0.0,1.0,0.0,17.0,94.0,24.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,135.0,15.0,85.0,82.0,0.0,24.0,3.0,8.0,63.0,65.0,65.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.28,1.0,1.0,1.0,1.0,1.0
src/KOKKOS/atom_vec_kokkos.h,3f68d37,0.0,3.0,0.0,14.0,121.0,20.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,155.0,13.0,49.0,41.0,13.0,20.0,64.0,9.0,17.0,21.0,18.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,0.41,4.0,4.0,4.0,3.0,1.0
src/KOKKOS/pair_tersoff_zbl_kokkos.cpp,3f68d37,6.0,31.0,1.0,252.0,1033.0,75.0,5.0,5.0,6.0,2.0,38.0,6.0,31.0,1.0,0.0,31.0,1360.0,252.0,1009.0,347.0,746.0,75.0,1.0,23.0,739.0,903.0,242.0,0.0,661.0,28.0,28.0,33.0,19.0,4.0,0.07,162.0,162.0,176.0,80.0,1.0
src/SRD/fix_wall_srd.cpp,3f68d37,6.0,27.0,1.0,50.0,179.0,31.0,10.0,10.0,13.0,1.0,34.0,6.0,27.0,1.0,0.0,6.0,260.0,50.0,164.0,36.0,126.0,31.0,0.0,15.0,124.0,188.0,36.0,0.0,152.0,39.0,39.0,53.0,3.0,4.0,0.19,62.0,62.0,76.0,8.0,1.0
src/USER-OMP/thr_data.cpp,3f68d37,1.0,17.0,1.0,54.0,255.0,60.0,2.0,2.0,3.0,1.0,19.0,1.0,12.0,0.0,0.0,14.0,369.0,51.0,173.0,28.0,112.0,53.0,78.0,18.0,101.0,136.0,25.0,0.0,111.0,6.0,6.0,11.0,1.0,2.0,0.31,34.0,34.0,45.0,14.0,1.0
src/USER-MISC/fix_ipi.cpp,3f68d37,6.0,27.0,8.0,83.0,287.0,115.0,6.0,6.0,7.0,1.0,41.0,6.0,27.0,8.0,0.0,8.0,481.0,83.0,254.0,43.0,197.0,115.0,1.0,32.0,188.0,238.0,40.0,0.0,198.0,21.0,21.0,23.0,4.0,3.0,0.45,51.0,51.0,59.0,14.0,1.0
src/GRANULAR/fix_pour.cpp,3f68d37,10.0,57.0,7.0,162.0,769.0,141.0,18.0,18.0,22.0,4.0,74.0,10.0,57.0,7.0,0.0,13.0,1071.0,162.0,746.0,105.0,627.0,141.0,0.0,23.0,521.0,745.0,102.0,0.0,643.0,55.0,55.0,75.0,13.0,6.0,0.19,228.0,228.0,286.0,58.0,1.0
src/my_page.h,3f68d37,1.0,10.0,0.0,36.0,134.0,77.0,3.0,3.0,3.0,2.0,11.0,1.0,9.0,0.0,1.0,11.0,236.0,36.0,120.0,31.0,74.0,77.0,5.0,10.0,83.0,114.0,28.0,0.0,86.0,5.0,5.0,7.0,5.0,2.0,0.64,30.0,30.0,32.0,24.0,1.0
src/USER-CG-CMM/angle_sdk.cpp,3f68d37,6.0,27.0,2.0,105.0,339.0,61.0,6.0,6.0,7.0,1.0,35.0,6.0,27.0,2.0,0.0,12.0,505.0,105.0,325.0,71.0,252.0,61.0,0.0,14.0,232.0,308.0,72.0,0.0,236.0,21.0,21.0,25.0,1.0,5.0,0.19,73.0,73.0,88.0,12.0,1.0
src/USER-MISC/pair_agni.h,3f68d37,0.0,0.0,0.0,13.0,37.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,11.0,29.0,25.0,0.0,42.0,3.0,7.0,23.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,1.0
src/MISC/fix_deposit.cpp,3f68d37,11.0,61.0,8.0,129.0,633.0,111.0,17.0,17.0,21.0,2.0,79.0,11.0,61.0,8.0,0.0,10.0,871.0,129.0,612.0,77.0,518.0,111.0,0.0,21.0,439.0,600.0,76.0,0.0,524.0,57.0,57.0,79.0,8.0,6.0,0.18,169.0,169.0,211.0,21.0,1.0
src/SNAP/compute_sna_atom.cpp,3f68d37,6.0,30.0,3.0,50.0,197.0,34.0,5.0,5.0,6.0,1.0,39.0,6.0,29.0,3.0,0.0,6.0,280.0,50.0,172.0,52.0,136.0,34.0,3.0,25.0,133.0,166.0,50.0,0.0,116.0,15.0,15.0,16.0,1.0,4.0,0.2,32.0,32.0,35.0,6.0,1.0
src/KOKKOS/pair_dpd_fdt_energy_kokkos.h,3f68d37,0.0,0.0,0.0,21.0,60.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,119.0,19.0,48.0,45.0,0.0,38.0,5.0,9.0,38.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,1.0
src/POEMS/fix_poems.cpp,3f68d37,8.0,34.0,4.0,319.0,1045.0,257.0,8.0,8.0,8.0,2.0,46.0,8.0,34.0,4.0,0.0,30.0,1620.0,319.0,1021.0,206.0,817.0,257.0,0.0,24.0,861.0,1091.0,190.0,0.0,901.0,45.0,45.0,45.0,9.0,6.0,0.25,233.0,233.0,252.0,63.0,1.0
src/USER-OMP/pair_agni_omp.h,3f68d37,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,1.0
src/pair_hybrid.cpp,3f68d37,5.0,24.0,4.0,196.0,639.0,206.0,10.0,10.0,11.0,2.0,34.0,5.0,24.0,4.0,0.0,26.0,1041.0,196.0,624.0,106.0,460.0,206.0,0.0,15.0,485.0,729.0,102.0,0.0,627.0,33.0,33.0,41.0,22.0,5.0,0.33,252.0,252.0,280.0,71.0,1.0
src/memory.cpp,3f68d37,1.0,11.0,0.0,18.0,70.0,25.0,2.0,2.0,2.0,1.0,12.0,0.0,8.0,0.0,0.0,5.0,113.0,16.0,40.0,9.0,20.0,25.0,14.0,24.0,19.0,30.0,10.0,0.0,20.0,3.0,3.0,3.0,1.0,1.0,0.62,10.0,10.0,10.0,5.0,1.0
src/RIGID/compute_ke_rigid.cpp,3f68d37,1.0,8.0,0.0,14.0,43.0,16.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,4.0,73.0,14.0,33.0,7.0,18.0,16.0,0.0,10.0,16.0,26.0,6.0,0.0,20.0,3.0,3.0,3.0,1.0,2.0,0.48,9.0,9.0,9.0,4.0,1.0
src/SNAP/compute_snad_atom.cpp,3f68d37,5.0,27.0,3.0,59.0,234.0,45.0,5.0,5.0,5.0,1.0,35.0,5.0,26.0,3.0,0.0,8.0,336.0,59.0,209.0,63.0,161.0,45.0,3.0,25.0,165.0,204.0,61.0,0.0,143.0,14.0,14.0,15.0,1.0,4.0,0.22,38.0,38.0,41.0,8.0,1.0
src/USER-MISC/dihedral_nharmonic.h,3f68d37,0.0,0.0,0.0,11.0,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,9.0,16.0,13.0,0.0,12.0,3.0,8.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0
src/MANYBODY/pair_tersoff_mod.h,3f68d37,1.0,8.0,0.0,17.0,48.0,40.0,1.0,1.0,1.0,1.0,9.0,1.0,8.0,0.0,1.0,3.0,105.0,15.0,40.0,31.0,17.0,40.0,3.0,7.0,25.0,29.0,27.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,1.0
src/RIGID/fix_rigid.cpp,3f68d37,11.0,50.0,5.0,468.0,1849.0,333.0,12.0,12.0,14.0,2.0,66.0,11.0,50.0,5.0,0.0,36.0,2646.0,468.0,1819.0,276.0,1506.0,333.0,0.0,30.0,1454.0,1900.0,266.0,0.0,1634.0,117.0,117.0,149.0,23.0,6.0,0.18,447.0,447.0,512.0,102.0,1.0
src/universe.cpp,3f68d37,7.0,26.0,2.0,57.0,171.0,48.0,10.0,10.0,12.0,2.0,35.0,7.0,26.0,2.0,0.0,6.0,276.0,57.0,160.0,29.0,123.0,48.0,0.0,11.0,118.0,177.0,29.0,0.0,148.0,21.0,21.0,27.0,6.0,4.0,0.3,58.0,58.0,69.0,14.0,1.0
src/version.h,3f68d37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/dump_cfg.cpp,3f68d37,2.0,27.0,1.0,40.0,231.0,39.0,9.0,9.0,11.0,2.0,30.0,2.0,27.0,1.0,0.0,8.0,309.0,40.0,214.0,25.0,162.0,39.0,0.0,17.0,121.0,190.0,24.0,0.0,166.0,26.0,26.0,27.0,9.0,5.0,0.18,68.0,68.0,84.0,16.0,1.0
src/KOKKOS/fix_reaxc_bonds_kokkos.cpp,3f68d37,3.0,10.0,1.0,26.0,74.0,27.0,2.0,2.0,2.0,1.0,14.0,3.0,10.0,1.0,0.0,5.0,127.0,26.0,52.0,16.0,28.0,27.0,0.0,22.0,31.0,41.0,16.0,0.0,25.0,3.0,3.0,3.0,1.0,1.0,0.52,8.0,8.0,8.0,5.0,1.0
src/KOKKOS/fix_reaxc_bonds_kokkos.h,3f68d37,0.0,0.0,0.0,9.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,7.0,12.0,9.0,0.0,12.0,3.0,8.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
src/MISC/compute_ti.cpp,3f68d37,6.0,40.0,1.0,35.0,173.0,23.0,11.0,11.0,12.0,1.0,46.0,6.0,40.0,1.0,0.0,4.0,231.0,35.0,160.0,29.0,129.0,23.0,0.0,13.0,117.0,161.0,27.0,1.0,133.0,21.0,21.0,23.0,3.0,6.0,0.14,43.0,43.0,48.0,6.0,1.0
src/dump_dcd.cpp,3f68d37,2.0,19.0,2.0,57.0,254.0,56.0,4.0,4.0,4.0,1.0,23.0,2.0,19.0,2.0,0.0,12.0,357.0,57.0,234.0,49.0,176.0,56.0,3.0,20.0,170.0,214.0,48.0,0.0,166.0,8.0,8.0,8.0,3.0,4.0,0.24,43.0,43.0,47.0,14.0,1.0
src/USER-DPD/pair_exp6_rx.cpp,3f68d37,10.0,47.0,2.0,204.0,840.0,89.0,9.0,9.0,11.0,2.0,60.0,10.0,47.0,2.0,0.0,17.0,1133.0,204.0,818.0,115.0,629.0,89.0,0.0,22.0,621.0,784.0,109.0,0.0,675.0,38.0,38.0,46.0,12.0,5.0,0.11,161.0,161.0,183.0,46.0,1.0
src/USER-MISC/fix_addtorque.cpp,3f68d37,2.0,18.0,1.0,44.0,214.0,37.0,4.0,4.0,4.0,1.0,20.0,2.0,18.0,1.0,0.0,11.0,295.0,44.0,200.0,34.0,146.0,37.0,0.0,14.0,134.0,177.0,34.0,0.0,143.0,14.0,14.0,16.0,1.0,3.0,0.18,42.0,42.0,44.0,11.0,1.0
src/USER-OMP/fix_nphug_omp.cpp,3f68d37,6.0,16.0,2.0,119.0,263.0,80.0,3.0,3.0,4.0,1.0,24.0,6.0,16.0,2.0,0.0,15.0,461.0,119.0,249.0,34.0,187.0,80.0,0.0,14.0,161.0,210.0,34.0,0.0,176.0,12.0,12.0,25.0,4.0,2.0,0.32,47.0,47.0,60.0,21.0,1.0
src/SNAP/compute_snav_atom.cpp,3f68d37,6.0,28.0,3.0,62.0,241.0,45.0,5.0,5.0,5.0,1.0,37.0,6.0,27.0,3.0,0.0,8.0,346.0,62.0,216.0,63.0,168.0,45.0,3.0,25.0,172.0,211.0,61.0,0.0,150.0,14.0,14.0,15.0,1.0,4.0,0.21,38.0,38.0,41.0,8.0,1.0
src/USER-OMP/pppm_disp_omp.cpp,3f68d37,11.0,61.0,6.0,300.0,1356.0,232.0,7.0,7.0,7.0,2.0,78.0,11.0,54.0,6.0,0.0,22.0,1873.0,300.0,1191.0,375.0,901.0,223.0,86.0,108.0,1022.0,1172.0,365.0,0.0,807.0,11.0,11.0,12.0,9.0,6.0,0.19,148.0,148.0,160.0,54.0,1.0
src/KOKKOS/pair_tersoff_kokkos.cpp,3f68d37,6.0,31.0,1.0,233.0,962.0,79.0,5.0,5.0,6.0,2.0,38.0,6.0,31.0,1.0,0.0,29.0,1263.0,233.0,938.0,313.0,689.0,79.0,1.0,23.0,708.0,866.0,226.0,0.0,640.0,27.0,27.0,32.0,19.0,4.0,0.08,156.0,156.0,170.0,78.0,1.0
src/pair_born_coul_dsf.h,3f68d37,0.0,0.0,0.0,12.0,35.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,10.0,27.0,24.0,0.0,34.0,3.0,7.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,1.0
src/CORESHELL/pair_born_coul_dsf_cs.h,3f68d37,0.0,0.0,0.0,10.0,15.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,8.0,7.0,5.0,0.0,34.0,3.0,7.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,0.0,0.0,0.0,0.0,1.0
src/USER-DPD/pair_multi_lucy_rx.cpp,3f68d37,5.0,26.0,2.0,190.0,710.0,128.0,6.0,6.0,6.0,1.0,33.0,5.0,26.0,2.0,0.0,26.0,1024.0,190.0,692.0,167.0,524.0,128.0,0.0,18.0,524.0,670.0,156.0,0.0,514.0,28.0,28.0,33.0,7.0,5.0,0.18,146.0,146.0,159.0,39.0,1.0
src/MC/fix_atom_swap.cpp,3f68d37,5.0,28.0,1.0,136.0,589.0,74.0,9.0,9.0,9.0,2.0,33.0,5.0,28.0,1.0,0.0,20.0,799.0,136.0,558.0,99.0,428.0,74.0,0.0,31.0,381.0,557.0,100.0,0.0,457.0,29.0,29.0,33.0,13.0,6.0,0.13,172.0,172.0,180.0,48.0,1.0
src/ASPHERE/compute_temp_asphere.cpp,3f68d37,7.0,27.0,3.0,88.0,262.0,53.0,7.0,7.0,7.0,1.0,37.0,7.0,27.0,3.0,0.0,9.0,402.0,88.0,248.0,49.0,195.0,53.0,0.0,14.0,186.0,245.0,46.0,0.0,199.0,11.0,11.0,12.0,1.0,4.0,0.21,60.0,60.0,62.0,9.0,1.0
src/MISC/fix_evaporate.cpp,3f68d37,8.0,35.0,6.0,71.0,267.0,69.0,10.0,10.0,12.0,1.0,49.0,8.0,35.0,6.0,0.0,7.0,407.0,71.0,250.0,44.0,189.0,69.0,0.0,17.0,171.0,240.0,44.0,0.0,196.0,41.0,41.0,50.0,1.0,9.0,0.28,67.0,67.0,82.0,7.0,1.0
src/KOKKOS/neighbor_kokkos.cpp,3f68d37,2.0,19.0,1.0,104.0,477.0,64.0,5.0,5.0,6.0,1.0,22.0,2.0,19.0,1.0,0.0,24.0,643.0,104.0,461.0,59.0,340.0,64.0,0.0,16.0,310.0,434.0,51.0,0.0,383.0,20.0,20.0,24.0,5.0,4.0,0.14,125.0,125.0,142.0,28.0,1.0
src/CORESHELL/pair_born_coul_dsf_cs.cpp,3f68d37,8.0,50.0,2.0,26.0,116.0,21.0,9.0,9.0,10.0,1.0,59.0,8.0,50.0,2.0,0.0,2.0,162.0,26.0,101.0,19.0,81.0,21.0,0.0,15.0,79.0,98.0,20.0,0.0,78.0,16.0,16.0,18.0,1.0,6.0,0.21,17.0,17.0,19.0,2.0,1.0
src/MISC/fix_gld.cpp,3f68d37,3.0,20.0,2.0,105.0,423.0,124.0,4.0,4.0,4.0,1.0,25.0,3.0,19.0,2.0,0.0,20.0,649.0,105.0,380.0,93.0,271.0,124.0,10.0,33.0,269.0,347.0,92.0,0.0,255.0,23.0,23.0,24.0,1.0,6.0,0.33,76.0,76.0,77.0,20.0,1.0
src/KOKKOS/atom_vec_dpd_kokkos.cpp,3f68d37,1.0,27.0,0.0,191.0,1582.0,102.0,4.0,4.0,4.0,1.0,28.0,1.0,27.0,0.0,0.0,55.0,1874.0,191.0,1571.0,490.0,962.0,102.0,0.0,11.0,1017.0,1230.0,235.0,6.0,989.0,16.0,16.0,30.0,1.0,4.0,0.06,216.0,216.0,233.0,55.0,1.0
src/SHOCK/fix_nphug.cpp,3f68d37,6.0,16.0,2.0,119.0,264.0,80.0,3.0,3.0,4.0,1.0,24.0,6.0,16.0,2.0,0.0,15.0,462.0,119.0,250.0,34.0,188.0,80.0,0.0,14.0,162.0,211.0,34.0,0.0,177.0,12.0,12.0,25.0,4.0,2.0,0.32,47.0,47.0,60.0,21.0,1.0
src/MISC/fix_orient_bcc.cpp,3f68d37,5.0,29.0,3.0,106.0,432.0,75.0,6.0,6.0,6.0,1.0,36.0,5.0,29.0,3.0,0.0,14.0,612.0,106.0,413.0,86.0,314.0,75.0,0.0,19.0,315.0,400.0,75.0,0.0,325.0,32.0,32.0,33.0,5.0,5.0,0.18,84.0,84.0,85.0,20.0,1.0
src/KSPACE/ewald_disp.cpp,3f68d37,4.0,43.0,6.0,183.0,1222.0,224.0,10.0,10.0,11.0,1.0,49.0,4.0,43.0,6.0,0.0,28.0,1509.0,183.0,1203.0,327.0,929.0,224.0,0.0,19.0,960.0,1231.0,296.0,6.0,929.0,42.0,40.0,54.0,8.0,5.0,0.19,281.0,279.0,320.0,43.0,1.0
src/USER-DPD/fix_shardlow.cpp,3f68d37,3.0,18.0,2.0,113.0,452.0,111.0,4.0,4.0,4.0,1.0,22.0,3.0,18.0,2.0,0.0,23.0,648.0,113.0,429.0,112.0,300.0,111.0,0.0,23.0,297.0,379.0,90.0,0.0,289.0,19.0,19.0,28.0,13.0,4.0,0.26,83.0,83.0,101.0,41.0,1.0
src/USER-DIFFRACTION/compute_xrd.cpp,3f68d37,13.0,78.0,9.0,79.0,417.0,66.0,16.0,16.0,19.0,1.0,95.0,13.0,74.0,9.0,0.0,5.0,541.0,79.0,380.0,90.0,303.0,66.0,9.0,33.0,268.0,350.0,81.0,0.0,269.0,44.0,44.0,51.0,1.0,5.0,0.17,80.0,80.0,93.0,5.0,1.0
src/BODY/compute_body_local.cpp,3f68d37,4.0,20.0,1.0,43.0,158.0,31.0,6.0,6.0,7.0,1.0,25.0,4.0,20.0,1.0,0.0,7.0,232.0,43.0,145.0,35.0,105.0,31.0,0.0,13.0,102.0,148.0,34.0,0.0,114.0,21.0,21.0,21.0,1.0,7.0,0.21,45.0,45.0,48.0,7.0,1.0
src/USER-MISC/pair_agni.cpp,3f68d37,6.0,32.0,2.0,85.0,370.0,57.0,9.0,9.0,12.0,2.0,40.0,6.0,32.0,2.0,0.0,10.0,509.0,85.0,349.0,80.0,276.0,57.0,0.0,21.0,261.0,352.0,58.0,2.0,292.0,38.0,38.0,66.0,10.0,5.0,0.16,89.0,89.0,121.0,23.0,1.0
src/KOKKOS/pair_vashishta_kokkos.cpp,3f68d37,8.0,35.0,1.0,184.0,722.0,55.0,5.0,5.0,6.0,1.0,43.0,8.0,35.0,1.0,0.0,19.0,961.0,184.0,698.0,235.0,530.0,55.0,1.0,23.0,512.0,616.0,185.0,0.0,431.0,23.0,23.0,27.0,9.0,4.0,0.08,102.0,102.0,117.0,31.0,1.0
