hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
93bf329d3f4fcb8f2da1a1b4c2249d87cb0783c9,2017-09-07 08:53:48,1,1,1,0.0,5,1,923.0,7,0.003425925925925926,84,22406.0,292.8918918918919,1937,1,0,1,0
0b7f0cd4b975f80f769c884f765c1ba7fbbdc1aa,2017-09-07 08:58:10,1,1,1,0.0,8,0,927.0,7,0.0030324074074074073,85,22407.0,330.7709923664122,1938,0,0,0,0
6779c9c195b6b62dc61990c10e71e1e6e792663a,2017-09-07 09:24:10,1,1,1,0.0,28,10,935.0,7,0.01805555555555556,86,22408.0,56.384615384615394,1939,0,0,0,0
169889cb3679cfdcf4eb3efdf8afb97b3895e7ff,2017-09-07 09:53:06,1,1,2,0.934068055375491,11,9,798.0,7,0.37274884259259256,169,22409.5,2.3599629379480334,1941,0,0,0,0
e5d6098e66c46c9264f72800523ce41669d7ab5b,2017-09-07 10:29:21,1,1,1,0.0,33,0,962.0,7,0.025173611111111112,88,22411.0,40.72413793103448,1942,0,0,0,0
5710d90b9938ed7b0e3a3f539f58d2174795d3ee,2017-09-07 10:47:58,1,1,1,0.0,27,15,995.0,7,0.01292824074074074,89,22412.0,78.35004476275739,1943,0,0,0,0
f0a8a792745317092b859a2ca470e3651d089db2,2017-09-07 10:58:01,1,1,1,0.0,20,22,1007.0,7,0.006979166666666666,90,22413.0,144.28358208955225,1944,0,0,0,0
de73d76fba4e6f9605d321c776d509920374b16f,2017-09-07 11:11:49,1,1,1,0.0,30,4,1005.0,7,0.009583333333333329,91,22414.0,105.34782608695652,1945,1,0,0,0
f941af36a68a46bb755014db83545f5a73cbc7e4,2017-09-07 11:18:47,1,1,1,0.0,18,16,1031.0,7,0.004837962962962963,92,22415.0,207.69856459330143,1946,0,0,0,0
d7a0ec7a3b98e6807885cf77e6b8e80828856cd5,2017-09-07 11:38:36,1,2,2,0.7219280948873623,6,4,537.0,7,0.4837152777777778,100,22416.5,37.8498859481601,1948,1,0,0,0
21be94b9bbbcfd0a495bdfb74789c3064b3255e9,2017-09-07 12:03:23,1,5,5,1.6843024382828191,12,11,189.6,7,82.79353935185185,100,22420.0,5.094372426646649,1953,1,0,0,0
a88836454545e02f52a3af1c015ee64d5ce56113,2017-09-07 12:27:39,1,2,2,0.9503376699710268,37,9,562.0,7,0.5128125,107,22423.5,16.166406699875328,1955,0,0,0,0
d386ef4a1578023008f64464266a53f5ff1cb26f,2017-09-07 12:52:52,1,3,3,1.0831338567947524,56,22,411.33333333333326,7,189.2986304012346,115,22426.0,20.036203684422922,1958,0,0,0,0
14d39ebfc60b2eb779afd3f3f10c93719a3f4a00,2017-09-07 12:59:49,1,1,1,0.0,20,6,1077.0,7,0.004826388888888889,96,22428.0,208.19424460431657,1959,0,0,0,0
87ae28a29440e1f8b4ae00ad90f0aaa7e2435074,2017-09-07 13:09:46,1,1,1,0.0,1,0,1091.0,7,0.0069097222222222225,97,22429.0,145.72361809045225,1960,0,0,0,0
73d9657aed8d6c2f76b56d60ec743fa63f262911,2017-09-07 13:10:14,1,4,4,1.7172273023973534,20,6,58.75,7,454.4388078703704,23,22431.5,1.0011862456472689,1964,0,0,0,0
3e746ab19e7b08f35d45a688a1d4f4f93d271093,2017-09-07 13:17:14,1,1,1,0.0,26,30,1092.0,7,0.005185185185185185,98,22434.0,193.85714285714286,1965,0,0,0,0
1520c9c2a5b03613ddadbd73a5387e7a8258250c,2017-09-07 13:31:41,1,1,1,0.0,10,0,1088.0,7,0.010034722222222223,99,22435.0,100.65397923875432,1966,0,0,0,0
5556a8334b4473b4956fd0bc107438bcd54fdb51,2017-09-07 13:32:59,1,3,3,1.3718323162100354,26,23,71.33333333333333,7,0.062222222222222213,18,22437.0,10.821428571428575,1969,0,0,0,0
8cfd7a3ef253138be8e3a52ef3ed73fa49a1d09b,2017-09-07 13:47:26,1,1,1,0.0,67,62,1098.0,7,0.0109375,100,22439.0,92.42857142857143,1970,0,0,0,0
3582f2193121bb0144d7771036156813b619a286,2017-09-07 13:50:22,1,4,4,1.882823421516384,15,28,84.5,7,0.03552662037037037,26,22441.5,16.364831190958277,1974,0,0,0,0
f24420e0eaaf89a0fc918b12a91cce5c82f4a9d1,2017-09-07 13:56:27,1,1,1,0.0,10,7,79.0,7,580.9240509259259,2,22444.0,1.0017213954189126,1975,0,0,0,0
783482dbb26068659857c843ee44b21995e8aca9,2017-09-07 14:02:50,1,5,5,1.9423897868786397,30,21,43.0,7,368.6392476851852,16,22447.0,1.0010157782940663,1980,0,0,0,0
0f35c17210e0830551e561134945f9f20f415bd9,2017-09-07 14:38:08,1,13,13,3.4065605913026418,50,41,135.15384615384616,7,159.78750623219372,144,22456.0,6.49026238483334,1993,0,0,0,0
3865ddfe8c96f42e9f764f04dca6fce59078a1f2,2017-09-07 14:47:03,1,3,3,1.5,4,4,434.66666666666674,7,393.27293595679015,119,22464.0,54.83262910176861,1996,0,0,0,0
ccc2c3bdf5779ef07647395be0f4cc9ee0f7fc24,2017-09-07 14:50:38,1,2,2,0.5665095065529053,10,5,90.0,7,0.002488425925925926,19,22466.5,302.39534883720927,1998,1,0,1,0
c5fe645f5e33a5fc53dfa6ae9a666fd13dd5befd,2017-09-07 14:57:30,1,4,4,1.8058860768349128,21,12,326.25,7,69.04739583333334,118,22469.5,45.240399963565714,2002,0,0,0,0
26c34fe3033339f6533bcd42d4f643ed333c8d78,2017-09-07 15:06:19,1,7,7,2.6134280586479717,21,26,205.28571428571428,7,443.178912037037,134,22475.0,24.33294323377697,2009,0,0,0,0
d605dd28fe455583c16bf0ce8bd6edb20813251b,2017-09-07 15:19:53,1,4,4,1.580039966413709,34,17,41.25,7,421.99826678240737,23,22480.5,1.0011437701252537,2013,0,0,0,0
ec1a44bbd8907d8b48d908fe16eea574b3932946,2017-09-07 15:28:32,1,9,9,2.0521345472262795,27,30,56.33333333333334,7,444.20261959876547,40,22487.0,1.0006543782527304,2022,1,0,1,0
50fbc3eda5289423cfcc396129525779fe95230b,2017-09-07 15:35:47,1,7,7,2.3087357359809286,21,22,33.0,7,479.66762400793647,19,22495.0,1.000995140094979,2029,0,0,0,0
f09952fe10ec306741a13ff53e45ef73543f2ea0,2017-09-07 15:58:25,1,8,8,2.19836704957418,77,54,195.125,7,409.05625144675935,136,22502.5,4.455404681326517,2037,0,0,0,0
c0cb863115e20cf693ad0c1fc5b636e2a9f0147d,2017-09-07 16:04:40,1,1,1,0.0,3,5,1147.0,7,0.004340277777777778,106,22507.0,231.4,2038,0,0,0,0
e7fe63149ba086c5bf1069009c386229acf7982d,2017-09-07 16:19:56,1,10,10,3.1165720098973084,82,58,76.3,7,297.89774884259265,61,22512.5,1.0451157224101928,2048,0,0,0,0
2ccd737f96139335b2bc944ce19ffba6072fb559,2017-09-08 08:39:51,1,2,2,0.63292089848238,57,12,617.0,7,0.7377314814814815,124,22518.5,2.062361471587046,2050,0,0,0,0
48695d6d5eb2e6d3301dfd55e9251206708c8584,2017-09-08 08:58:28,1,1,1,0.0,47,4,1193.0,7,0.01292824074074074,108,22520.0,78.35004476275739,2051,0,0,0,0
5b2cd481fe0deb47e4685513b08dd4d98174bc5c,2017-09-08 09:03:24,1,1,1,0.0,24,118,1236.0,7,0.003425925925925926,109,22521.0,292.8918918918919,2052,0,0,0,0
bf134799d142902e21e7acd98cdf279c00396777,2017-09-08 09:04:08,1,2,2,0.676941869780886,12,16,65.0,7,0.3857349537037037,23,22522.5,2.3107104320267613,2054,0,0,0,0
d61d1d7e477649ab23d27be5e87dd7e3cef449d1,2017-09-08 09:06:57,1,1,1,0.0,4,0,1142.0,7,0.0024652777777777767,110,22524.0,406.6338028169015,2055,1,0,0,0
5e98c12cbef6e6653bc4b4f67e49c748835a8298,2017-09-08 09:12:11,1,1,1,0.0,5,14,1146.0,7,0.0036342592592592594,111,22525.0,276.15923566878985,2056,1,0,0,0
eca23112c01b4c47fc6e365860472057797dacc0,2017-09-08 09:25:43,1,1,1,0.0,2,1,1137.0,7,0.009398148148148149,112,22526.0,107.4039408866995,2057,0,0,0,0
ce5a0d4801efcda5670c27186d4778f19e1d40bc,2017-09-08 09:25:55,1,19,19,3.6063892020340753,74,78,46.631578947368425,7,0.7749159356725145,107,22536.0,1.237600439790081,2076,0,0,0,0
c5b9c6028a3729b9dc20a35ae7f7f240498ab6e7,2017-09-08 10:04:05,1,1,1,0.0,6,0,1138.0,7,0.026643518518518518,113,22546.0,38.53258036490009,2077,1,0,0,0
e669329155b7f1960c3d5c92cc48f000ca9ff1e1,2017-09-08 10:04:23,1,29,29,4.301645859388518,124,131,51.24137931034482,7,18.39930555555555,151,22561.0,1.1100218781768108,2106,0,0,0,0
18e68f52419860f45acc1b7d0964d1c95c08a9c4,2017-09-08 10:18:22,1,8,8,2.2094592320525734,108,112,80.375,7,0.7489120370370371,61,22579.5,1.4536342401455375,2114,0,0,0,0
4d807ebf8025dbeb841cf96050d8e4445f98ca43,2017-09-08 10:31:38,1,12,12,3.233506249859252,59,51,48.16666666666666,7,339.55976466049384,45,22589.5,1.1984990767723984,2126,0,0,0,0
603c23dc61bb73baaa05d5eee7ae49465f9027f3,2017-09-08 10:41:26,1,1,1,0.0,12,0,1144.0,7,0.0259375,114,22596.0,39.55421686746988,2127,0,0,0,0
db7732df8de5bdb0b45590cfde3e38f4ad1901c0,2017-09-08 10:43:55,1,5,5,1.9266422994617487,71,70,41.0,7,479.21659259259263,31,22599.0,4.6929992034172505,2132,0,0,0,0
3a33926a4161ee6471922f60e8e5a04a4e69ec50,2017-09-08 12:51:01,1,33,33,4.6440153381580185,211,193,43.33333333333334,7,372.40293420314254,137,22618.0,1.5817075983314732,2165,0,0,0,0
ee42815c7c83cbd083db748349cbf04a20cda505,2017-09-08 13:18:12,1,17,17,3.5080902310624142,135,108,41.588235294117645,7,426.6502471405228,65,22643.0,1.0003679920777755,2182,0,0,0,0
1b5e7f5eeed59ddfc37017d8cb39ddf3a7fcb28f,2017-09-08 13:32:10,1,3,3,1.4294732983598406,10,5,433.0,7,0.13571759259259258,138,22653.0,5.898203263096857,2185,1,0,1,0
7792974bc14812390cb85a5ee49011c33533d6a7,2017-09-08 13:39:52,1,1,1,0.0,16,12,1156.0,7,0.005347222222222222,116,22655.0,188.01298701298703,2186,0,0,0,0
d24219f22ab3e840532a8ca03bcc22f3e8bb5daf,2017-09-08 13:48:33,1,1,1,0.0,1,1,25.0,7,0.021076388888888888,4,22656.0,48.44645799011533,2187,0,0,0,0
52c44c8ef01b4abf41bfd841d39be45c70ad76f8,2017-09-08 13:59:54,1,3,3,0.9161182137782962,18,7,46.66666666666666,7,159.80157793209875,18,22658.0,7.969945471046543,2190,0,0,0,0
7a51913b883d60b778b81a583317d05c14e3edba,2017-09-08 14:24:09,1,4,4,1.836591668108979,4,5,323.25,7,0.051475694444444435,129,22661.5,14.524887554236901,2194,1,0,1,0
30de0b7117a045988c70ab5f407b73803c4e7507,2017-09-08 14:36:42,1,1,1,0.0,7,7,1159.0,7,0.008715277777777778,118,22664.0,115.7410358565737,2195,0,0,0,0
c0548f812a88835aeb5f0ecfbd623e1024b20552,2017-09-08 14:42:15,1,2,2,0.9182958340544896,3,3,622.0,7,0.1193287037037037,138,22665.5,132.8247830759955,2197,0,0,0,0
ac12d59dd5b85c28e4ec00707b004488d03cf7a9,2017-09-08 14:43:49,1,1,1,0.0,1,1,9.0,7,1.2737152777777778,2,22667.0,1.7851048169451789,2198,1,0,0,0
2a3ba5b85d413e95970b764bd9720aed80a93c60,2017-09-08 15:00:35,1,1,1,0.0,16,1,1159.0,7,0.012731481481481479,120,22668.0,79.54545454545455,2199,0,0,0,0
46f9b29c84a3fe78e211ff6265de1231f24552cb,2017-09-11 08:31:07,1,1,1,0.0,21,6,1174.0,7,2.729537037037037,121,22669.0,1.3663624953356628,2200,0,0,0,0
6b7b664351e2846db44ae9b3680b2fc65a48fd52,2017-09-11 08:32:52,1,1,1,0.0,1,1,637.0,7,3.85380787037037,84,22670.0,1.259483615591842,2201,1,0,1,0
82dd681760390cd167002ac056b04cd834192161,2017-09-11 14:45:39,1,1,1,0.0,8,1,1189.0,7,0.2600925925925926,122,22671.0,4.844784620861517,2202,0,0,0,0
6e0375ab46990e2ef1b3581cdff26b3f055ba178,2017-09-11 14:49:49,1,2,2,0.9182958340544896,11,1,640.5,7,1.5040740740740741,143,22672.5,173.96621521792665,2204,0,0,0,0
c6bc40282152623a871bc908f664c152a0e07584,2017-09-11 15:04:20,1,1,1,0.0,4,0,1204.0,7,0.01008101851851852,124,22674.0,100.19632606199772,2205,0,0,0,0
8bc10bd708f7aa46b3656322cc514bfbabda1134,2017-09-11 15:12:11,1,1,1,0.0,14,3,1208.0,7,0.005451388888888889,125,22675.0,184.43949044585983,2206,0,0,0,0
5cd85fa7c91ac393ccb9f02e0a61df2026db44b8,2017-09-11 15:16:30,1,1,1,0.0,8,0,1219.0,7,0.0029976851851851853,126,22676.0,334.59073359073363,2207,0,0,0,0
ecb1605d498c2b2a2e26234c11bd4b6c01b57466,2017-09-11 15:23:06,1,1,1,0.0,17,0,1227.0,7,0.0045833333333333325,127,22677.0,219.1818181818182,2208,0,0,0,0
5977dc1d58869c8f96e255a2f2169fe057c18697,2017-09-11 15:41:05,1,1,1,0.0,6,0,1244.0,7,0.012488425925925924,128,22678.0,81.07414272474514,2209,0,0,0,0
f02bc2d9fa0e4a22630975bfbd291b2f8ff71c99,2017-09-11 15:47:22,1,1,1,0.0,4,0,1250.0,7,0.004363425925925926,129,22679.0,230.17771883289123,2210,0,0,0,0
5627db8ec40719bd349cc9f24512706d9fa80dee,2017-09-12 08:33:06,1,1,2,0.5032583347756457,7,2,874.5,7,278.28297453703703,73,22680.5,1.0040682261656273,20217,1,0,0,0
9facb83527fa21e37bf016185299f0926bc60402,2017-09-12 09:21:28,1,1,1,0.0,47,35,238.0,7,0.033587962962962965,24,22682.0,30.772570640937282,20218,0,0,0,0
cb56275c001b8d84208325b54c3ea5c8fd5c0638,2017-09-12 10:01:42,1,1,9,2.766452976438345,87,87,281.8888888888889,7,490.8372247942388,198,22687.0,1.0005922648315608,20227,0,0,0,0
e3b36984568446a6036822a58c6ef0c3ade6ef33,2017-09-12 10:14:47,1,1,2,0.5435644431995964,6,2,778.5,7,199.4549884259259,69,22692.5,56.0331005493881,20229,0,0,0,0
5671f6875f45bbb17a3e427fe2622916f3eb2454,2017-09-12 10:49:00,1,1,1,0.0,4,1,1254.0,7,0.7928009259259259,130,22694.0,2.2613506963706973,2211,1,0,0,0
a51a8912700a8128709731076c6edcb28b815dcd,2017-09-12 10:53:12,1,1,1,0.0,6,1,1257.0,7,0.0029166666666666672,131,22695.0,343.8571428571428,2212,0,0,0,0
1e746ee35df7c726da816e871b91d82fdb032722,2017-09-12 12:06:17,1,1,1,0.0,3,0,1262.0,7,0.05075231481481481,132,22696.0,20.703534777651086,2213,0,0,0,0
cc85aadd972013482ab367bba7a0a84c1b9287cc,2017-09-12 12:12:49,1,1,1,0.0,2,2,1265.0,7,0.0045370370370370365,133,22697.0,221.4081632653061,2214,1,0,0,0
c3532272bb472034dae926793bdd0442633eb143,2017-09-12 14:08:25,1,1,1,0.0,2,103,637.0,7,1.2330208333333332,85,22698.0,1.8110163048069607,2215,0,0,0,0
7d05308301a6368cc0f3e4b298b32f3e58d4f13b,2017-09-13 08:00:42,1,1,1,0.0,3,1,1265.0,7,0.8249189814814815,134,22699.0,2.2122402592847217,2216,1,0,0,0
7ec573609c4d1ed97a46276bcc13eec5a5aa0295,2017-09-13 09:18:27,1,1,1,0.0,7,0,1267.0,7,0.05399305555555557,135,22700.0,19.520900321543408,2217,0,0,0,0
92a46a4560c36db527c2768ade7afe55f0a19645,2017-09-13 11:48:47,1,1,1,0.0,10,0,1274.0,7,0.10439814814814814,136,22701.0,10.578713968957874,2218,0,0,0,0
11dad1034afbc9a87831bcd59eb65939dd3cef67,2017-09-13 14:51:00,1,1,1,0.0,1,1,67.0,7,5.225752314814816,13,22702.0,1.1913600070874075,2219,0,0,0,0
653be4d71f3e0183f6c5b3fc2a7de6bed9cee74b,2017-09-14 11:20:40,1,1,1,0.0,12,0,1284.0,7,0.980474537037037,137,22703.0,2.0199142988679424,2220,0,0,0,0
cfaaadd7de11de7bc918f47636d9a7205c1d1660,2017-09-14 11:21:24,1,1,1,0.0,2,2,95.0,7,6.053483796296296,5,22704.0,1.1651941317843837,2221,0,0,0,0
b73b1ced2aec5dc2e156de9e2bb854f04cb79ece,2017-09-14 11:22:16,1,2,4,0.948714743867915,28,0,134.0,7,0.4711545138888889,86,22706.5,1.5306114928975438,2225,0,0,0,0
b33e0d1d0b1a21bcbfd08793f77886b3f8a64691,2017-09-14 11:29:07,1,1,1,0.0,2,2,53.0,7,5.943125,9,22709.0,1.1682616468608686,2226,0,0,0,0
9a0997ba20e1fff6c03a6143d7761feb5afef50f,2017-09-14 11:43:07,1,1,1,0.0,1,1,537.0,7,0.014479166666666666,87,22710.0,70.06474820143886,2227,0,0,0,0
814c7d428f8c7a5749d291eebeba644f5b9aa33e,2017-09-14 12:53:57,1,1,2,0.3372900666170139,9,7,476.0,8,8.998182870370371,82,22711.5,1.0833748314001186,20231,0,1,0,1
2d801e2891e1f7e52b26ab752e91dee704cd9904,2017-09-14 13:03:31,1,1,1,0.0,17,14,851.0,8,0.006643518518518518,55,22713.0,151.5226480836237,20232,1,0,1,0
a134cbddf5e4c242fbfc7740702e57854282b8ad,2017-09-14 16:18:24,3,4,4,0.6799561658269249,67,62,74.75,8,30.30926793981481,10,50.5,1.0193718591470324,42,0,0,0,0
78fc7da313f32c8fbcf80561767c44c25eb2ab58,2017-09-15 09:38:07,1,1,1,0.0,4,5,113.0,7,6.98175925925926,12,22714.0,1.1432303754492528,2228,0,0,0,0
ce69c62d7a650e0bc4ea3db0ba4769bddb482e45,2017-09-15 10:39:16,1,1,2,0.14981136747274792,58,35,513.0,4,845.7403935185185,25,22715.5,1.000886796948269,20234,1,1,0,1
70a639a835a1c38deb14de6b7c88abecaca35fd8,2017-09-15 12:15:15,1,1,1,0.0,27,30,933.0,4,0.0666550925925926,15,22717.0,16.00260461885744,20235,1,0,1,1
99d8d214ad870452b6176721eab1d04080ab52ff,2017-09-15 13:12:02,2,2,2,0.6046332531338938,89,80,485.0,7,3.571145833333333,21,22718.5,13.749782471955724,2229,0,0,0,1
bc788d03727519a6846c39a3186519d2383a5376,2017-09-15 13:13:50,1,1,1,0.0,1,24,63.0,7,0.00125,6,22720.0,801.0,2230,0,0,0,0
c066b970d383b2dc7b1a9e55ea27af26198be924,2017-09-15 13:18:19,1,1,5,2.1868379489775664,499,0,0.0,1,0.0,0,22723.0,0.0,2235,0,0,0,0
c06a4582053ef5b9d3ad0b7d03c3c2014d1bfd82,2017-09-15 13:24:44,1,1,1,0.0,7,11,49.0,1,0.004456018518518519,1,22726.0,225.41558441558442,2236,0,0,0,0
ce13feed0b647f5829eaac333660c10a85f2b176,2017-09-15 13:33:11,1,1,1,0.0,11,9,916.0,7,0.0146875,17,22727.0,69.08510638297872,20237,0,0,0,1
992ba7186eec4d8ae5516692e2a620bd2ac0f08b,2017-09-15 13:34:21,1,1,1,0.0,3,4,45.0,1,0.006678240740740741,2,22728.0,150.7400346620451,2237,0,0,0,0
87b3e3924aaa6d07b7fb997a3a6228508f803e75,2017-09-15 15:03:32,1,1,1,0.0,10,9,918.0,7,0.06274305555555555,18,22729.0,16.93801881571666,20238,0,0,0,0
5abd26291175e7abda1e19724f07d0d08177b236,2017-09-15 15:07:04,1,1,1,0.0,3,3,919.0,7,0.002453703703703704,19,22730.0,408.5471698113208,20239,0,0,0,0
6e1eb4e965b73c9851c4bc95de32bca205c4ab5c,2017-09-15 15:10:29,1,1,1,0.0,9,9,919.0,7,0.002372685185185185,20,22731.0,422.4634146341464,20240,0,0,0,0
b9f78718ca38200a758dc46669a4c56da1112f54,2017-09-15 15:13:29,1,1,1,0.0,10,10,919.0,7,0.0020833333333333333,21,22732.0,481.0,20241,0,0,0,1
e80059efdcb8e4f668a49408b3f78b551b6c344a,2017-09-15 15:13:43,1,1,1,0.0,2,1,44.0,1,0.06900462962962962,3,22733.0,15.49178128144918,2238,0,0,0,0
1a6fec29a93f716564c108778b1cf1922d2920c2,2017-09-15 15:25:18,1,1,1,0.0,5,1,537.0,7,1.1542939814814814,88,22734.0,1.8663304288536158,2239,0,0,0,0
965afdfafd99b72f8631f077ca03f8e43ad22065,2017-09-18 09:19:34,1,1,2,0.5032583347756457,7,2,580.0,5,114.44767939814815,52,22735.5,1.0077399462548242,20243,0,0,0,0
7351596fbb48bc2d272115bc01ccba206fae56b1,2017-09-18 09:20:08,1,1,1,0.0,9,2,748.0,8,53.96130787037037,89,22737.0,1.018531796938693,20244,0,0,0,0
84b2956e4ab3ab1a6adbad789b17d3e9f8791547,2017-09-18 09:20:42,1,1,2,0.7973265101474423,29,0,0.0,1,0.0,0,22738.5,0.0,2241,0,0,0,0
a808c38fa37404bcf41bf125ddb91315f246c302,2017-09-18 09:30:23,1,1,2,0.5665095065529053,14,1,11.0,1,0.0033622685185185183,1,22740.5,149.70912220309808,2243,0,0,0,0
6c5e859043eed49fe6d08954cd2276011404ae04,2017-09-18 09:31:45,1,1,1,0.0,5,1,541.0,7,2.7544791666666666,89,22742.0,1.3630450402753091,2244,0,0,0,0
67bbadc17994bb0382b305d2bb0423be5b70e57d,2017-09-18 10:09:40,1,1,5,1.8541959568360515,49,0,0.0,1,0.0,0,22745.0,0.0,2249,0,0,0,0
cc1c41b938497f7e108d279b59fe5040b9b8a70c,2017-09-18 10:10:51,1,2,2,0.9366673818775626,16,1,272.5,7,0.013576388888888893,90,22748.5,37.828644501278774,2251,0,0,0,0
791dfa6e48d02d0bee192c7342dc5c5ae3782f6a,2017-09-18 10:25:24,1,1,2,0.9076961653608384,65,0,0.0,1,0.0,0,22750.5,0.0,2253,0,0,0,0
20d923402899d144c57c73cd5b5b1d421dc4d617,2017-09-18 10:26:33,1,1,1,0.0,5,1,549.0,7,0.01090277777777778,91,22752.0,92.71974522292992,2254,0,0,0,0
8ac5a919a22b6ef5fce538aaf68b71041dbdd118,2017-09-18 12:41:39,1,1,2,0.3095434291503252,106,2,11.5,7,5.054606481481481,6,22753.5,1.098919668985478,2256,0,0,0,0
322dcf6255a5a9c3ea62eed1dc5ec886cf619400,2017-09-18 12:47:33,1,1,3,0.9182958340544896,33,0,0.0,1,0.0,0,22756.0,0.0,2259,0,0,0,0
1d0b6109eb9e1c06bb1a9a930673838d3bab04fb,2017-09-18 12:49:18,1,1,1,0.0,5,1,553.0,7,0.09913194444444444,92,22758.0,11.087565674255693,2260,0,0,0,0
738e97623dbd157f0f471a056a97e7da858f6e90,2017-09-18 13:03:26,1,1,2,0.9755259511264972,41,8,15.0,7,4.994872685185184,6,22759.5,1.100102651561671,2262,0,0,0,0
69107d04e746dcf13161ff33a4a9b4c254985d36,2017-09-18 15:06:49,1,1,2,0.3227569588973983,13,4,56.0,8,351.03385416666674,13,22761.5,1.0099373629218866,20246,0,0,0,0
c3ea34cd97543b109d6da84ae4dbe8c34168a8a6,2017-09-18 15:07:14,1,1,2,0.7219280948873623,8,2,16.0,7,5.0956944444444465,4,22763.5,1.0981220529313964,2264,0,0,0,0
b334f7e739745f0d4a52aea036302cbd565600b5,2017-09-18 15:15:49,1,1,5,1.9794218458587889,1353,0,0.0,1,0.0,0,22767.0,0.0,2269,0,0,0,0
978ccf1b27254fd1547c66b93ebb365f51e51dcb,2017-09-18 15:16:50,1,1,1,0.0,1,1,24.0,1,0.0007060185185185185,1,22770.0,1417.393442622951,2270,0,0,0,0
e1b7ba32489375b1c8968e1e37747451441b9be3,2017-09-18 15:20:41,1,2,2,0.8112781244591328,6,2,290.5,7,0.05390046296296296,95,22771.5,10.394316925168745,2272,1,0,0,0
61bfbd872589973001816f1598f902bf2eba216c,2017-09-18 15:30:54,1,2,4,1.0074525765530495,55046,1,140.25,7,0.0017737268518518519,94,22774.5,141.94616639477977,2276,0,0,0,0
4e1c05457ebd4ac8419d59e554fa8d46112f36c7,2017-09-18 15:51:53,1,2,3,1.4110278111359231,37,1,188.3333333333333,7,0.004857253086419753,95,22778.0,69.62589356632247,2279,0,0,0,0
f74917ca5e1f9dd16bf8be1ecd49cfcae9bab6e3,2017-09-18 15:56:09,1,1,3,1.1571370944921595,317,2,17.0,7,3.4084529320987653,4,22781.0,1.0977960793280142,2282,0,0,0,0
c616aec37661014303574d17d2faf2746fc23d0f,2017-09-18 16:04:09,1,2,4,0.01907086466805171,27522,1,142.25,7,0.0021296296296296298,96,22784.5,118.39130434782608,2286,0,0,0,0
b15c9c035ee9350b1d2fc1d399b1b5e20c414ca4,2017-09-19 09:05:05,1,1,5,1.1738696777954505,87,3,5.2,8,13.068895833333332,1301,22789.0,1.0351980768586992,20251,0,0,0,0
2c328786cbe79c3bc4e83bd2d8657bc4f06c4b3a,2017-09-19 09:43:37,1,1,2,0.13303964861069895,46,8,51.5,6,648.6437847222222,12,22792.5,1.0011562586702674,20253,0,0,0,0
0ad460f27248f4c59c221e2236ee144efe85537b,2017-09-19 09:47:18,1,1,3,0.03914734878151898,107,27483,9166.0,7,0.4921990740740741,2,22795.0,1.9029770023044728,2289,0,0,0,0
aaf8c2d5e6a02193d36e06bf52af4ff232304168,2017-09-19 10:00:15,1,1,2,0.3227569588973983,31,20,70.5,6,0.011550925925925926,14,22797.5,65.92985971943887,20255,0,0,0,0
64b0c870a2682390236dbf74b585226823ba0578,2017-09-19 10:03:07,1,1,2,0.2742506410502928,104,2,10.5,7,0.005491898148148149,2,22799.5,92.04320337197048,2291,0,0,0,0
bc41639b6ebbfa61aa4efc7877862264f0a8cd33,2017-09-19 10:06:20,1,1,1,0.0,5,0,68.0,8,0.042534722222222224,1,22801.0,24.510204081632647,20256,0,0,0,0
71d202499cdc6ff3deed41f1d8b14d051be0f681,2017-09-19 10:16:52,1,1,2,0.907165767573082,31,0,0.0,1,0.0,0,22802.5,0.0,2293,0,0,0,0
185326e63feefc8c4921ea696a73d4f62a43a513,2017-09-19 10:26:51,1,2,3,1.5304930567574826,17,1,201.3333333333333,7,0.2598765432098766,99,22805.0,2.294238212466553,2296,0,0,0,0
af4561e573dc6ba66a34db5ae32b5efbb7981b8e,2017-09-19 12:43:38,1,1,6,1.8344666737840687,3295,0,0.0,1,0.0,0,22809.5,0.0,2302,0,0,0,0
4faf4363147b5c5cfd209c178c60bab3c37962ea,2017-09-19 13:27:41,1,1,4,1.902454921321053,88,1,6.75,1,0.0076475694444444456,1,22814.5,33.690124858115766,2306,0,0,0,0
dadfa9a980e247bcf6b0f94d7fd30b2fb6e175b2,2017-09-19 13:58:31,1,1,2,0.9978211842997324,65,26,314.0,7,94.92982060185184,95,22817.5,1.01427994867687,20258,0,0,0,0
275d4df73ed4f123eb3be8176c8a48e5c30b92c2,2017-09-19 14:04:54,1,1,2,0.29181825659888583,19,20,333.5,7,0.00443287037037037,97,22819.5,170.19060052219322,20260,0,0,0,0
86f70b88bddc575aea47629418317b4b08037eff,2017-09-19 14:10:34,1,1,2,0.8631205685666309,10,4,333.0,7,0.003935185185185185,99,22821.5,191.5882352941177,20262,0,0,0,0
79fc5bc86e452858d9d36d1381a2accbb04b6abc,2017-09-19 14:26:25,1,1,1,0.0,10,6,597.0,7,0.011006944444444444,72,22823.0,91.85173501577287,20263,0,0,0,0
eb1c6da3cce90478f435a126753f4b144cfad12d,2017-09-19 14:27:55,1,1,2,0.5916727785823275,7,7,36.0,1,0.0418287037037037,3,22824.5,18.930271167681237,2308,0,0,0,0
