Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
pair_zero.cpp,1.0,10.0,0.0,45.0,139.0,49.0,3.0,3.0,4.0,1.0,11.0,1.0,10.0,0.0,0.0,13.0,233.0,45.0,129.0,29.0,74.0,49.0,0.0,10.0,82.0,126.0,30.0,0.0,96.0,8.0,8.0,11.0,1.0,4.0,0.38,44.0,44.0,49.0,13.0,0.0
lal_beck_ext.cpp,2.0,15.0,0.0,19.0,84.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,5.0,120.0,19.0,80.0,29.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,0.0
fix_qeq_shielded.cpp,4.0,21.0,1.0,47.0,167.0,27.0,4.0,4.0,4.0,1.0,26.0,4.0,21.0,1.0,0.0,7.0,237.0,47.0,149.0,24.0,109.0,27.0,0.0,18.0,114.0,143.0,24.0,0.0,119.0,6.0,6.0,8.0,1.0,4.0,0.18,28.0,28.0,31.0,7.0,0.0
min_cg.cpp,13.0,55.0,7.0,34.0,119.0,30.0,22.0,22.0,22.0,4.0,74.0,13.0,55.0,7.0,0.0,2.0,183.0,34.0,110.0,7.0,88.0,30.0,0.0,9.0,106.0,148.0,8.0,0.0,140.0,42.0,42.0,42.0,7.0,5.0,0.27,43.0,43.0,43.0,8.0,0.0
pair_lj_expand.cpp,3.0,19.0,0.0,71.0,304.0,52.0,4.0,4.0,4.0,1.0,22.0,3.0,19.0,0.0,0.0,15.0,427.0,71.0,292.0,62.0,213.0,52.0,0.0,12.0,218.0,279.0,61.0,0.0,218.0,9.0,9.0,11.0,4.0,4.0,0.18,60.0,60.0,63.0,18.0,0.0
KD_Tree.cpp,2.0,27.0,3.0,17.0,137.0,17.0,6.0,6.0,6.0,1.0,32.0,2.0,27.0,3.0,0.0,5.0,169.0,17.0,135.0,37.0,94.0,17.0,0.0,2.0,86.0,116.0,34.0,0.0,82.0,13.0,13.0,15.0,4.0,4.0,0.13,29.0,29.0,32.0,8.0,0.0
python.cpp,6.0,34.0,4.0,69.0,281.0,52.0,11.0,11.0,11.0,1.0,44.0,6.0,34.0,4.0,0.0,8.0,401.0,69.0,273.0,51.0,231.0,52.0,0.0,8.0,196.0,281.0,50.0,0.0,231.0,34.0,34.0,38.0,5.0,4.0,0.19,84.0,84.0,91.0,14.0,0.0
pair_hbond_dreiding_lj_omp.cpp,8.0,45.0,2.0,52.0,242.0,24.0,7.0,7.0,7.0,2.0,54.0,8.0,44.0,2.0,0.0,5.0,317.0,52.0,225.0,42.0,168.0,24.0,1.0,17.0,175.0,213.0,42.0,0.0,171.0,20.0,20.0,21.0,10.0,6.0,0.11,35.0,35.0,37.0,14.0,0.0
pair_coul_cut.cpp,2.0,14.0,0.0,61.0,202.0,46.0,4.0,4.0,4.0,1.0,16.0,2.0,14.0,0.0,0.0,14.0,309.0,61.0,190.0,41.0,126.0,46.0,0.0,12.0,137.0,186.0,40.0,0.0,146.0,9.0,9.0,11.0,1.0,4.0,0.24,49.0,49.0,52.0,14.0,0.0
MoleculeSet.cpp,1.0,11.0,1.0,37.0,186.0,69.0,3.0,3.0,3.0,1.0,13.0,1.0,11.0,1.0,0.0,15.0,292.0,37.0,179.0,64.0,97.0,69.0,0.0,7.0,118.0,170.0,62.0,0.0,108.0,16.0,16.0,16.0,1.0,5.0,0.39,46.0,46.0,47.0,15.0,0.0
lal_soft.cpp,2.0,12.0,1.0,25.0,114.0,21.0,2.0,2.0,2.0,1.0,14.0,2.0,12.0,1.0,0.0,8.0,160.0,25.0,104.0,39.0,62.0,21.0,2.0,9.0,53.0,70.0,24.0,0.0,46.0,4.0,4.0,5.0,1.0,1.0,0.2,16.0,16.0,17.0,8.0,0.0
pair_lj_cut_coul_long.cpp,5.0,37.0,1.0,149.0,761.0,73.0,7.0,7.0,8.0,1.0,43.0,5.0,37.0,1.0,0.0,20.0,983.0,149.0,736.0,143.0,580.0,73.0,0.0,25.0,558.0,700.0,141.0,0.0,559.0,29.0,29.0,35.0,4.0,8.0,0.1,143.0,143.0,163.0,23.0,0.0
pair_eam_fs_kokkos.cpp,6.0,28.0,3.0,216.0,831.0,142.0,7.0,7.0,7.0,1.0,37.0,6.0,28.0,3.0,0.0,27.0,1189.0,216.0,811.0,228.0,595.0,142.0,1.0,19.0,562.0,726.0,172.0,0.0,554.0,36.0,36.0,39.0,5.0,4.0,0.18,177.0,177.0,199.0,34.0,0.0
fix_rigid_nve_small.cpp,0.0,2.0,0.0,6.0,4.0,18.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,28.0,6.0,3.0,2.0,0.0,18.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0
Kokkos_Serial_Task.cpp,0.0,0.0,0.0,32.0,65.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,3.0,0.0,0.0,0.0,43.0,99.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
angle_cosine.cpp,3.0,13.0,1.0,54.0,148.0,35.0,3.0,3.0,3.0,1.0,17.0,3.0,13.0,1.0,0.0,10.0,237.0,54.0,136.0,38.0,95.0,35.0,0.0,12.0,104.0,136.0,40.0,0.0,96.0,10.0,10.0,14.0,1.0,2.0,0.26,30.0,30.0,34.0,10.0,0.0
fix_ttm_mod.cpp,0.0,32.0,2.0,57.0,768.0,99.0,8.0,8.0,9.0,1.0,34.0,0.0,32.0,2.0,0.0,23.0,922.0,57.0,749.0,222.0,619.0,99.0,0.0,19.0,578.0,769.0,204.0,0.0,565.0,86.0,86.0,90.0,3.0,8.0,0.13,189.0,189.0,196.0,27.0,0.0
TestOpenMP.cpp,1.0,6.0,0.0,26.0,72.0,43.0,2.0,2.0,2.0,1.0,7.0,1.0,6.0,0.0,5.0,10.0,140.0,26.0,62.0,14.0,40.0,43.0,0.0,10.0,53.0,71.0,40.0,1.0,30.0,3.0,3.0,3.0,1.0,2.0,0.69,16.0,16.0,16.0,10.0,0.0
PerfTestHost.cpp,0.0,3.0,0.0,21.0,40.0,44.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,3.0,6.0,104.0,15.0,21.0,11.0,8.0,44.0,12.0,13.0,25.0,40.0,24.0,2.0,14.0,5.0,5.0,5.0,3.0,3.0,2.1,14.0,14.0,14.0,10.0,0.0
angle_charmm_kokkos.cpp,7.0,34.0,1.0,77.0,307.0,37.0,7.0,7.0,8.0,1.0,42.0,7.0,34.0,1.0,0.0,8.0,421.0,77.0,291.0,71.0,210.0,37.0,1.0,15.0,190.0,246.0,56.0,0.0,190.0,21.0,21.0,27.0,1.0,4.0,0.13,53.0,53.0,64.0,8.0,0.0
overlapping_deepcopy.cpp,1.0,7.0,0.0,19.0,87.0,42.0,2.0,2.0,2.0,1.0,7.0,1.0,7.0,0.0,0.0,9.0,148.0,19.0,82.0,44.0,31.0,42.0,0.0,5.0,45.0,59.0,31.0,0.0,28.0,5.0,5.0,5.0,1.0,1.0,0.51,14.0,14.0,14.0,9.0,0.0
dump_xyz_mpiio.cpp,4.0,22.0,3.0,74.0,281.0,53.0,4.0,4.0,4.0,1.0,28.0,4.0,21.0,3.0,0.0,8.0,400.0,55.0,178.0,36.0,121.0,48.0,98.0,31.0,110.0,143.0,28.0,0.0,115.0,9.0,9.0,12.0,1.0,2.0,0.27,32.0,32.0,35.0,8.0,0.0
pair_tersoff_mod_kokkos.cpp,6.0,30.0,1.0,225.0,915.0,65.0,5.0,5.0,6.0,2.0,36.0,6.0,30.0,1.0,0.0,28.0,1205.0,225.0,891.0,259.0,646.0,65.0,1.0,23.0,667.0,816.0,174.0,0.0,642.0,27.0,27.0,32.0,19.0,4.0,0.07,146.0,146.0,159.0,73.0,0.0
neigh_shardlow.cpp,11.0,59.0,6.0,68.0,308.0,70.0,17.0,17.0,19.0,7.0,74.0,11.0,59.0,6.0,0.0,5.0,438.0,68.0,297.0,60.0,222.0,70.0,0.0,11.0,232.0,317.0,77.0,0.0,240.0,48.0,48.0,51.0,18.0,7.0,0.24,84.0,84.0,94.0,35.0,0.0
fix_colvars.cpp,6.0,29.0,3.0,163.0,638.0,154.0,6.0,6.0,7.0,1.0,38.0,6.0,29.0,3.0,0.0,20.0,940.0,163.0,613.0,146.0,450.0,154.0,2.0,23.0,413.0,536.0,133.0,0.0,403.0,23.0,23.0,27.0,3.0,5.0,0.25,122.0,122.0,134.0,22.0,0.0
compute_smd_hourglass_error.cpp,2.0,10.0,0.0,22.0,60.0,30.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,0.0,0.0,5.0,112.0,22.0,50.0,14.0,34.0,30.0,0.0,10.0,29.0,44.0,14.0,0.0,30.0,5.0,5.0,5.0,1.0,2.0,0.6,14.0,14.0,15.0,5.0,0.0
fix_wall_colloid.cpp,4.0,24.0,1.0,26.0,105.0,26.0,4.0,4.0,4.0,2.0,28.0,4.0,24.0,1.0,0.0,4.0,157.0,26.0,97.0,25.0,76.0,26.0,0.0,8.0,73.0,91.0,26.0,0.0,65.0,8.0,8.0,8.0,5.0,3.0,0.27,16.0,16.0,16.0,8.0,0.0
compute_spec_atom.cpp,2.0,12.0,0.0,136.0,450.0,60.0,4.0,4.0,4.0,1.0,14.0,2.0,12.0,0.0,0.0,35.0,646.0,136.0,437.0,143.0,292.0,60.0,0.0,13.0,291.0,428.0,142.0,0.0,286.0,35.0,35.0,35.0,1.0,3.0,0.14,136.0,136.0,136.0,35.0,0.0
fix_lineforce.cpp,0.0,9.0,0.0,19.0,71.0,19.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,0.0,7.0,109.0,19.0,62.0,18.0,34.0,19.0,0.0,9.0,36.0,51.0,18.0,0.0,33.0,3.0,3.0,3.0,1.0,2.0,0.31,13.0,13.0,13.0,7.0,0.0
SearchAndFill.c,6.0,35.0,7.0,40.0,183.0,40.0,9.0,9.0,9.0,4.0,48.0,6.0,35.0,7.0,0.0,5.0,262.0,40.0,178.0,23.0,123.0,40.0,0.0,5.0,109.0,153.0,22.0,0.0,131.0,31.0,31.0,33.0,8.0,5.0,0.22,44.0,44.0,46.0,20.0,0.0
lal_beck.cpp,2.0,13.0,0.0,22.0,110.0,20.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,0.0,0.0,7.0,152.0,22.0,100.0,35.0,62.0,20.0,2.0,9.0,51.0,66.0,21.0,0.0,45.0,4.0,4.0,5.0,1.0,1.0,0.2,14.0,14.0,15.0,7.0,0.0
TestCuda_b.cpp,0.0,4.0,0.0,27.0,117.0,47.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,11.0,20.0,191.0,27.0,79.0,15.0,54.0,47.0,9.0,29.0,107.0,128.0,84.0,0.0,44.0,1.0,1.0,1.0,1.0,0.0,0.59,20.0,20.0,20.0,20.0,0.0
pair_lj_long_coul_long.cpp,5.0,38.0,3.0,143.0,824.0,129.0,8.0,8.0,9.0,1.0,43.0,5.0,38.0,3.0,0.0,21.0,1041.0,143.0,799.0,187.0,623.0,129.0,0.0,25.0,591.0,754.0,181.0,10.0,563.0,36.0,36.0,42.0,5.0,7.0,0.16,172.0,170.0,199.0,37.0,0.0
pair_lj_cut.cpp,4.0,26.0,1.0,121.0,539.0,70.0,5.0,5.0,5.0,1.0,30.0,4.0,26.0,1.0,0.0,20.0,730.0,121.0,522.0,115.0,397.0,70.0,0.0,17.0,402.0,500.0,114.0,0.0,386.0,13.0,13.0,15.0,3.0,5.0,0.13,97.0,97.0,108.0,22.0,0.0
WeakEquationElectronTemperature.cpp,1.0,9.0,1.0,25.0,144.0,63.0,1.0,1.0,1.0,1.0,10.0,0.0,8.0,1.0,0.0,16.0,230.0,20.0,123.0,68.0,31.0,58.0,24.0,6.0,35.0,55.0,24.0,0.0,31.0,2.0,2.0,2.0,1.0,1.0,0.47,18.0,18.0,18.0,16.0,0.0
pair_lubricate_poly.cpp,32.0,114.0,22.0,110.0,368.0,91.0,18.0,18.0,20.0,1.0,166.0,32.0,114.0,22.0,0.0,3.0,563.0,110.0,345.0,56.0,289.0,91.0,0.0,23.0,265.0,321.0,57.0,0.0,264.0,28.0,28.0,34.0,3.0,5.0,0.26,54.0,54.0,60.0,5.0,0.0
dihedral_opls_kokkos.cpp,8.0,44.0,2.0,88.0,390.0,46.0,8.0,8.0,10.0,1.0,55.0,8.0,44.0,2.0,0.0,8.0,524.0,88.0,372.0,105.0,294.0,46.0,1.0,17.0,263.0,324.0,86.0,0.0,238.0,25.0,25.0,33.0,1.0,4.0,0.12,61.0,61.0,77.0,8.0,0.0
fix_nvt_intel.cpp,4.0,19.0,2.0,9.0,26.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,50.0,9.0,21.0,5.0,15.0,15.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,0.0
thermo.cpp,2.0,19.0,1.0,380.0,1584.0,218.0,6.0,6.0,7.0,2.0,22.0,2.0,19.0,1.0,0.0,83.0,2181.0,380.0,1545.0,199.0,1206.0,218.0,0.0,39.0,886.0,1420.0,197.0,0.0,1223.0,149.0,149.0,149.0,66.0,5.0,0.14,535.0,535.0,566.0,171.0,0.0
pair_lj_sdk_coul_long.cpp,4.0,25.0,1.0,112.0,481.0,65.0,6.0,6.0,6.0,1.0,30.0,4.0,25.0,1.0,0.0,18.0,658.0,112.0,456.0,90.0,350.0,65.0,0.0,25.0,324.0,424.0,86.0,0.0,338.0,22.0,22.0,24.0,11.0,7.0,0.14,99.0,99.0,105.0,28.0,0.0
pair_lj_cut_soft_omp.cpp,5.0,28.0,1.0,29.0,122.0,17.0,4.0,4.0,5.0,1.0,33.0,5.0,27.0,1.0,0.0,4.0,167.0,29.0,111.0,34.0,70.0,17.0,1.0,11.0,79.0,96.0,32.0,0.0,64.0,7.0,7.0,8.0,1.0,4.0,0.15,16.0,16.0,18.0,4.0,0.0
TestOpenMP.cpp,0.0,0.0,0.0,15.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,6.0,2.0,2.0,0.0,44.0,44.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Kokkos_Error.cpp,0.0,10.0,0.0,34.0,95.0,64.0,2.0,2.0,2.0,1.0,10.0,0.0,10.0,0.0,0.0,4.0,193.0,17.0,46.0,16.0,25.0,46.0,73.0,16.0,21.0,32.0,12.0,0.0,20.0,4.0,4.0,4.0,1.0,1.0,1.0,7.0,7.0,7.0,4.0,0.0
manifold_factory.cpp,2.0,19.0,0.0,8.0,33.0,32.0,1.0,1.0,1.0,1.0,21.0,2.0,19.0,0.0,0.0,1.0,73.0,8.0,21.0,4.0,14.0,32.0,0.0,12.0,16.0,19.0,4.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,1.52,1.0,1.0,1.0,1.0,0.0
TestDefaultDeviceTypeInit_3.cpp,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pair_lj_class2_coul_cut_omp.cpp,5.0,32.0,1.0,32.0,136.0,18.0,5.0,5.0,6.0,1.0,37.0,5.0,31.0,1.0,0.0,4.0,185.0,32.0,125.0,27.0,88.0,18.0,1.0,11.0,90.0,111.0,25.0,0.0,86.0,11.0,11.0,12.0,1.0,5.0,0.14,20.0,20.0,22.0,4.0,0.0
finish.cpp,26.0,174.0,8.0,125.0,762.0,49.0,48.0,48.0,55.0,4.0,207.0,24.0,163.0,8.0,0.0,4.0,934.0,112.0,656.0,82.0,549.0,48.0,85.0,38.0,384.0,574.0,67.0,0.0,507.0,170.0,170.0,201.0,13.0,5.0,0.07,190.0,190.0,221.0,16.0,0.0
compute_temp_partial.cpp,1.0,15.0,0.0,46.0,210.0,43.0,5.0,5.0,6.0,1.0,17.0,1.0,15.0,0.0,0.0,13.0,299.0,46.0,200.0,55.0,139.0,43.0,0.0,10.0,128.0,193.0,54.0,0.0,139.0,11.0,11.0,11.0,1.0,3.0,0.21,64.0,64.0,72.0,13.0,0.0
fix_wall_piston.cpp,4.0,54.0,1.0,32.0,286.0,21.0,14.0,14.0,17.0,1.0,59.0,4.0,54.0,1.0,0.0,5.0,339.0,32.0,272.0,36.0,224.0,21.0,0.0,14.0,167.0,238.0,37.0,0.0,201.0,37.0,37.0,50.0,1.0,3.0,0.08,69.0,69.0,85.0,5.0,0.0
ewald.cpp,12.0,59.0,5.0,255.0,1076.0,160.0,9.0,9.0,10.0,1.0,75.0,12.0,59.0,5.0,0.0,18.0,1487.0,255.0,1061.0,126.0,881.0,160.0,0.0,15.0,889.0,1046.0,124.0,1.0,921.0,28.0,28.0,29.0,5.0,5.0,0.15,168.0,168.0,178.0,25.0,0.0
irregular.cpp,8.0,22.0,4.0,97.0,225.0,71.0,6.0,6.0,6.0,1.0,33.0,8.0,22.0,4.0,0.0,10.0,393.0,97.0,218.0,53.0,169.0,71.0,0.0,7.0,198.0,258.0,53.0,0.0,205.0,21.0,21.0,21.0,1.0,2.0,0.33,62.0,62.0,62.0,10.0,0.0
atom_vec_line.cpp,2.0,22.0,0.0,187.0,1005.0,165.0,4.0,4.0,4.0,1.0,24.0,2.0,22.0,0.0,0.0,46.0,1357.0,187.0,991.0,124.0,775.0,165.0,0.0,14.0,763.0,951.0,121.0,0.0,830.0,14.0,14.0,14.0,3.0,4.0,0.17,186.0,186.0,189.0,48.0,0.0
neigh_gran.cpp,14.0,90.0,3.0,115.0,640.0,84.0,17.0,17.0,18.0,11.0,107.0,14.0,90.0,3.0,0.0,7.0,839.0,115.0,633.0,145.0,474.0,84.0,0.0,7.0,493.0,610.0,151.0,0.0,459.0,30.0,30.0,33.0,22.0,8.0,0.13,116.0,116.0,127.0,80.0,0.0
pair_gauss_omp.cpp,5.0,28.0,1.0,31.0,123.0,19.0,5.0,5.0,6.0,1.0,34.0,5.0,27.0,1.0,0.0,4.0,172.0,31.0,111.0,25.0,77.0,19.0,1.0,12.0,78.0,98.0,23.0,0.0,75.0,9.0,9.0,11.0,1.0,4.0,0.17,19.0,19.0,22.0,4.0,0.0
FE_Element.cpp,1.0,15.0,3.0,75.0,548.0,130.0,2.0,2.0,3.0,1.0,19.0,1.0,15.0,3.0,0.0,35.0,747.0,75.0,540.0,179.0,301.0,130.0,0.0,8.0,389.0,481.0,110.0,0.0,371.0,13.0,13.0,15.0,5.0,3.0,0.24,87.0,87.0,94.0,50.0,0.0
pair_lj_charmm_coul_long_omp.cpp,6.0,41.0,1.0,34.0,173.0,18.0,7.0,7.0,8.0,1.0,47.0,6.0,40.0,1.0,0.0,4.0,224.0,34.0,162.0,78.0,118.0,18.0,1.0,11.0,119.0,149.0,76.0,0.0,73.0,20.0,20.0,22.0,1.0,7.0,0.11,29.0,29.0,32.0,4.0,0.0
memory.cpp,1.0,7.0,0.0,9.0,30.0,12.0,2.0,2.0,2.0,1.0,7.0,1.0,7.0,0.0,0.0,4.0,51.0,9.0,26.0,5.0,13.0,12.0,0.0,4.0,12.0,21.0,5.0,0.0,16.0,3.0,3.0,3.0,1.0,1.0,0.46,9.0,9.0,9.0,4.0,0.0
fix_ave_correlate.cpp,8.0,52.0,4.0,96.0,486.0,70.0,19.0,19.0,21.0,1.0,64.0,8.0,52.0,4.0,0.0,9.0,652.0,96.0,471.0,64.0,395.0,70.0,0.0,15.0,366.0,541.0,62.0,0.0,479.0,88.0,88.0,105.0,4.0,5.0,0.15,173.0,173.0,193.0,16.0,0.0
TestDefaultDeviceType.cpp,0.0,4.0,0.0,42.0,113.0,88.0,3.0,3.0,3.0,2.0,4.0,0.0,4.0,0.0,15.0,30.0,242.0,42.0,99.0,55.0,67.0,88.0,0.0,14.0,174.0,308.0,119.0,34.0,155.0,43.0,43.0,43.0,22.0,3.0,0.89,100.0,100.0,100.0,64.0,0.0
lal_base_dpd.cpp,3.0,17.0,1.0,48.0,226.0,33.0,2.0,2.0,3.0,1.0,21.0,3.0,17.0,1.0,0.0,12.0,307.0,48.0,224.0,68.0,150.0,33.0,0.0,2.0,128.0,158.0,27.0,0.0,131.0,6.0,6.0,7.0,4.0,2.0,0.15,29.0,29.0,30.0,18.0,0.0
pair_born_coul_wolf.cpp,3.0,23.0,0.0,77.0,359.0,56.0,5.0,5.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,15.0,492.0,77.0,346.0,61.0,265.0,56.0,0.0,13.0,266.0,335.0,59.0,0.0,276.0,16.0,16.0,18.0,1.0,6.0,0.16,69.0,69.0,73.0,15.0,0.0
pair_lj_class2_coul_long_omp.cpp,6.0,33.0,1.0,34.0,150.0,18.0,6.0,6.0,6.0,1.0,39.0,6.0,33.0,1.0,0.0,4.0,201.0,34.0,132.0,27.0,95.0,18.0,1.0,18.0,97.0,120.0,25.0,0.0,95.0,13.0,13.0,14.0,1.0,6.0,0.14,22.0,22.0,24.0,4.0,0.0
pair_lj_sdk_gpu.cpp,3.0,26.0,0.0,38.0,196.0,28.0,5.0,5.0,5.0,2.0,29.0,3.0,26.0,0.0,0.0,6.0,262.0,38.0,176.0,61.0,119.0,28.0,0.0,20.0,103.0,134.0,42.0,0.0,92.0,11.0,11.0,11.0,7.0,5.0,0.16,29.0,29.0,32.0,12.0,0.0
compute_vcm_chunk.cpp,2.0,11.0,1.0,47.0,140.0,52.0,2.0,2.0,3.0,1.0,13.0,2.0,11.0,1.0,0.0,12.0,239.0,47.0,131.0,33.0,85.0,52.0,0.0,9.0,86.0,116.0,31.0,0.0,85.0,13.0,13.0,13.0,4.0,3.0,0.4,29.0,29.0,30.0,15.0,0.0
pair_lj_cut_coul_dsf_gpu.cpp,4.0,28.0,0.0,40.0,224.0,28.0,5.0,5.0,6.0,1.0,32.0,4.0,28.0,0.0,0.0,6.0,292.0,40.0,197.0,69.0,131.0,28.0,0.0,27.0,115.0,146.0,41.0,0.0,105.0,13.0,13.0,13.0,1.0,6.0,0.14,30.0,30.0,33.0,6.0,0.0
simple_reduce.cpp,1.0,10.0,2.0,8.0,25.0,69.0,2.0,2.0,2.0,1.0,12.0,1.0,10.0,2.0,0.0,2.0,101.0,8.0,23.0,9.0,14.0,69.0,0.0,2.0,15.0,18.0,8.0,0.0,10.0,3.0,3.0,3.0,1.0,1.0,3.0,4.0,4.0,4.0,2.0,0.0
pair_gauss.cpp,3.0,15.0,1.0,64.0,215.0,52.0,4.0,4.0,4.0,1.0,19.0,3.0,15.0,1.0,0.0,13.0,331.0,64.0,202.0,42.0,138.0,52.0,0.0,13.0,145.0,194.0,39.0,0.0,155.0,11.0,11.0,14.0,1.0,4.0,0.26,49.0,49.0,53.0,13.0,0.0
Kinetostat.cpp,1.0,12.0,2.0,269.0,1397.0,850.0,2.0,2.0,2.0,1.0,15.0,1.0,12.0,2.0,0.0,114.0,2508.0,268.0,1385.0,332.0,738.0,848.0,5.0,10.0,591.0,845.0,239.0,0.0,606.0,29.0,23.0,33.0,9.0,7.0,0.61,246.0,240.0,260.0,122.0,0.0
pair_buck_coul_long_intel.cpp,7.0,67.0,1.0,69.0,566.0,26.0,10.0,10.0,12.0,1.0,74.0,6.0,45.0,1.0,0.0,8.0,657.0,67.0,369.0,119.0,253.0,25.0,137.0,116.0,311.0,392.0,112.0,10.0,270.0,45.0,45.0,51.0,1.0,6.0,0.07,79.0,79.0,92.0,8.0,1.0
pair_exp6_rx.cpp,10.0,47.0,3.0,207.0,839.0,91.0,9.0,9.0,11.0,2.0,60.0,10.0,47.0,3.0,0.0,17.0,1137.0,207.0,817.0,115.0,628.0,91.0,0.0,22.0,620.0,782.0,109.0,0.0,673.0,38.0,38.0,46.0,12.0,5.0,0.11,160.0,160.0,182.0,46.0,1.0
fix_flow_gauss.cpp,4.0,18.0,3.0,35.0,138.0,48.0,5.0,5.0,5.0,1.0,25.0,4.0,18.0,3.0,0.0,6.0,219.0,35.0,127.0,40.0,95.0,48.0,0.0,11.0,77.0,109.0,26.0,0.0,83.0,12.0,12.0,13.0,1.0,4.0,0.38,30.0,30.0,31.0,6.0,1.0
region_prism.cpp,8.0,35.0,5.0,82.0,293.0,86.0,8.0,8.0,12.0,2.0,48.0,8.0,35.0,5.0,0.0,8.0,461.0,82.0,284.0,34.0,237.0,86.0,0.0,9.0,251.0,313.0,33.0,0.0,280.0,37.0,37.0,57.0,7.0,2.0,0.3,67.0,67.0,92.0,23.0,0.0
improper_umbrella.cpp,6.0,27.0,2.0,67.0,229.0,44.0,5.0,5.0,5.0,1.0,34.0,6.0,27.0,2.0,0.0,8.0,340.0,67.0,214.0,31.0,167.0,44.0,0.0,15.0,161.0,199.0,32.0,0.0,167.0,19.0,19.0,25.0,1.0,3.0,0.21,36.0,36.0,42.0,8.0,0.0
pair_lj_sdk_coul_long_gpu.cpp,5.0,36.0,1.0,51.0,271.0,30.0,7.0,7.0,8.0,1.0,42.0,5.0,36.0,1.0,0.0,6.0,352.0,51.0,243.0,93.0,173.0,30.0,0.0,28.0,142.0,186.0,66.0,0.0,120.0,21.0,21.0,22.0,1.0,7.0,0.12,42.0,42.0,46.0,6.0,1.0
fix_phonon.cpp,8.0,45.0,5.0,144.0,664.0,119.0,13.0,13.0,14.0,1.0,58.0,8.0,45.0,5.0,0.0,14.0,916.0,144.0,647.0,150.0,521.0,119.0,0.0,17.0,642.0,818.0,137.0,0.0,681.0,36.0,36.0,36.0,6.0,6.0,0.18,183.0,183.0,194.0,19.0,1.0
atom_vec_charge_cuda.cpp,2.0,18.0,1.0,57.0,300.0,56.0,5.0,5.0,6.0,1.0,19.0,2.0,18.0,1.0,0.0,16.0,402.0,57.0,282.0,56.0,185.0,56.0,0.0,18.0,165.0,238.0,53.0,0.0,185.0,21.0,21.0,23.0,3.0,5.0,0.2,74.0,74.0,88.0,18.0,1.0
pair_born_coul_msm.cpp,5.0,37.0,1.0,39.0,200.0,23.0,8.0,8.0,9.0,1.0,43.0,5.0,37.0,1.0,0.0,5.0,262.0,39.0,186.0,29.0,143.0,23.0,0.0,14.0,132.0,172.0,27.0,0.0,145.0,26.0,26.0,35.0,1.0,6.0,0.12,38.0,38.0,47.0,5.0,1.0
dihedral_quadratic.cpp,7.0,30.0,2.0,70.0,225.0,41.0,5.0,5.0,6.0,1.0,39.0,7.0,30.0,2.0,0.0,7.0,336.0,70.0,209.0,32.0,167.0,41.0,0.0,16.0,167.0,201.0,34.0,0.0,167.0,19.0,19.0,25.0,1.0,3.0,0.2,34.0,34.0,40.0,7.0,1.0
