Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
pair_lj_gromacs_omp.cpp,5.0,29.0,1.0,29.0,127.0,17.0,5.0,5.0,5.0,1.0,34.0,5.0,29.0,1.0,0.0,4.0,172.0,29.0,116.0,24.0,79.0,17.0,1.0,11.0,82.0,101.0,22.0,0.0,79.0,9.0,9.0,10.0,1.0,5.0,0.15,18.0,18.0,20.0,4.0,0.0
pair_meam.cpp,7.0,36.0,3.0,162.0,674.0,112.0,7.0,7.0,7.0,2.0,46.0,7.0,36.0,3.0,0.0,18.0,948.0,162.0,659.0,106.0,537.0,112.0,0.0,15.0,564.0,690.0,99.0,0.0,591.0,53.0,53.0,54.0,16.0,4.0,0.17,125.0,125.0,129.0,36.0,0.0
dihedral_spherical.cpp,9.0,41.0,18.0,154.0,470.0,293.0,7.0,7.0,8.0,1.0,65.0,9.0,41.0,18.0,0.0,11.0,876.0,154.0,454.0,146.0,346.0,293.0,0.0,16.0,360.0,439.0,133.0,0.0,306.0,26.0,26.0,31.0,1.0,3.0,0.65,75.0,75.0,83.0,11.0,0.0
fix_nvt_sphere_omp.cpp,4.0,19.0,2.0,8.0,26.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,49.0,8.0,21.0,5.0,15.0,15.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,0.0
pair_lj_cut_tip4p_long_opt.cpp,12.0,67.0,4.0,75.0,352.0,45.0,11.0,11.0,13.0,2.0,83.0,12.0,67.0,4.0,0.0,5.0,471.0,75.0,336.0,47.0,272.0,45.0,0.0,16.0,247.0,305.0,41.0,0.0,264.0,39.0,39.0,46.0,10.0,7.0,0.13,57.0,57.0,65.0,14.0,0.0
compute_smd_internal_energy.cpp,1.0,10.0,0.0,21.0,58.0,30.0,3.0,3.0,3.0,1.0,11.0,1.0,10.0,0.0,0.0,5.0,109.0,21.0,49.0,14.0,28.0,30.0,0.0,9.0,27.0,41.0,13.0,0.0,28.0,4.0,4.0,5.0,1.0,2.0,0.61,13.0,13.0,14.0,5.0,0.0
pair_gauss_cut.cpp,3.0,18.0,0.0,68.0,250.0,48.0,4.0,4.0,4.0,1.0,21.0,3.0,18.0,0.0,0.0,13.0,366.0,68.0,235.0,50.0,165.0,48.0,0.0,15.0,178.0,230.0,49.0,0.0,181.0,9.0,9.0,11.0,1.0,4.0,0.2,51.0,51.0,54.0,13.0,0.0
atom_vec_full_kokkos.cpp,2.0,30.0,0.0,224.0,2162.0,104.0,6.0,6.0,6.0,1.0,32.0,2.0,30.0,0.0,0.0,65.0,2490.0,224.0,2151.0,570.0,1411.0,104.0,0.0,11.0,1437.0,1925.0,444.0,0.0,1481.0,73.0,73.0,91.0,1.0,4.0,0.05,367.0,367.0,388.0,65.0,0.0
Kokkos_Cuda_Task.cpp,0.0,0.0,0.0,42.0,76.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,4.0,0.0,0.0,0.0,43.0,130.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pppm_disp_tip4p.cpp,8.0,43.0,3.0,88.0,360.0,72.0,7.0,7.0,8.0,1.0,54.0,8.0,43.0,3.0,0.0,8.0,520.0,88.0,343.0,83.0,261.0,72.0,2.0,17.0,288.0,344.0,80.0,0.0,264.0,12.0,12.0,13.0,1.0,5.0,0.21,54.0,54.0,63.0,8.0,0.0
remap.cpp,29.0,109.0,13.0,127.0,442.0,133.0,25.0,25.0,29.0,4.0,150.0,29.0,109.0,13.0,0.0,4.0,701.0,127.0,435.0,70.0,351.0,133.0,0.0,7.0,299.0,391.0,50.0,0.0,341.0,64.0,64.0,76.0,13.0,7.0,0.31,98.0,98.0,117.0,16.0,0.0
compute_ke.cpp,2.0,12.0,0.0,13.0,44.0,15.0,3.0,3.0,3.0,1.0,13.0,2.0,12.0,0.0,0.0,3.0,72.0,13.0,36.0,14.0,24.0,15.0,0.0,8.0,22.0,32.0,13.0,0.0,19.0,6.0,6.0,6.0,1.0,3.0,0.42,9.0,9.0,9.0,3.0,0.0
pair_lj_cut_tip4p_long_omp.cpp,11.0,60.0,6.0,79.0,377.0,58.0,10.0,10.0,11.0,1.0,76.0,11.0,59.0,6.0,0.0,6.0,512.0,79.0,356.0,50.0,281.0,58.0,1.0,21.0,263.0,322.0,45.0,0.0,277.0,39.0,39.0,46.0,1.0,7.0,0.16,58.0,58.0,66.0,6.0,0.0
atom_vec_charge.cpp,2.0,20.0,0.0,115.0,576.0,80.0,4.0,4.0,4.0,1.0,21.0,2.0,20.0,0.0,0.0,29.0,771.0,115.0,567.0,87.0,426.0,80.0,0.0,9.0,434.0,537.0,83.0,0.0,454.0,10.0,10.0,10.0,1.0,4.0,0.14,102.0,102.0,103.0,29.0,0.0
pair_coul_dsf.cpp,2.0,14.0,0.0,63.0,220.0,49.0,3.0,3.0,3.0,1.0,16.0,2.0,14.0,0.0,0.0,14.0,332.0,63.0,200.0,44.0,134.0,49.0,0.0,20.0,144.0,190.0,44.0,0.0,146.0,12.0,12.0,14.0,1.0,5.0,0.24,45.0,45.0,47.0,14.0,0.0
KinetoThermostat.cpp,1.0,11.0,2.0,82.0,375.0,248.0,2.0,2.0,2.0,1.0,14.0,1.0,11.0,2.0,0.0,33.0,703.0,82.0,368.0,119.0,179.0,248.0,0.0,7.0,150.0,208.0,58.0,0.0,150.0,12.0,9.0,13.0,6.0,4.0,0.67,53.0,50.0,55.0,40.0,0.0
lal_yukawa_colloid_ext.cpp,2.0,16.0,0.0,19.0,87.0,17.0,3.0,3.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,5.0,123.0,19.0,83.0,30.0,52.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.2,16.0,16.0,18.0,5.0,0.0
compute_smd_rho.cpp,2.0,9.0,0.0,21.0,56.0,30.0,3.0,3.0,3.0,1.0,11.0,2.0,9.0,0.0,0.0,5.0,107.0,21.0,47.0,14.0,32.0,30.0,0.0,9.0,28.0,42.0,14.0,0.0,28.0,4.0,4.0,5.0,1.0,2.0,0.64,13.0,13.0,14.0,5.0,0.0
fix_wall_lj93.cpp,2.0,15.0,0.0,14.0,51.0,20.0,3.0,3.0,3.0,2.0,17.0,2.0,15.0,0.0,0.0,3.0,85.0,14.0,47.0,16.0,34.0,20.0,0.0,4.0,35.0,47.0,17.0,0.0,30.0,8.0,8.0,8.0,5.0,3.0,0.43,10.0,10.0,10.0,7.0,0.0
fix_nvt_omp.cpp,4.0,19.0,2.0,8.0,26.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,49.0,8.0,21.0,5.0,15.0,15.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,0.0
compute_contact_atom.cpp,3.0,14.0,1.0,41.0,126.0,30.0,3.0,3.0,3.0,1.0,18.0,3.0,14.0,1.0,0.0,8.0,197.0,41.0,111.0,27.0,72.0,30.0,0.0,15.0,80.0,104.0,25.0,0.0,79.0,8.0,8.0,8.0,1.0,4.0,0.27,23.0,23.0,24.0,8.0,0.0
system.cpp,6.0,25.0,3.0,118.0,411.0,69.0,4.0,4.0,4.0,1.0,35.0,6.0,25.0,3.0,0.0,16.0,598.0,118.0,407.0,99.0,289.0,69.0,0.0,4.0,342.0,398.0,99.0,0.0,299.0,18.0,18.0,18.0,10.0,3.0,0.17,56.0,56.0,57.0,25.0,0.0
FE_Mesh.cpp,2.0,23.0,4.0,244.0,2262.0,577.0,5.0,5.0,6.0,1.0,28.0,2.0,23.0,4.0,0.0,97.0,3061.0,244.0,2250.0,775.0,1386.0,577.0,0.0,12.0,1461.0,1964.0,649.0,0.0,1315.0,28.0,28.0,51.0,10.0,5.0,0.26,495.0,495.0,590.0,151.0,0.0
improper.cpp,3.0,31.0,0.0,31.0,198.0,30.0,8.0,8.0,9.0,1.0,35.0,3.0,31.0,0.0,0.0,6.0,259.0,31.0,189.0,17.0,142.0,30.0,0.0,9.0,129.0,175.0,12.0,0.0,163.0,25.0,25.0,33.0,1.0,4.0,0.16,45.0,45.0,56.0,6.0,0.0
compute_erotate_rigid.cpp,1.0,8.0,0.0,14.0,44.0,16.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,4.0,74.0,14.0,34.0,7.0,19.0,16.0,0.0,10.0,16.0,26.0,6.0,0.0,20.0,3.0,3.0,3.0,1.0,2.0,0.47,9.0,9.0,9.0,4.0,0.0
fix_freeze.cpp,1.0,11.0,0.0,23.0,84.0,24.0,3.0,3.0,3.0,1.0,12.0,1.0,11.0,0.0,0.0,7.0,131.0,23.0,76.0,19.0,48.0,24.0,0.0,8.0,48.0,68.0,19.0,0.0,49.0,4.0,4.0,4.0,1.0,2.0,0.32,18.0,18.0,18.0,7.0,0.0
fix_omp.cpp,4.0,26.0,3.0,61.0,258.0,49.0,9.0,9.0,9.0,1.0,32.0,4.0,19.0,3.0,0.0,9.0,367.0,59.0,172.0,47.0,120.0,49.0,24.0,68.0,159.0,237.0,50.0,11.0,176.0,55.0,55.0,62.0,1.0,4.0,0.28,77.0,77.0,84.0,9.0,0.0
kokkos.cpp,5.0,35.0,1.0,40.0,220.0,30.0,10.0,10.0,11.0,1.0,40.0,4.0,30.0,1.0,0.0,6.0,290.0,39.0,180.0,25.0,148.0,30.0,15.0,28.0,120.0,181.0,25.0,0.0,156.0,31.0,31.0,32.0,3.0,4.0,0.17,60.0,60.0,68.0,8.0,0.0
atom_vec_peri.cpp,2.0,21.0,0.0,134.0,732.0,93.0,4.0,4.0,4.0,1.0,23.0,2.0,21.0,0.0,0.0,33.0,959.0,134.0,720.0,109.0,559.0,93.0,0.0,12.0,563.0,686.0,95.0,0.0,591.0,12.0,12.0,12.0,3.0,4.0,0.13,122.0,122.0,124.0,35.0,0.0
pair_lj_cut_coul_long_opt.cpp,6.0,48.0,0.0,27.0,160.0,16.0,10.0,10.0,12.0,4.0,54.0,6.0,48.0,0.0,0.0,3.0,203.0,27.0,148.0,23.0,114.0,16.0,0.0,12.0,102.0,134.0,21.0,0.0,113.0,17.0,17.0,20.0,12.0,6.0,0.11,31.0,31.0,35.0,14.0,0.0
pair_buck_coul_cut_intel.cpp,6.0,55.0,1.0,66.0,468.0,26.0,10.0,10.0,11.0,1.0,62.0,6.0,41.0,1.0,0.0,8.0,556.0,63.0,330.0,98.0,220.0,25.0,82.0,97.0,269.0,349.0,92.0,10.0,247.0,46.0,46.0,52.0,1.0,6.0,0.08,78.0,78.0,90.0,8.0,0.0
reaxc_torsion_angles.cpp,35.0,172.0,22.0,76.0,350.0,68.0,15.0,15.0,23.0,4.0,221.0,35.0,172.0,22.0,0.0,2.0,479.0,76.0,343.0,56.0,278.0,68.0,0.0,7.0,248.0,278.0,46.0,0.0,232.0,22.0,22.0,34.0,8.0,10.0,0.2,30.0,30.0,46.0,9.0,0.0
pair_table_omp.cpp,7.0,37.0,1.0,38.0,160.0,17.0,6.0,6.0,7.0,3.0,45.0,7.0,37.0,1.0,0.0,4.0,214.0,38.0,148.0,27.0,111.0,17.0,1.0,12.0,98.0,124.0,25.0,0.0,99.0,16.0,16.0,18.0,11.0,5.0,0.11,25.0,25.0,28.0,14.0,0.0
pair_gauss_cut_omp.cpp,5.0,26.0,1.0,29.0,115.0,17.0,4.0,4.0,5.0,1.0,31.0,5.0,26.0,1.0,0.0,4.0,160.0,29.0,104.0,23.0,70.0,17.0,1.0,11.0,74.0,91.0,21.0,0.0,70.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0.0
neigh_bond_kokkos.cpp,4.0,29.0,2.0,192.0,1008.0,100.0,7.0,7.0,10.0,2.0,35.0,4.0,29.0,2.0,0.0,32.0,1299.0,192.0,987.0,189.0,741.0,100.0,1.0,20.0,688.0,905.0,144.0,0.0,761.0,42.0,42.0,56.0,13.0,4.0,0.1,223.0,223.0,313.0,88.0,0.0
ATC_Coupling.cpp,3.0,30.0,7.0,199.0,1654.0,528.0,6.0,6.0,6.0,1.0,40.0,3.0,30.0,7.0,0.0,54.0,2358.0,199.0,1642.0,363.0,1045.0,528.0,0.0,12.0,862.0,1188.0,291.0,0.0,897.0,67.0,67.0,69.0,18.0,6.0,0.32,314.0,309.0,334.0,83.0,0.0
compute_force_tally.cpp,3.0,16.0,1.0,45.0,150.0,30.0,4.0,4.0,5.0,1.0,19.0,3.0,16.0,1.0,0.0,9.0,224.0,45.0,141.0,28.0,97.0,30.0,0.0,9.0,90.0,126.0,25.0,0.0,101.0,14.0,14.0,19.0,1.0,4.0,0.21,35.0,35.0,49.0,9.0,0.0
lal_lj_cubic.cpp,2.0,14.0,0.0,23.0,116.0,20.0,2.0,2.0,2.0,1.0,16.0,2.0,14.0,0.0,0.0,7.0,159.0,23.0,106.0,36.0,67.0,20.0,2.0,9.0,54.0,69.0,21.0,0.0,48.0,4.0,4.0,5.0,1.0,1.0,0.19,14.0,14.0,15.0,7.0,0.0
image.cpp,7.0,46.0,2.0,279.0,1449.0,194.0,7.0,7.0,9.0,4.0,54.0,6.0,44.0,2.0,0.0,31.0,1913.0,264.0,1364.0,662.0,1178.0,194.0,77.0,28.0,732.0,930.0,222.0,0.0,708.0,51.0,51.0,56.0,46.0,6.0,0.14,220.0,218.0,268.0,128.0,0.0
lal_tersoff.cpp,6.0,37.0,1.0,70.0,357.0,31.0,4.0,4.0,5.0,1.0,44.0,6.0,34.0,1.0,0.0,9.0,458.0,70.0,321.0,87.0,244.0,31.0,11.0,26.0,207.0,249.0,57.0,0.0,192.0,15.0,15.0,16.0,4.0,3.0,0.1,39.0,39.0,42.0,15.0,0.0
compute_displace_atom.cpp,4.0,19.0,2.0,36.0,125.0,33.0,3.0,3.0,3.0,1.0,24.0,4.0,19.0,2.0,0.0,6.0,194.0,36.0,113.0,34.0,87.0,33.0,0.0,12.0,85.0,104.0,32.0,0.0,72.0,7.0,7.0,7.0,1.0,3.0,0.29,18.0,18.0,18.0,6.0,0.0
dihedral_opls_intel.cpp,9.0,43.0,2.0,77.0,329.0,34.0,9.0,9.0,11.0,1.0,54.0,9.0,41.0,2.0,0.0,7.0,438.0,77.0,292.0,119.0,217.0,34.0,12.0,28.0,213.0,278.0,109.0,3.0,166.0,45.0,45.0,54.0,1.0,5.0,0.12,66.0,66.0,76.0,7.0,0.0
create_atoms.cpp,16.0,81.0,14.0,129.0,600.0,131.0,26.0,26.0,33.0,2.0,111.0,16.0,81.0,14.0,0.0,7.0,859.0,129.0,574.0,102.0,484.0,131.0,0.0,26.0,431.0,609.0,103.0,1.0,505.0,132.0,132.0,155.0,9.0,6.0,0.23,183.0,183.0,234.0,18.0,0.0
pair_lj_long_dipole_long.cpp,3.0,29.0,2.0,87.0,459.0,164.0,7.0,6.0,8.0,1.0,33.0,3.0,29.0,2.0,0.0,15.0,682.0,87.0,433.0,80.0,339.0,164.0,0.0,26.0,328.0,427.0,77.0,6.0,344.0,25.0,25.0,30.0,4.0,6.0,0.38,98.0,96.0,116.0,21.0,0.0
nested_parallel_for.cpp,2.0,7.0,9.0,7.0,22.0,61.0,1.0,1.0,1.0,1.0,17.0,2.0,7.0,9.0,0.0,2.0,89.0,7.0,20.0,9.0,9.0,61.0,0.0,2.0,12.0,14.0,8.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,3.05,2.0,2.0,2.0,2.0,0.0
compute_temp_asphere.cpp,7.0,27.0,3.0,88.0,261.0,53.0,7.0,7.0,7.0,1.0,37.0,7.0,27.0,3.0,0.0,9.0,401.0,88.0,247.0,52.0,195.0,53.0,0.0,14.0,186.0,247.0,51.0,0.0,196.0,11.0,11.0,13.0,1.0,4.0,0.21,60.0,60.0,63.0,9.0,0.0
manifold_thylakoid.cpp,5.0,31.0,4.0,112.0,466.0,55.0,3.0,3.0,4.0,1.0,38.0,5.0,29.0,4.0,0.0,15.0,618.0,112.0,444.0,73.0,340.0,55.0,0.0,22.0,325.0,374.0,67.0,0.0,307.0,13.0,13.0,13.0,4.0,3.0,0.12,47.0,47.0,54.0,20.0,0.0
pair_sw.cpp,7.0,34.0,3.0,116.0,422.0,69.0,8.0,8.0,9.0,3.0,44.0,7.0,34.0,3.0,0.0,12.0,607.0,116.0,405.0,57.0,321.0,69.0,0.0,17.0,321.0,418.0,53.0,0.0,365.0,27.0,27.0,36.0,15.0,6.0,0.17,96.0,96.0,113.0,44.0,0.0
angle_harmonic_kokkos.cpp,6.0,31.0,2.0,69.0,284.0,40.0,6.0,6.0,7.0,1.0,39.0,6.0,31.0,2.0,0.0,8.0,393.0,69.0,268.0,63.0,193.0,40.0,1.0,15.0,171.0,222.0,48.0,0.0,174.0,21.0,21.0,27.0,1.0,4.0,0.15,48.0,48.0,58.0,8.0,0.0
fix_temp_rescale.cpp,3.0,17.0,1.0,48.0,174.0,35.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,9.0,257.0,48.0,158.0,30.0,113.0,35.0,0.0,16.0,97.0,135.0,29.0,0.0,106.0,12.0,12.0,12.0,1.0,4.0,0.22,36.0,36.0,37.0,9.0,0.0
fix_imd.cpp,3.0,22.0,2.0,192.0,1025.0,292.0,5.0,4.0,5.0,1.0,27.0,3.0,20.0,2.0,0.0,39.0,1461.0,185.0,883.0,234.0,586.0,278.0,97.0,69.0,582.0,763.0,207.0,0.0,556.0,62.0,54.0,64.0,16.0,6.0,0.31,182.0,174.0,191.0,74.0,0.0
pair_lj_long_tip4p_long_omp.cpp,17.0,137.0,9.0,234.0,1671.0,135.0,30.0,30.0,33.0,1.0,160.0,17.0,136.0,9.0,0.0,12.0,2004.0,234.0,1641.0,201.0,1326.0,135.0,4.0,30.0,1073.0,1424.0,193.0,0.0,1231.0,101.0,101.0,102.0,1.0,7.0,0.08,355.0,355.0,394.0,12.0,0.0
remap_wrap.cpp,0.0,7.0,0.0,8.0,26.0,15.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,3.0,49.0,8.0,23.0,10.0,7.0,15.0,0.0,3.0,5.0,10.0,4.0,0.0,6.0,2.0,2.0,2.0,1.0,1.0,0.65,4.0,4.0,4.0,3.0,0.0
timer.cpp,2.0,14.0,1.0,63.0,226.0,42.0,3.0,3.0,4.0,1.0,16.0,2.0,13.0,1.0,0.0,15.0,329.0,61.0,201.0,43.0,140.0,41.0,11.0,19.0,118.0,170.0,43.0,0.0,127.0,17.0,17.0,17.0,5.0,4.0,0.2,52.0,52.0,54.0,19.0,0.0
pair_yukawa_omp.cpp,5.0,27.0,1.0,29.0,117.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,162.0,29.0,106.0,23.0,72.0,17.0,1.0,11.0,76.0,93.0,21.0,0.0,72.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0.0
PerPairQuantity.cpp,0.0,14.0,0.0,24.0,330.0,24.0,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,0.0,23.0,372.0,24.0,324.0,197.0,185.0,24.0,0.0,6.0,217.0,244.0,143.0,0.0,101.0,6.0,6.0,6.0,3.0,3.0,0.07,40.0,40.0,40.0,25.0,0.0
domain.cpp,5.0,32.0,2.0,280.0,1368.0,289.0,11.0,11.0,13.0,1.0,38.0,5.0,32.0,2.0,0.0,42.0,1933.0,280.0,1333.0,189.0,1009.0,289.0,0.0,35.0,936.0,1317.0,185.0,0.0,1132.0,61.0,61.0,63.0,12.0,4.0,0.22,461.0,461.0,542.0,83.0,0.0
fix_nh_kokkos.cpp,6.0,26.0,5.0,135.0,469.0,136.0,6.0,6.0,7.0,1.0,37.0,6.0,26.0,5.0,0.0,16.0,740.0,135.0,442.0,74.0,320.0,136.0,1.0,26.0,270.0,370.0,53.0,0.0,317.0,21.0,21.0,22.0,1.0,4.0,0.31,97.0,97.0,105.0,16.0,0.0
reaxc_bond_orders.cpp,23.0,108.0,17.0,97.0,436.0,93.0,9.0,9.0,10.0,3.0,139.0,23.0,108.0,17.0,0.0,4.0,592.0,97.0,431.0,43.0,357.0,93.0,0.0,5.0,350.0,384.0,37.0,0.0,347.0,18.0,18.0,20.0,9.0,5.0,0.22,34.0,34.0,39.0,12.0,0.0
fix_smd.cpp,3.0,31.0,1.0,60.0,365.0,39.0,8.0,8.0,8.0,1.0,35.0,3.0,31.0,1.0,0.0,11.0,462.0,60.0,351.0,50.0,277.0,39.0,0.0,14.0,257.0,340.0,47.0,0.0,293.0,22.0,22.0,22.0,1.0,3.0,0.11,84.0,84.0,84.0,11.0,0.0
fix_flow_gauss.cpp,4.0,18.0,3.0,35.0,138.0,48.0,5.0,5.0,5.0,1.0,25.0,4.0,18.0,3.0,0.0,6.0,219.0,35.0,127.0,40.0,95.0,48.0,0.0,11.0,77.0,109.0,26.0,0.0,83.0,12.0,12.0,13.0,1.0,4.0,0.38,30.0,30.0,31.0,6.0,0.0
pair_gauss_gpu.cpp,2.0,19.0,0.0,35.0,171.0,29.0,3.0,3.0,4.0,1.0,21.0,2.0,19.0,0.0,0.0,7.0,235.0,35.0,152.0,53.0,94.0,29.0,0.0,19.0,88.0,112.0,35.0,0.0,77.0,8.0,8.0,10.0,1.0,4.0,0.19,23.0,23.0,26.0,7.0,0.0
pair_cdeam_omp.cpp,21.0,85.0,18.0,95.0,362.0,90.0,15.0,15.0,19.0,2.0,122.0,21.0,80.0,18.0,0.0,4.0,543.0,94.0,322.0,54.0,252.0,90.0,14.0,34.0,231.0,293.0,52.0,7.0,234.0,42.0,42.0,57.0,7.0,6.0,0.28,60.0,59.0,76.0,10.0,0.0
colvarmodule.cpp,4.0,20.0,2.0,309.0,1162.0,97.0,4.0,4.0,5.0,1.0,26.0,4.0,20.0,2.0,0.0,55.0,1561.0,309.0,1149.0,136.0,813.0,97.0,0.0,13.0,596.0,814.0,119.0,3.0,692.0,14.0,14.0,16.0,10.0,5.0,0.08,244.0,244.0,274.0,106.0,0.0
dihedral_cosine_shift_exp_omp.cpp,14.0,60.0,3.0,50.0,193.0,25.0,9.0,9.0,11.0,1.0,76.0,14.0,59.0,3.0,0.0,3.0,267.0,50.0,178.0,27.0,140.0,25.0,1.0,15.0,131.0,158.0,25.0,0.0,133.0,17.0,17.0,22.0,1.0,4.0,0.14,26.0,26.0,32.0,3.0,0.0
fix_manifoldforce.cpp,2.0,11.0,1.0,38.0,114.0,35.0,2.0,2.0,2.0,1.0,14.0,2.0,11.0,1.0,0.0,9.0,185.0,38.0,103.0,30.0,57.0,35.0,0.0,11.0,57.0,80.0,30.0,0.0,50.0,8.0,8.0,8.0,1.0,2.0,0.34,20.0,20.0,20.0,9.0,1.0
verlet_kokkos.cpp,13.0,59.0,5.0,105.0,442.0,65.0,13.0,13.0,14.0,1.0,77.0,13.0,59.0,5.0,0.0,7.0,612.0,105.0,418.0,36.0,330.0,65.0,0.0,24.0,276.0,366.0,33.0,0.0,333.0,42.0,42.0,50.0,3.0,4.0,0.16,89.0,89.0,98.0,9.0,1.0
region_cylinder.cpp,6.0,39.0,4.0,67.0,325.0,65.0,11.0,11.0,15.0,3.0,49.0,6.0,39.0,4.0,0.0,8.0,457.0,67.0,314.0,18.0,254.0,65.0,0.0,11.0,212.0,304.0,17.0,0.0,287.0,40.0,40.0,44.0,12.0,3.0,0.21,91.0,91.0,122.0,24.0,1.0
fix_nvt_kokkos.cpp,4.0,19.0,2.0,10.0,33.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,58.0,10.0,25.0,8.0,15.0,15.0,1.0,7.0,16.0,22.0,7.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.6,3.0,3.0,3.0,1.0,1.0
colvarproxy_lammps.cpp,2.0,13.0,1.0,91.0,352.0,33.0,3.0,3.0,3.0,1.0,16.0,2.0,13.0,1.0,0.0,21.0,476.0,73.0,269.0,54.0,172.0,32.0,73.0,31.0,136.0,190.0,42.0,0.0,148.0,10.0,10.0,13.0,4.0,3.0,0.12,55.0,55.0,58.0,26.0,1.0
fix_nvt_manifold_rattle.cpp,4.0,20.0,1.0,91.0,276.0,49.0,4.0,4.0,4.0,1.0,25.0,4.0,20.0,1.0,0.0,12.0,416.0,91.0,257.0,57.0,189.0,49.0,0.0,19.0,168.0,221.0,44.0,0.0,177.0,14.0,14.0,14.0,1.0,3.0,0.19,50.0,50.0,50.0,12.0,1.0
fix.cpp,5.0,25.0,2.0,52.0,190.0,66.0,6.0,6.0,6.0,1.0,32.0,5.0,25.0,2.0,0.0,7.0,308.0,52.0,180.0,24.0,139.0,66.0,0.0,10.0,141.0,183.0,24.0,0.0,159.0,12.0,12.0,12.0,1.0,3.0,0.37,40.0,40.0,44.0,7.0,1.0
fix_nve_kokkos.cpp,1.0,12.0,0.0,25.0,134.0,21.0,2.0,2.0,2.0,1.0,13.0,1.0,12.0,0.0,0.0,9.0,180.0,25.0,122.0,39.0,66.0,21.0,1.0,11.0,65.0,85.0,26.0,0.0,59.0,3.0,3.0,3.0,1.0,1.0,0.17,17.0,17.0,17.0,9.0,1.0
improper_class2.cpp,11.0,54.0,5.0,148.0,610.0,102.0,8.0,8.0,9.0,1.0,71.0,11.0,54.0,5.0,0.0,11.0,860.0,148.0,596.0,73.0,500.0,102.0,0.0,14.0,476.0,569.0,74.0,0.0,495.0,46.0,46.0,51.0,3.0,4.0,0.17,91.0,91.0,103.0,15.0,1.0
fix_nh_kokkos.cpp,6.0,26.0,5.0,135.0,469.0,136.0,6.0,6.0,7.0,1.0,37.0,6.0,26.0,5.0,0.0,16.0,740.0,135.0,442.0,74.0,320.0,136.0,1.0,26.0,270.0,370.0,53.0,0.0,317.0,21.0,21.0,22.0,1.0,4.0,0.31,97.0,97.0,105.0,16.0,1.0
improper_class2_omp.cpp,26.0,125.0,15.0,112.0,513.0,79.0,18.0,18.0,20.0,1.0,165.0,26.0,124.0,15.0,0.0,4.0,703.0,112.0,498.0,52.0,416.0,79.0,1.0,15.0,386.0,458.0,49.0,0.0,409.0,43.0,43.0,47.0,3.0,4.0,0.16,71.0,71.0,80.0,6.0,0.0
fix_langevin_kokkos.cpp,3.0,45.0,2.0,78.0,684.0,61.0,9.0,9.0,9.0,1.0,50.0,3.0,45.0,2.0,0.0,14.0,814.0,78.0,661.0,131.0,430.0,61.0,1.0,22.0,358.0,481.0,112.0,0.0,369.0,74.0,74.0,74.0,1.0,6.0,0.09,120.0,120.0,121.0,14.0,0.0
atom_kokkos.cpp,3.0,15.0,2.0,51.0,175.0,49.0,3.0,3.0,3.0,1.0,20.0,3.0,15.0,2.0,0.0,11.0,275.0,51.0,164.0,18.0,122.0,49.0,0.0,11.0,125.0,155.0,17.0,0.0,138.0,19.0,19.0,19.0,4.0,2.0,0.3,35.0,35.0,37.0,14.0,0.0
