File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
opcodename.cc,1894,0.0,61.0,3.0,6.0,131.0,6.0,45.0,5.0,45.0,1.0,64.0,0.0,53.0,2.0,0.0,2.0,143.0,6.0,107.0,4.0,95.0,4.0,12.0,16.0,176.0,266.0,5.0,0.0,261.0,82.0,5.0,82.0,1.0,2.0,0.04,89.0,10.0,89.0,2.0,0,0.0,0
gmres.cpp,1895,1.0,7.0,2.0,4.0,15.0,12.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,2.0,0.0,2.0,31.0,4.0,13.0,2.0,7.0,12.0,0.0,2.0,7.0,9.0,2.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.92,2.0,2.0,2.0,2.0,1,0.0,0
nciter.c,1896,1.0,35.0,6.0,18.0,255.0,78.0,7.0,6.0,7.0,1.0,38.0,1.0,33.0,6.0,0.0,7.0,317.0,18.0,232.0,65.0,151.0,77.0,11.0,12.0,150.0,200.0,36.0,7.0,157.0,15.0,15.0,15.0,5.0,4.0,0.33,50.0,45.0,50.0,11.0,4,8.0,4
datt.c,1900,0.0,8.0,0.0,8.0,17.0,141.0,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,0.0,2.0,166.0,8.0,16.0,8.0,6.0,141.0,0.0,1.0,8.0,12.0,6.0,0.0,6.0,2.0,2.0,2.0,1.0,1.0,8.81,4.0,4.0,4.0,2.0,4,8.0,4
fe_xyz_shape_0D.C,1901,0.0,9.0,0.0,28.0,63.0,16.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,5.0,106.0,28.0,61.0,37.0,10.0,16.0,0.0,2.0,12.0,24.0,14.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.26,5.0,5.0,5.0,5.0,4,5.0,5
io.c,1905,5.0,19.0,0.0,81.0,213.0,90.0,3.0,3.0,3.0,2.0,25.0,5.0,18.0,0.0,0.0,11.0,384.0,81.0,203.0,40.0,133.0,89.0,5.0,9.0,130.0,164.0,40.0,0.0,124.0,7.0,7.0,8.0,4.0,2.0,0.44,35.0,35.0,36.0,22.0,0,0.0,0
tst_nofill3.c,1906,5.0,33.0,3.0,13.0,77.0,23.0,22.0,22.0,22.0,10.0,40.0,5.0,32.0,3.0,0.0,2.0,112.0,13.0,63.0,16.0,37.0,23.0,0.0,14.0,131.0,155.0,14.0,0.0,141.0,27.0,27.0,27.0,13.0,2.0,0.37,44.0,44.0,44.0,21.0,4,8.0,4
bdcsvd.cpp,1908,2.0,12.0,2.0,40.0,130.0,52.0,2.0,2.0,2.0,1.0,16.0,2.0,12.0,2.0,0.0,10.0,213.0,40.0,127.0,29.0,84.0,52.0,0.0,3.0,62.0,78.0,19.0,0.0,59.0,5.0,5.0,5.0,1.0,1.0,0.41,16.0,16.0,16.0,10.0,2,0.0,0
diva_io.C,1909,27.0,116.0,33.0,66.0,240.0,84.0,21.0,21.0,24.0,1.0,175.0,27.0,116.0,33.0,0.0,2.0,389.0,66.0,234.0,29.0,179.0,84.0,0.0,6.0,68.0,111.0,24.0,0.0,87.0,40.0,40.0,46.0,1.0,5.0,0.36,42.0,42.0,48.0,2.0,13,18.0,13
QhullPoints_test.cpp,1910,1.0,36.0,2.0,34.0,426.0,48.0,1.0,1.0,1.0,1.0,39.0,1.0,36.0,2.0,1.0,11.0,481.0,34.0,419.0,114.0,313.0,48.0,0.0,7.0,367.0,382.0,106.0,0.0,276.0,1.0,1.0,3.0,1.0,0.0,0.11,11.0,11.0,13.0,11.0,0,0.0,0
has_logical_or.hpp,1912,0.0,0.0,0.0,6.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,0.0,0.0,0.0,8.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
fe_l2_lagrange_shape_0D.C,1913,0.0,9.0,0.0,28.0,63.0,16.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,5.0,106.0,28.0,61.0,37.0,10.0,16.0,0.0,2.0,12.0,24.0,14.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.26,5.0,5.0,5.0,5.0,4,5.0,5
fe_l2_lagrange.C,1915,3.0,11.0,0.0,110.0,356.0,45.0,3.0,1.0,3.0,2.0,14.0,3.0,11.0,0.0,0.0,29.0,508.0,109.0,336.0,57.0,251.0,45.0,13.0,8.0,175.0,274.0,39.0,0.0,235.0,39.0,10.0,39.0,27.0,3.0,0.13,86.0,42.0,86.0,65.0,9,13.0,9
has_logical_not.hpp,1917,0.0,0.0,0.0,5.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
exgsp.c,1919,0.0,8.0,0.0,4.0,9.0,61.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,1.0,74.0,4.0,8.0,4.0,2.0,61.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.62,1.0,1.0,1.0,1.0,0,0.0,0
ex_get_node_set_ids.c,1920,0.0,5.0,0.0,3.0,6.0,66.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,75.0,3.0,5.0,2.0,1.0,66.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,13.2,1.0,1.0,1.0,1.0,0,0.0,0
contig.c,1922,13.0,59.0,7.0,118.0,471.0,122.0,23.0,23.0,25.0,6.0,77.0,13.0,59.0,7.0,0.0,8.0,699.0,118.0,470.0,43.0,345.0,122.0,0.0,1.0,468.0,616.0,38.0,21.0,557.0,65.0,65.0,73.0,13.0,8.0,0.26,184.0,183.0,200.0,51.0,0,0.0,0
expssd.c,1923,0.0,7.0,0.0,3.0,9.0,57.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,69.0,3.0,7.0,3.0,2.0,57.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.14,1.0,1.0,1.0,1.0,0,0.0,0
expset.c,1926,16.0,110.0,9.0,19.0,113.0,70.0,17.0,17.0,19.0,12.0,134.0,16.0,110.0,9.0,0.0,1.0,200.0,19.0,110.0,10.0,84.0,70.0,0.0,3.0,52.0,69.0,6.0,0.0,63.0,17.0,17.0,19.0,12.0,2.0,0.64,17.0,17.0,19.0,12.0,0,0.0,0
miscellaneous_ex4.C,1927,32.0,86.0,68.0,80.0,200.0,185.0,1.0,1.0,1.0,1.0,184.0,1.0,5.0,2.0,0.0,2.0,461.0,19.0,13.0,6.0,2.0,52.0,350.0,33.0,5.0,8.0,5.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,4.0,2.0,2.0,2.0,2.0,8,11.0,9
ex_get_var_tab.c,1932,0.0,10.0,0.0,4.0,14.0,53.0,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,0.0,1.0,71.0,4.0,10.0,6.0,2.0,53.0,0.0,4.0,3.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,5.3,1.0,1.0,1.0,1.0,0,0.0,0
tst_h_wrt_cmp.c,1935,10.0,43.0,10.0,13.0,49.0,16.0,35.0,35.0,35.0,16.0,63.0,10.0,43.0,10.0,0.0,1.0,78.0,13.0,43.0,14.0,28.0,16.0,0.0,6.0,98.0,117.0,9.0,0.0,108.0,35.0,35.0,35.0,16.0,2.0,0.37,35.0,35.0,35.0,16.0,4,8.0,4
cell_prism15.C,1941,2.0,15.0,2.0,65.0,337.0,194.0,3.0,3.0,4.0,2.0,19.0,2.0,15.0,2.0,0.0,11.0,455.0,56.0,191.0,47.0,130.0,58.0,164.0,7.0,79.0,120.0,20.0,0.0,100.0,13.0,6.0,13.0,6.0,2.0,0.3,37.0,28.0,43.0,23.0,8,11.0,9
tst_h_scalar.c,1945,26.0,78.0,14.0,84.0,247.0,50.0,96.0,96.0,96.0,47.0,118.0,26.0,78.0,14.0,0.0,3.0,381.0,84.0,234.0,32.0,192.0,50.0,0.0,13.0,714.0,860.0,29.0,0.0,831.0,145.0,145.0,145.0,70.0,2.0,0.21,289.0,289.0,289.0,143.0,8,16.0,8
itemsets.c,1952,9.0,36.0,5.0,42.0,123.0,55.0,6.0,6.0,7.0,1.0,49.0,9.0,36.0,5.0,0.0,3.0,210.0,42.0,122.0,34.0,71.0,55.0,0.0,1.0,93.0,109.0,27.0,0.0,82.0,12.0,12.0,13.0,1.0,3.0,0.45,19.0,19.0,20.0,3.0,0,0.0,0
ex_get_prop.c,1953,12.0,132.0,7.0,15.0,135.0,79.0,24.0,13.0,24.0,21.0,150.0,12.0,132.0,7.0,0.0,1.0,228.0,15.0,132.0,16.0,105.0,79.0,0.0,3.0,76.0,101.0,12.0,0.0,89.0,24.0,13.0,24.0,21.0,2.0,0.6,24.0,13.0,24.0,21.0,0,0.0,0
ex_get_init_global.c,1954,21.0,103.0,13.0,25.0,107.0,70.0,13.0,13.0,13.0,12.0,136.0,21.0,103.0,13.0,0.0,1.0,201.0,25.0,103.0,11.0,78.0,70.0,0.0,4.0,51.0,64.0,5.0,0.0,59.0,13.0,13.0,13.0,12.0,2.0,0.68,13.0,13.0,13.0,12.0,0,0.0,0
elem_quality.C,1958,19.0,113.0,2.0,73.0,347.0,41.0,18.0,2.0,18.0,1.0,135.0,17.0,106.0,1.0,0.0,3.0,460.0,68.0,321.0,6.0,289.0,37.0,29.0,6.0,124.0,181.0,4.0,0.0,177.0,19.0,2.0,19.0,1.0,1.0,0.12,53.0,6.0,53.0,3.0,9,13.0,9
ex_get_one_attr.c,1962,14.0,130.0,6.0,16.0,132.0,60.0,19.0,11.0,20.0,18.0,147.0,14.0,130.0,6.0,0.0,1.0,205.0,16.0,130.0,15.0,105.0,60.0,0.0,2.0,81.0,101.0,11.0,0.0,90.0,19.0,11.0,20.0,18.0,3.0,0.46,19.0,11.0,20.0,18.0,0,0.0,0
matrix_power.cpp,1963,2.0,14.0,0.0,21.0,102.0,12.0,2.0,2.0,2.0,1.0,16.0,2.0,14.0,0.0,0.0,6.0,133.0,21.0,101.0,26.0,61.0,12.0,0.0,1.0,74.0,84.0,20.0,0.0,64.0,2.0,2.0,2.0,1.0,1.0,0.12,10.0,10.0,10.0,6.0,2,0.0,0
user_eg.c,1964,3.0,30.0,7.0,26.0,193.0,136.0,6.0,6.0,7.0,1.0,37.0,2.0,25.0,7.0,0.0,6.0,327.0,23.0,154.0,37.0,101.0,133.0,33.0,10.0,126.0,159.0,37.0,7.0,115.0,16.0,16.0,21.0,1.0,3.0,0.86,36.0,36.0,42.0,6.0,0,0.0,0
ex_get_prop_array.c,1965,12.0,102.0,5.0,15.0,106.0,109.0,20.0,9.0,20.0,19.0,118.0,12.0,102.0,5.0,0.0,1.0,229.0,15.0,102.0,9.0,83.0,109.0,0.0,4.0,59.0,80.0,6.0,0.0,74.0,20.0,9.0,20.0,19.0,2.0,1.07,20.0,9.0,20.0,19.0,0,0.0,0
linear_implicit_system.C,1968,2.0,9.0,2.0,61.0,103.0,233.0,2.0,2.0,2.0,1.0,13.0,2.0,9.0,2.0,0.0,11.0,394.0,61.0,97.0,33.0,43.0,233.0,0.0,6.0,32.0,50.0,15.0,0.0,35.0,6.0,6.0,6.0,1.0,1.0,2.4,17.0,17.0,17.0,11.0,4,5.0,5
has_plus_assign.hpp,1969,0.0,0.0,0.0,6.0,53.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,6.0,0.0,0.0,0.0,13.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
include_preprocessed.hpp,1972,0.0,0.0,0.0,8.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,8.0,0.0,0.0,0.0,12.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
compiler.hpp,1973,0.0,0.0,0.0,16.0,40.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,9.0,0.0,0.0,0.0,12.0,31.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
stringize.hpp,1974,0.0,0.0,0.0,0.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,11.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
attr.c,1979,3.0,25.0,1.0,168.0,938.0,86.0,7.0,5.0,8.0,3.0,29.0,3.0,25.0,1.0,0.0,35.0,1176.0,166.0,884.0,167.0,599.0,86.0,44.0,12.0,432.0,680.0,105.0,2.0,573.0,24.0,24.0,29.0,20.0,4.0,0.1,261.0,170.0,276.0,111.0,4,8.0,4
fe_clough_shape_1D.C,1980,5.0,31.0,2.0,73.0,277.0,41.0,6.0,3.0,6.0,4.0,37.0,5.0,31.0,2.0,0.0,8.0,389.0,73.0,275.0,72.0,156.0,41.0,0.0,2.0,95.0,164.0,37.0,0.0,127.0,8.0,4.0,8.0,7.0,3.0,0.15,46.0,25.0,46.0,36.0,7,8.0,8
compare.C,1981,12.0,66.0,11.0,75.0,280.0,69.0,9.0,6.0,9.0,3.0,89.0,12.0,66.0,11.0,0.0,4.0,424.0,75.0,266.0,65.0,180.0,66.0,4.0,14.0,86.0,122.0,24.0,0.0,98.0,19.0,10.0,20.0,12.0,3.0,0.25,34.0,24.0,35.0,15.0,6,7.0,7
error_estimator.C,1987,5.0,23.0,4.0,31.0,76.0,31.0,4.0,4.0,5.0,2.0,31.0,5.0,23.0,4.0,0.0,3.0,137.0,31.0,71.0,26.0,42.0,31.0,0.0,5.0,32.0,45.0,16.0,0.0,29.0,6.0,6.0,7.0,4.0,3.0,0.44,12.0,12.0,14.0,6.0,4,5.0,5
akwayfm.c,1988,90.0,444.0,76.0,96.0,447.0,91.0,143.0,141.0,165.0,50.0,609.0,90.0,444.0,76.0,0.0,1.0,633.0,96.0,444.0,22.0,349.0,91.0,0.0,3.0,374.0,490.0,22.0,13.0,455.0,143.0,141.0,165.0,50.0,10.0,0.2,143.0,141.0,165.0,50.0,0,0.0,0
introduction_ex5.C,1989,27.0,41.0,34.0,118.0,149.0,140.0,4.0,4.0,4.0,1.0,101.0,27.0,39.0,34.0,0.0,3.0,405.0,118.0,125.0,49.0,93.0,140.0,2.0,22.0,89.0,100.0,36.0,1.0,63.0,7.0,7.0,7.0,1.0,4.0,1.12,11.0,11.0,11.0,3.0,9,11.0,10
gkgraph.c,1991,7.0,27.0,3.0,72.0,220.0,59.0,5.0,5.0,5.0,1.0,37.0,6.0,26.0,3.0,0.0,6.0,351.0,71.0,204.0,73.0,148.0,59.0,9.0,8.0,132.0,162.0,38.0,0.0,124.0,17.0,12.0,17.0,1.0,3.0,0.29,32.0,27.0,32.0,6.0,0,0.0,0
GetLocation.hpp,1992,2.0,33.0,2.0,15.0,78.0,21.0,35.0,19.0,35.0,17.0,37.0,2.0,24.0,2.0,0.0,2.0,114.0,15.0,54.0,25.0,17.0,21.0,1.0,23.0,47.0,118.0,5.0,1.0,112.0,65.0,34.0,65.0,33.0,2.0,0.39,69.0,38.0,69.0,34.0,0,0.0,0
SetLocation.hpp,1993,5.0,50.0,6.0,13.0,60.0,23.0,67.0,36.0,67.0,34.0,61.0,5.0,32.0,6.0,0.0,1.0,96.0,13.0,37.0,18.0,15.0,23.0,0.0,23.0,239.0,308.0,8.0,96.0,204.0,67.0,36.0,67.0,34.0,3.0,0.62,67.0,36.0,67.0,34.0,0,0.0,0
GetBits.hpp,1994,0.0,15.0,2.0,13.0,58.0,26.0,2.0,2.0,2.0,1.0,15.0,0.0,15.0,2.0,0.0,3.0,93.0,13.0,53.0,32.0,13.0,26.0,0.0,5.0,18.0,24.0,6.0,1.0,17.0,2.0,2.0,2.0,1.0,1.0,0.49,5.0,5.0,5.0,3.0,0,0.0,0
SetBits.hpp,1995,0.0,15.0,2.0,17.0,78.0,28.0,2.0,2.0,2.0,1.0,16.0,0.0,15.0,2.0,0.0,4.0,118.0,17.0,72.0,42.0,18.0,28.0,0.0,6.0,26.0,34.0,8.0,2.0,24.0,2.0,2.0,2.0,1.0,1.0,0.39,7.0,7.0,7.0,4.0,0,0.0,0
GrayCodeRank.hpp,1996,5.0,34.0,11.0,33.0,150.0,64.0,7.0,7.0,8.0,1.0,49.0,5.0,34.0,11.0,0.0,4.0,246.0,33.0,145.0,55.0,62.0,64.0,0.0,5.0,88.0,115.0,14.0,3.0,98.0,9.0,9.0,9.0,1.0,4.0,0.44,29.0,29.0,30.0,4.0,0,0.0,0
eigenval.C,1998,6.0,37.0,8.0,57.0,265.0,73.0,7.0,7.0,9.0,1.0,52.0,6.0,37.0,8.0,0.0,6.0,387.0,51.0,235.0,32.0,174.0,66.0,26.0,11.0,132.0,172.0,29.0,0.0,143.0,22.0,22.0,29.0,1.0,6.0,0.28,43.0,43.0,56.0,6.0,0,0.0,0
reference_counter.C,1999,2.0,9.0,0.0,37.0,55.0,22.0,1.0,1.0,1.0,1.0,11.0,1.0,4.0,0.0,0.0,4.0,112.0,26.0,22.0,10.0,6.0,22.0,33.0,11.0,8.0,13.0,8.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,4.0,4.0,4,5.0,5
fe_bernstein_shape_3D.C,2000,0.0,0.0,0.0,353.0,1375.0,1286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.0,7.0,0.0,0.0,0.0,16.0,2985.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,8.0,7
transient_ex2.C,2004,25.0,53.0,58.0,126.0,241.0,287.0,5.0,5.0,6.0,1.0,135.0,25.0,51.0,58.0,0.0,4.0,647.0,125.0,209.0,60.0,151.0,287.0,8.0,25.0,148.0,170.0,54.0,1.0,115.0,9.0,9.0,10.0,1.0,5.0,1.37,21.0,21.0,25.0,4.0,8,11.0,9
MatrixPower.cpp,2005,0.0,11.0,0.0,2.0,14.0,0.0,1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,0.0,1.0,16.0,2.0,12.0,3.0,7.0,0.0,0.0,2.0,6.0,8.0,4.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1,0.0,0
ex_get_var_time.c,2012,26.0,185.0,29.0,29.0,188.0,91.0,29.0,20.0,29.0,27.0,236.0,26.0,185.0,29.0,0.0,1.0,304.0,29.0,185.0,18.0,149.0,91.0,0.0,3.0,108.0,138.0,12.0,0.0,126.0,29.0,20.0,29.0,27.0,3.0,0.49,29.0,20.0,29.0,27.0,0,0.0,0
tst_comp2.c,2014,19.0,119.0,13.0,24.0,130.0,22.0,70.0,70.0,73.0,39.0,150.0,19.0,114.0,13.0,0.0,1.0,175.0,24.0,114.0,49.0,84.0,22.0,0.0,16.0,193.0,233.0,22.0,0.0,211.0,70.0,70.0,73.0,39.0,5.0,0.19,70.0,70.0,73.0,39.0,4,8.0,4
parameter_vector.C,2015,1.0,9.0,0.0,42.0,77.0,21.0,2.0,2.0,2.0,1.0,10.0,1.0,9.0,0.0,0.0,8.0,139.0,42.0,75.0,30.0,45.0,21.0,0.0,2.0,46.0,63.0,22.0,0.0,41.0,3.0,3.0,3.0,1.0,1.0,0.28,16.0,16.0,16.0,8.0,4,5.0,5
ex_open_par.c,2018,21.0,137.0,45.0,26.0,143.0,155.0,23.0,23.0,26.0,11.0,197.0,21.0,137.0,45.0,0.0,1.0,318.0,26.0,138.0,26.0,98.0,155.0,0.0,5.0,70.0,92.0,19.0,0.0,73.0,23.0,23.0,26.0,11.0,4.0,1.12,23.0,23.0,26.0,11.0,0,0.0,0
off_io.C,2020,12.0,31.0,6.0,37.0,70.0,29.0,5.0,4.0,5.0,1.0,48.0,12.0,30.0,6.0,0.0,2.0,135.0,37.0,63.0,13.0,39.0,29.0,0.0,7.0,37.0,48.0,11.0,0.0,37.0,8.0,7.0,9.0,1.0,3.0,0.46,9.0,8.0,10.0,2.0,4,5.0,5
testcpd.c,2022,16.0,40.0,17.0,19.0,44.0,69.0,3.0,3.0,3.0,1.0,60.0,16.0,40.0,17.0,0.0,1.0,119.0,19.0,40.0,5.0,34.0,69.0,0.0,4.0,29.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,1.73,3.0,3.0,3.0,1.0,0,0.0,0
autodiff.cc,2025,6.0,28.0,5.0,16.0,60.0,14.0,2.0,2.0,2.0,1.0,39.0,6.0,20.0,5.0,0.0,2.0,90.0,16.0,39.0,5.0,31.0,14.0,5.0,16.0,34.0,37.0,5.0,0.0,32.0,2.0,2.0,2.0,1.0,1.0,0.36,3.0,3.0,3.0,2.0,0,0.0,0
aligned_storage.hpp,2027,0.0,3.0,0.0,43.0,117.0,35.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,6.0,181.0,35.0,78.0,53.0,20.0,31.0,22.0,29.0,16.0,30.0,26.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.4,6.0,6.0,6.0,6.0,0,0.0,0
tst_nans.c,2028,14.0,67.0,12.0,18.0,94.0,22.0,85.0,85.0,95.0,42.0,89.0,14.0,67.0,12.0,0.0,1.0,129.0,18.0,67.0,15.0,56.0,22.0,5.0,27.0,231.0,274.0,14.0,0.0,260.0,85.0,85.0,95.0,42.0,2.0,0.33,85.0,85.0,95.0,42.0,4,8.0,4
for_each_i.hpp,2029,0.0,0.0,0.0,0.0,58.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,12.0,13.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
to_list.hpp,2030,0.0,0.0,0.0,0.0,109.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,12.0,16.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
poly2.c,2032,1.0,38.0,2.0,143.0,2083.0,1065.0,12.0,12.0,15.0,3.0,40.0,1.0,38.0,2.0,0.0,54.0,3154.0,142.0,2045.0,215.0,1535.0,1062.0,17.0,25.0,1369.0,1982.0,213.0,166.0,1603.0,59.0,59.0,76.0,14.0,10.0,0.52,639.0,639.0,831.0,187.0,0,0.0,0
memio.c,2033,5.0,33.0,4.0,80.0,438.0,117.0,7.0,7.0,8.0,4.0,40.0,5.0,29.0,4.0,0.0,11.0,613.0,80.0,335.0,84.0,229.0,117.0,35.0,83.0,218.0,293.0,66.0,0.0,227.0,17.0,17.0,18.0,11.0,4.0,0.35,81.0,81.0,90.0,50.0,4,8.0,4
v1hpg.c,2039,5.0,26.0,3.0,250.0,966.0,227.0,6.0,6.0,6.0,4.0,33.0,5.0,25.0,3.0,0.0,36.0,1400.0,250.0,925.0,178.0,629.0,226.0,12.0,30.0,526.0,706.0,141.0,11.0,554.0,21.0,21.0,21.0,15.0,3.0,0.24,220.0,220.0,232.0,153.0,4,8.0,4
faceneighbors.cpp,2047,35.0,121.0,207.0,37.0,123.0,212.0,3.0,3.0,3.0,1.0,345.0,35.0,121.0,207.0,0.0,1.0,354.0,37.0,121.0,36.0,116.0,212.0,0.0,2.0,70.0,73.0,34.0,0.0,39.0,3.0,3.0,3.0,1.0,1.0,1.75,3.0,3.0,3.0,1.0,0,0.0,0
has_bit_xor.hpp,2049,0.0,0.0,0.0,6.0,36.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,6.0,0.0,0.0,0.0,11.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
has_less.hpp,2051,0.0,0.0,0.0,6.0,36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,6.0,0.0,0.0,0.0,10.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
simple_segregated_storage.hpp,2055,1.0,10.0,4.0,45.0,195.0,150.0,2.0,2.0,2.0,1.0,14.0,1.0,10.0,4.0,1.0,14.0,377.0,45.0,163.0,57.0,60.0,148.0,17.0,19.0,53.0,81.0,35.0,0.0,46.0,4.0,4.0,6.0,4.0,2.0,0.91,28.0,28.0,30.0,22.0,0,0.0,0
poolfwd.hpp,2056,0.0,0.0,0.0,18.0,36.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,18.0,30.0,30.0,0.0,30.0,0.0,6.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0
ex_get_n_coord.c,2057,21.0,154.0,5.0,24.0,156.0,76.0,27.0,27.0,31.0,17.0,180.0,21.0,154.0,5.0,0.0,1.0,256.0,24.0,154.0,16.0,111.0,76.0,0.0,2.0,79.0,106.0,11.0,0.0,95.0,27.0,27.0,31.0,17.0,4.0,0.49,27.0,27.0,31.0,17.0,0,0.0,0
initmsection.c,2058,20.0,71.0,12.0,49.0,143.0,62.0,25.0,25.0,27.0,1.0,99.0,20.0,71.0,12.0,0.0,2.0,248.0,49.0,141.0,17.0,114.0,62.0,0.0,2.0,172.0,201.0,16.0,13.0,172.0,26.0,26.0,30.0,1.0,2.0,0.44,49.0,49.0,53.0,2.0,0,0.0,0
csr.c,2059,10.0,59.0,1.0,299.0,1428.0,295.0,16.0,15.0,17.0,2.0,70.0,10.0,57.0,1.0,0.0,24.0,2010.0,299.0,1367.0,121.0,1019.0,294.0,11.0,52.0,1031.0,1381.0,119.0,8.0,1254.0,57.0,52.0,57.0,9.0,5.0,0.22,394.0,370.0,406.0,65.0,0,0.0,0
naviersystem.C,2060,8.0,36.0,9.0,133.0,447.0,132.0,5.0,5.0,5.0,1.0,51.0,8.0,36.0,9.0,1.0,12.0,683.0,133.0,435.0,128.0,314.0,132.0,0.0,12.0,252.0,305.0,104.0,0.0,201.0,15.0,15.0,16.0,5.0,5.0,0.3,58.0,56.0,63.0,16.0,7,9.0,9
