File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
libmesh/tags/pre_p_refinement/libmesh/include/geom/face_quad8.h,959,0.0,2.0,0.0,48.0,49.0,108.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,10.0,205.0,45.0,37.0,31.0,9.0,101.0,15.0,7.0,20.0,31.0,23.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,2.73,10.0,10.0,10.0,10.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/include/geom/face_quad9.h,960,0.0,2.0,0.0,46.0,45.0,102.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,7.0,193.0,43.0,33.0,28.0,6.0,95.0,15.0,7.0,17.0,25.0,20.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,2.88,7.0,7.0,7.0,7.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/include/geom/cell_tet4.h,963,0.0,2.0,0.0,44.0,41.0,97.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,6.0,182.0,41.0,30.0,25.0,6.0,90.0,15.0,6.0,17.0,22.0,17.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.0,6.0,6.0,6.0,6.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/include/geom/cell_tet10.h,964,0.0,2.0,0.0,48.0,47.0,116.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,6.0,211.0,45.0,36.0,29.0,6.0,109.0,15.0,6.0,20.0,25.0,20.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.03,6.0,6.0,6.0,6.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/include/geom/cell_hex8.h,965,0.0,2.0,0.0,43.0,41.0,98.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,5.0,182.0,40.0,30.0,25.0,5.0,91.0,15.0,6.0,17.0,21.0,17.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,3.03,5.0,5.0,5.0,5.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/include/geom/cell_hex20.h,966,0.0,2.0,0.0,45.0,45.0,120.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,6.0,210.0,42.0,34.0,28.0,6.0,113.0,15.0,6.0,19.0,24.0,19.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.32,6.0,6.0,6.0,6.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/include/geom/cell_hex27.h,967,0.0,2.0,0.0,49.0,47.0,141.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,5.0,237.0,46.0,36.0,30.0,5.0,134.0,15.0,6.0,21.0,25.0,21.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,3.72,5.0,5.0,5.0,5.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/include/geom/cell_prism6.h,971,0.0,2.0,0.0,42.0,40.0,93.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,175.0,39.0,29.0,24.0,4.0,86.0,15.0,6.0,16.0,19.0,16.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.97,4.0,4.0,4.0,4.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/include/geom/cell_prism15.h,972,0.0,2.0,0.0,45.0,44.0,120.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,6.0,208.0,43.0,34.0,28.0,6.0,117.0,9.0,6.0,19.0,24.0,19.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.44,6.0,6.0,6.0,6.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/include/geom/cell_prism18.h,973,0.0,2.0,0.0,48.0,45.0,132.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,5.0,224.0,45.0,34.0,29.0,5.0,125.0,15.0,6.0,20.0,24.0,20.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,3.68,5.0,5.0,5.0,5.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/include/geom/cell_pyramid5.h,976,0.0,2.0,0.0,40.0,39.0,89.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,168.0,38.0,29.0,24.0,4.0,86.0,9.0,6.0,16.0,19.0,16.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.97,4.0,4.0,4.0,4.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/include/base/dof_object.h,977,1.0,8.0,1.0,140.0,247.0,198.0,3.0,3.0,3.0,1.0,9.0,1.0,7.0,1.0,1.0,21.0,581.0,132.0,211.0,106.0,69.0,187.0,38.0,17.0,113.0,145.0,63.0,1.0,81.0,12.0,12.0,12.0,1.0,4.0,0.89,56.0,56.0,56.0,21.0,0,0,0
libmesh/tags/libmesh-0.6.0-rc2/libmesh/include/geom/plane.h,978,0.0,4.0,0.0,37.0,33.0,86.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,156.0,37.0,29.0,22.0,4.0,86.0,0.0,4.0,20.0,21.0,20.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.97,1.0,1.0,1.0,1.0,0,0,0
libmesh/tags/libmesh-0.6.0-rc2/libmesh/include/geom/surface.h,979,0.0,3.0,0.0,33.0,31.0,75.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,5.0,139.0,33.0,27.0,17.0,2.0,75.0,0.0,4.0,12.0,16.0,14.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.78,5.0,5.0,5.0,5.0,0,0,0
libmesh/tags/libmesh-0.4.3-rc1/libmesh/src/fe/fe_base.C,980,17.0,76.0,12.0,142.0,546.0,71.0,13.0,6.0,18.0,8.0,104.0,16.0,63.0,12.0,0.0,4.0,757.0,99.0,252.0,27.0,152.0,64.0,327.0,17.0,101.0,158.0,26.0,10.0,122.0,25.0,9.0,43.0,16.0,3.0,0.25,52.0,23.0,70.0,32.0,0,0,0
libmesh/tags/libmesh-0.4.3-rc1/libmesh/include/base/libmesh.h,981,0.0,4.0,0.0,36.0,39.0,99.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,2.0,173.0,36.0,27.0,21.0,2.0,99.0,1.0,11.0,15.0,20.0,17.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,3.67,2.0,2.0,2.0,2.0,0,0,0
libmesh/tags/libmesh-0.4.3-rc1/libmesh/include/quadrature/quadrature.h,982,0.0,3.0,0.0,59.0,94.0,165.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,13.0,318.0,59.0,66.0,44.0,20.0,165.0,12.0,18.0,39.0,54.0,33.0,0.0,21.0,4.0,4.0,4.0,1.0,1.0,2.5,19.0,19.0,19.0,13.0,0,0,0
libmesh/trunk/libmesh/contrib/exodusii/Lib/src/expean.c,986,0.0,6.0,0.0,2.0,9.0,55.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,66.0,2.0,6.0,3.0,1.0,55.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,9.17,1.0,1.0,1.0,1.0,0,0,0
libmesh/tags/libmesh-0.4.2/libmesh/contrib/metis/Lib/mmd.c,988,10.0,72.0,17.0,57.0,360.0,196.0,18.0,18.0,18.0,9.0,94.0,10.0,72.0,17.0,0.0,5.0,593.0,57.0,359.0,21.0,274.0,196.0,0.0,1.0,303.0,393.0,10.0,39.0,344.0,37.0,37.0,37.0,22.0,7.0,0.55,90.0,90.0,92.0,45.0,0,0,0
libmesh/tags/libmesh-0.3.1/libmesh/src/mesh/mesh_gmv_support.C,991,20.0,49.0,3.0,200.0,407.0,42.0,8.0,7.0,8.0,1.0,72.0,17.0,43.0,2.0,0.0,8.0,646.0,175.0,347.0,87.0,231.0,32.0,76.0,23.0,231.0,290.0,67.0,16.0,207.0,31.0,29.0,37.0,1.0,5.0,0.09,60.0,56.0,67.0,8.0,0,0,0
libmesh/tags/libmesh-0.2.3/libmesh/include/system_data.h,995,2.0,8.0,0.0,223.0,335.0,263.0,1.0,1.0,1.0,1.0,10.0,2.0,6.0,0.0,1.0,27.0,821.0,190.0,271.0,159.0,80.0,230.0,97.0,42.0,157.0,157.0,76.0,20.0,61.0,2.0,2.0,2.0,1.0,0.0,0.85,31.0,31.0,31.0,27.0,0,0,0
libmesh/tags/libmesh-0.3.1/libmesh/include/mesh_base.h,996,0.0,3.0,0.0,173.0,229.0,481.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,25.0,883.0,167.0,202.0,157.0,81.0,450.0,48.0,16.0,124.0,150.0,105.0,2.0,43.0,4.0,4.0,4.0,1.0,1.0,2.23,40.0,40.0,40.0,25.0,0,0,0
libmesh/tags/libmesh-0.6.0-rc1/libmesh/include/numerics/nonlinear_solver.h,998,0.0,3.0,0.0,40.0,51.0,71.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,156.0,40.0,44.0,36.0,6.0,71.0,0.0,7.0,15.0,18.0,16.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.61,4.0,4.0,4.0,4.0,0,0,0
libmesh/tags/libmesh-0.6.0-rc1/libmesh/include/base/reference_counted_object.h,1000,2.0,6.0,0.0,29.0,24.0,58.0,1.0,1.0,1.0,1.0,8.0,0.0,3.0,0.0,1.0,2.0,110.0,25.0,13.0,4.0,0.0,58.0,6.0,9.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.46,2.0,2.0,2.0,2.0,0,0,0
libmesh/tags/libmesh-0.6.0-rc1/libmesh/include/base/libmesh.h,1001,0.0,4.0,0.0,41.0,43.0,105.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,2.0,188.0,39.0,27.0,21.0,2.0,99.0,12.0,13.0,15.0,20.0,17.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,3.67,2.0,2.0,2.0,2.0,0,0,0
libmesh/tags/libmesh-0.4.1-rc2/libmesh/include/cell_hex.h,1002,0.0,2.0,0.0,47.0,34.0,74.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,6.0,155.0,43.0,22.0,16.0,5.0,67.0,15.0,8.0,12.0,17.0,12.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.05,6.0,6.0,6.0,6.0,0,0,0
libmesh/tags/libmesh-0.4.1-rc2/libmesh/include/cell.h,1003,0.0,2.0,0.0,26.0,18.0,37.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,81.0,24.0,11.0,8.0,2.0,33.0,7.0,6.0,3.0,6.0,4.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0,0,0
libmesh/tags/pre_diff_system/libmesh/contrib/metis/Lib/mbalance2.c,1005,17.0,74.0,8.0,61.0,222.0,47.0,23.0,23.0,28.0,3.0,98.0,17.0,74.0,8.0,0.0,3.0,328.0,61.0,221.0,15.0,174.0,47.0,0.0,1.0,231.0,283.0,14.0,20.0,249.0,54.0,54.0,67.0,6.0,4.0,0.21,69.0,69.0,85.0,11.0,0,0,0
libmesh/tags/libmesh-0.3.0/libmesh/contrib/metis/Lib/mesh.c,1009,7.0,41.0,1.0,63.0,288.0,47.0,12.0,12.0,12.0,3.0,49.0,7.0,41.0,1.0,0.0,7.0,398.0,63.0,287.0,40.0,210.0,47.0,0.0,1.0,269.0,351.0,27.0,4.0,320.0,23.0,23.0,23.0,9.0,6.0,0.16,86.0,83.0,86.0,23.0,0,0,0
libmesh/tags/libmesh-0.6.0-rc2/libmesh/contrib/parmetis/Lib/gkmetis.c,1013,27.0,101.0,21.0,65.0,202.0,64.0,30.0,30.0,32.0,2.0,148.0,27.0,101.0,21.0,0.0,2.0,331.0,65.0,201.0,24.0,161.0,64.0,0.0,1.0,193.0,245.0,21.0,23.0,201.0,49.0,49.0,53.0,3.0,4.0,0.32,59.0,59.0,63.0,4.0,0,0,0
libmesh/tags/libmesh-0.3.4/libmesh/include/dense_vector_base.h,1018,0.0,2.0,0.0,32.0,24.0,54.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,108.0,32.0,19.0,13.0,4.0,54.0,0.0,5.0,9.0,13.0,10.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,2.84,4.0,4.0,4.0,3.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/src/mesh/mesh.C,1022,8.0,29.0,8.0,289.0,680.0,205.0,6.0,6.0,6.0,1.0,45.0,8.0,25.0,7.0,0.0,21.0,1163.0,269.0,528.0,84.0,341.0,172.0,163.0,50.0,265.0,357.0,69.0,26.0,262.0,19.0,19.0,23.0,7.0,7.0,0.33,126.0,126.0,134.0,27.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/include/mesh/mesh_communication.h,1023,0.0,1.0,0.0,34.0,21.0,66.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,120.0,34.0,17.0,13.0,0.0,66.0,0.0,4.0,10.0,13.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.88,3.0,3.0,3.0,3.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/include/mesh/boundary_info.h,1024,0.0,3.0,0.0,67.0,90.0,178.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,2.0,8.0,335.0,67.0,83.0,58.0,11.0,178.0,0.0,7.0,40.0,47.0,38.0,0.0,9.0,2.0,2.0,2.0,1.0,0.0,2.14,10.0,10.0,10.0,8.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/include/mesh/diva_io.h,1025,0.0,3.0,0.0,21.0,18.0,42.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,80.0,21.0,13.0,9.0,0.0,42.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.23,1.0,1.0,1.0,1.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/include/mesh/exodusII_io.h,1026,0.0,4.0,0.0,36.0,30.0,54.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,119.0,36.0,26.0,16.0,1.0,54.0,0.0,4.0,8.0,10.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.08,3.0,3.0,3.0,3.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/include/mesh/tecplot_io.h,1027,0.0,5.0,0.0,32.0,35.0,61.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,127.0,32.0,30.0,22.0,6.0,61.0,0.0,5.0,10.0,11.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.03,2.0,2.0,2.0,2.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/include/mesh/tetgen_io.h,1028,0.0,6.0,0.0,37.0,40.0,82.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,2.0,158.0,37.0,33.0,26.0,2.0,82.0,0.0,7.0,14.0,15.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.48,2.0,2.0,2.0,2.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/include/mesh/ucd_io.h,1029,0.0,5.0,0.0,31.0,30.0,52.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,112.0,31.0,24.0,17.0,0.0,52.0,0.0,6.0,8.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.17,2.0,2.0,2.0,2.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/include/mesh/unv_io.h,1030,2.0,9.0,2.0,78.0,103.0,158.0,2.0,2.0,3.0,1.0,12.0,2.0,8.0,2.0,1.0,6.0,338.0,78.0,91.0,53.0,20.0,156.0,3.0,11.0,47.0,57.0,36.0,1.0,20.0,7.0,7.0,9.0,4.0,2.0,1.71,13.0,13.0,15.0,9.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/include/mesh/matlab_io.h,1031,0.0,3.0,0.0,20.0,18.0,82.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,119.0,20.0,13.0,9.0,0.0,82.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.31,1.0,1.0,1.0,1.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/include/mesh/off_io.h,1032,0.0,3.0,0.0,18.0,18.0,38.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,74.0,18.0,13.0,9.0,0.0,38.0,0.0,5.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.92,1.0,1.0,1.0,1.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/include/mesh/medit_io.h,1033,0.0,5.0,0.0,30.0,41.0,57.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,127.0,30.0,36.0,27.0,3.0,57.0,0.0,5.0,11.0,13.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.58,3.0,3.0,3.0,3.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/include/mesh/gmsh_io.h,1034,0.0,5.0,0.0,35.0,44.0,77.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,155.0,35.0,38.0,29.0,3.0,77.0,0.0,6.0,13.0,15.0,14.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.03,3.0,3.0,3.0,3.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/include/mesh/fro_io.h,1035,0.0,4.0,0.0,24.0,18.0,34.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,75.0,24.0,13.0,8.0,0.0,34.0,0.0,5.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.62,1.0,1.0,1.0,1.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/src/partitioning/centroid_partitioner.C,1039,4.0,14.0,2.0,58.0,89.0,29.0,3.0,2.0,3.0,1.0,20.0,4.0,14.0,2.0,0.0,6.0,175.0,58.0,85.0,18.0,46.0,29.0,0.0,4.0,34.0,49.0,13.0,2.0,34.0,10.0,7.0,10.0,1.0,1.0,0.34,16.0,13.0,16.0,6.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/include/partitioning/centroid_partitioner.h,1040,0.0,1.0,0.0,34.0,35.0,85.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,153.0,34.0,28.0,23.0,3.0,85.0,0.0,7.0,13.0,16.0,14.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,3.04,3.0,3.0,3.0,3.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/include/mesh/mesh_base.h,1041,0.0,4.0,0.0,131.0,216.0,300.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,17.0,647.0,131.0,207.0,164.0,56.0,300.0,0.0,9.0,125.0,142.0,130.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,1.45,17.0,17.0,17.0,17.0,0,0,0
libmesh/tags/libmesh-0.3.2/libmesh/include/numeric_vector.h,1043,1.0,4.0,0.0,101.0,140.0,223.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,14.0,463.0,101.0,132.0,96.0,35.0,223.0,0.0,8.0,63.0,80.0,57.0,0.0,23.0,4.0,4.0,4.0,1.0,1.0,1.69,19.0,19.0,19.0,14.0,0,0,0
libmesh/tags/libmesh-0.5.0-rc2/libmesh/contrib/laspack/matrix.c,1047,1.0,17.0,1.0,41.0,309.0,33.0,4.0,4.0,7.0,1.0,19.0,1.0,17.0,1.0,0.0,18.0,383.0,41.0,302.0,36.0,197.0,33.0,0.0,7.0,133.0,207.0,35.0,0.0,172.0,11.0,11.0,14.0,1.0,5.0,0.11,74.0,74.0,120.0,18.0,0,0,0
libmesh/tags/libmesh-0.5.0-rc2/libmesh/contrib/laspack/lastypes.h,1051,0.0,2.0,0.0,9.0,35.0,21.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,60.0,9.0,12.0,9.0,3.0,19.0,9.0,20.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0,0,0
libmesh/tags/libmesh-0.4.0-pre/libmesh/include/function_base.h,1053,0.0,4.0,0.0,36.0,30.0,77.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,143.0,36.0,25.0,17.0,6.0,77.0,0.0,5.0,13.0,13.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.08,1.0,1.0,1.0,1.0,0,0,0
libmesh/tags/libmesh-0.4.0-pre/libmesh/include/point.h,1054,2.0,10.0,0.0,176.0,314.0,132.0,2.0,2.0,2.0,1.0,12.0,2.0,6.0,0.0,1.0,24.0,622.0,174.0,204.0,92.0,69.0,132.0,39.0,73.0,85.0,116.0,63.0,0.0,53.0,3.0,3.0,3.0,1.0,2.0,0.65,36.0,36.0,36.0,24.0,0,0,0
libmesh/tags/libmesh-0.3.3/libmesh/src/quadrature/quadrature_gauss_3D.C,1055,98.0,301.0,76.0,107.0,303.0,91.0,37.0,6.0,37.0,11.0,474.0,98.0,299.0,76.0,0.0,1.0,500.0,107.0,299.0,27.0,244.0,91.0,0.0,4.0,224.0,263.0,27.0,3.0,233.0,37.0,6.0,37.0,11.0,3.0,0.3,37.0,6.0,37.0,11.0,0,0,0
libmesh/tags/libmesh-0.3.3/libmesh/include/quadrature_gauss.h,1056,0.0,3.0,2.0,32.0,27.0,38.0,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,3.0,97.0,32.0,23.0,14.0,7.0,38.0,0.0,4.0,8.0,12.0,9.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,1.65,4.0,4.0,4.0,3.0,0,0,0
libmesh/tags/libmesh-0.3.3/libmesh/include/quadrature_jacobi.h,1057,1.0,7.0,2.0,32.0,40.0,53.0,2.0,2.0,3.0,1.0,9.0,1.0,7.0,2.0,1.0,3.0,125.0,32.0,36.0,18.0,13.0,53.0,0.0,4.0,13.0,18.0,8.0,1.0,9.0,3.0,3.0,5.0,3.0,1.0,1.47,6.0,6.0,8.0,5.0,0,0,0
libmesh/trunk/libmesh/include/numerics/linear_solver.h,1059,0.0,2.0,0.0,50.0,61.0,94.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,8.0,193.0,50.0,52.0,41.0,12.0,94.0,0.0,9.0,20.0,29.0,22.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,1.81,8.0,8.0,8.0,8.0,0,0,0
libmesh/trunk/libmesh/include/base/reference_counted_object.h,1060,2.0,6.0,0.0,29.0,24.0,58.0,1.0,1.0,1.0,1.0,8.0,0.0,3.0,0.0,1.0,2.0,110.0,25.0,13.0,4.0,0.0,58.0,6.0,9.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.46,2.0,2.0,2.0,2.0,0,0,0
libmesh/trunk/libmesh/include/solvers/diff_solver.h,1061,0.0,1.0,0.0,51.0,52.0,185.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,287.0,51.0,46.0,42.0,5.0,185.0,0.0,6.0,31.0,36.0,32.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,4.02,5.0,5.0,5.0,5.0,0,1,0
libmesh/tags/libmesh-0.5.0-rc3/libmesh/contrib/parmetis/Lib/backcompat.c,1062,4.0,20.0,0.0,101.0,336.0,80.0,3.0,3.0,3.0,1.0,24.0,4.0,20.0,0.0,0.0,17.0,517.0,101.0,335.0,90.0,205.0,80.0,0.0,1.0,226.0,268.0,66.0,0.0,202.0,4.0,4.0,4.0,1.0,1.0,0.24,54.0,54.0,54.0,17.0,0,0,0
libmesh/tags/libmesh-0.4.1-rc2/libmesh/contrib/parmetis/Lib/lmatch.c,1064,28.0,129.0,18.0,65.0,258.0,54.0,30.0,30.0,35.0,14.0,167.0,28.0,124.0,18.0,0.0,2.0,364.0,65.0,248.0,17.0,197.0,54.0,3.0,7.0,193.0,252.0,17.0,6.0,229.0,38.0,38.0,41.0,19.0,7.0,0.22,60.0,60.0,69.0,29.0,0,0,0
libmesh/tags/libmesh-0.4.1-rc2/libmesh/src/fe/fe_hierarchic_shape_1D.C,1065,8.0,29.0,3.0,53.0,123.0,26.0,9.0,3.0,9.0,5.0,40.0,8.0,29.0,3.0,0.0,4.0,202.0,53.0,120.0,24.0,74.0,26.0,0.0,3.0,49.0,85.0,6.0,6.0,73.0,17.0,5.0,17.0,10.0,2.0,0.22,37.0,13.0,37.0,22.0,0,0,0
libmesh/tags/libmesh-0.4.1-rc2/libmesh/include/fe.h,1066,0.0,3.0,0.0,93.0,146.0,261.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,4.0,7.0,500.0,88.0,129.0,108.0,7.0,253.0,20.0,10.0,44.0,52.0,46.0,0.0,6.0,2.0,2.0,2.0,1.0,0.0,1.96,9.0,9.0,9.0,7.0,0,0,0
libmesh/tags/libmesh-0.4.1-rc2/libmesh/include/elem.h,1067,3.0,12.0,3.0,280.0,484.0,501.0,3.0,3.0,3.0,1.0,19.0,2.0,8.0,2.0,1.0,23.0,1258.0,213.0,300.0,144.0,95.0,396.0,315.0,41.0,150.0,194.0,99.0,2.0,93.0,7.0,7.0,9.0,3.0,2.0,1.32,60.0,60.0,63.0,27.0,0,0,0
libmesh/tags/libmesh-0.6.1-rc1/libmesh/src/mesh/xdr_io.C,1069,9.0,27.0,13.0,253.0,539.0,262.0,4.0,4.0,5.0,1.0,49.0,8.0,24.0,12.0,0.0,19.0,1035.0,227.0,448.0,111.0,283.0,244.0,101.0,37.0,274.0,349.0,91.0,13.0,245.0,30.0,30.0,33.0,1.0,6.0,0.54,84.0,84.0,89.0,19.0,0,0,0
libmesh/tags/libmesh-0.6.1-rc1/libmesh/include/mesh/mesh_data.h,1071,1.0,8.0,1.0,205.0,288.0,573.0,3.0,3.0,3.0,1.0,9.0,1.0,7.0,1.0,2.0,18.0,1066.0,205.0,267.0,156.0,73.0,573.0,10.0,11.0,144.0,165.0,109.0,0.0,56.0,6.0,6.0,6.0,1.0,1.0,2.15,46.0,46.0,54.0,18.0,0,0,0
libmesh/tags/libmesh-0.6.1-rc1/libmesh/include/geom/cell_hex27.h,1073,0.0,2.0,0.0,50.0,50.0,150.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,5.0,250.0,47.0,39.0,33.0,5.0,143.0,15.0,6.0,22.0,26.0,22.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,3.67,5.0,5.0,5.0,5.0,0,0,0
