File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
cell_prism18.C,9409,19.0,95.0,2.0,87.0,454.0,184.0,10.0,4.0,10.0,1.0,115.0,19.0,95.0,2.0,0.0,3.0,576.0,78.0,286.0,11.0,220.0,24.0,188.0,5.0,207.0,236.0,11.0,4.0,221.0,12.0,5.0,12.0,1.0,1.0,0.08,30.0,12.0,30.0,3.0,20,26.0,20
ex6.C,9411,36.0,75.0,113.0,92.0,171.0,267.0,2.0,2.0,2.0,1.0,209.0,5.0,8.0,4.0,0.0,2.0,502.0,29.0,17.0,5.0,8.0,50.0,383.0,26.0,9.0,11.0,3.0,1.0,7.0,3.0,3.0,3.0,1.0,0.0,2.94,4.0,4.0,4.0,2.0,2,6.0,2
initbalance.c,9412,32.0,180.0,23.0,71.0,361.0,66.0,41.0,39.0,50.0,1.0,235.0,32.0,180.0,23.0,0.0,2.0,498.0,71.0,360.0,26.0,295.0,66.0,0.0,1.0,296.0,370.0,25.0,11.0,334.0,55.0,55.0,69.0,1.0,4.0,0.18,82.0,78.0,99.0,2.0,2,5.0,2
dof_object.C,9414,16.0,46.0,8.0,118.0,251.0,61.0,7.0,7.0,7.0,1.0,70.0,8.0,20.0,5.0,0.0,5.0,430.0,72.0,103.0,19.0,62.0,46.0,185.0,24.0,70.0,86.0,13.0,1.0,72.0,10.0,10.0,10.0,1.0,2.0,0.45,35.0,35.0,35.0,5.0,33,32.0,28
fe_boundary.C,9415,6.0,20.0,8.0,125.0,377.0,143.0,4.0,4.0,4.0,1.0,33.0,6.0,20.0,8.0,0.0,16.0,634.0,125.0,341.0,98.0,218.0,143.0,12.0,24.0,280.0,343.0,115.0,19.0,209.0,18.0,17.0,18.0,1.0,3.0,0.42,58.0,57.0,62.0,16.0,40,47.0,39
fe_xyz_shape_2D.C,9417,18.0,56.0,7.0,97.0,233.0,48.0,17.0,4.0,17.0,13.0,81.0,18.0,55.0,7.0,0.0,4.0,378.0,97.0,227.0,39.0,165.0,48.0,0.0,6.0,109.0,179.0,19.0,10.0,150.0,42.0,9.0,42.0,34.0,3.0,0.21,68.0,17.0,68.0,53.0,19,21.0,19
dense_matrix.C,9420,6.0,21.0,6.0,123.0,256.0,130.0,4.0,4.0,4.0,1.0,33.0,6.0,21.0,6.0,0.0,11.0,508.0,123.0,244.0,88.0,136.0,130.0,5.0,7.0,144.0,193.0,67.0,5.0,121.0,6.0,6.0,6.0,1.0,4.0,0.53,43.0,41.0,43.0,11.0,16,21.0,17
xdrIO.C,9421,17.0,51.0,4.0,228.0,568.0,55.0,6.0,5.0,7.0,1.0,70.0,13.0,34.0,3.0,0.0,11.0,842.0,191.0,376.0,48.0,240.0,51.0,203.0,29.0,247.0,315.0,48.0,12.0,255.0,27.0,22.0,31.0,1.0,3.0,0.14,70.0,60.0,75.0,11.0,0,0.0,0
tricall.c,9422,14.0,101.0,19.0,36.0,213.0,71.0,14.0,14.0,15.0,1.0,127.0,14.0,101.0,19.0,0.0,2.0,304.0,36.0,204.0,17.0,154.0,71.0,1.0,9.0,163.0,184.0,8.0,0.0,176.0,24.0,24.0,26.0,1.0,4.0,0.35,28.0,28.0,30.0,2.0,2,5.0,2
fe_clough_shape_1D.C,9423,3.0,27.0,2.0,64.0,266.0,41.0,6.0,3.0,6.0,4.0,32.0,3.0,27.0,2.0,0.0,9.0,370.0,64.0,264.0,68.0,148.0,41.0,0.0,2.0,127.0,189.0,30.0,17.0,142.0,10.0,6.0,10.0,7.0,3.0,0.16,51.0,30.0,51.0,37.0,17,20.0,17
IOUTIL.h,9426,0.0,0.0,0.0,36.0,47.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,36.0,38.0,38.0,0.0,200.0,0.0,9.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,0.0,0.0,2,5.0,2
centroid_partitioner.C,9427,3.0,12.0,1.0,67.0,88.0,28.0,2.0,2.0,2.0,1.0,17.0,3.0,12.0,1.0,0.0,7.0,183.0,67.0,84.0,21.0,41.0,28.0,0.0,4.0,32.0,47.0,14.0,2.0,31.0,9.0,6.0,9.0,1.0,1.0,0.33,16.0,13.0,16.0,7.0,18,19.0,18
ex9.C,9429,41.0,60.0,107.0,158.0,202.0,383.0,7.0,7.0,7.0,1.0,204.0,40.0,56.0,107.0,0.0,3.0,730.0,155.0,175.0,71.0,108.0,383.0,7.0,23.0,119.0,137.0,62.0,2.0,73.0,12.0,12.0,12.0,1.0,6.0,2.19,21.0,21.0,22.0,3.0,2,7.0,2
version.h,9432,0.0,0.0,0.0,4.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2
mesh.C,9434,8.0,30.0,4.0,98.0,251.0,47.0,6.0,6.0,7.0,1.0,41.0,8.0,28.0,4.0,0.0,8.0,395.0,98.0,222.0,31.0,140.0,47.0,12.0,17.0,85.0,129.0,25.0,8.0,96.0,14.0,14.0,17.0,1.0,4.0,0.21,48.0,48.0,52.0,8.0,4,6.0,2
cell_inf_hex.C,9435,0.0,0.0,0.0,86.0,178.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,6.0,0.0,0.0,0.0,16.0,388.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,22.0,18
mesh_xdr_support.C,9440,13.0,46.0,27.0,203.0,520.0,322.0,6.0,4.0,6.0,1.0,84.0,11.0,37.0,23.0,0.0,11.0,1025.0,184.0,412.0,88.0,244.0,280.0,138.0,36.0,219.0,285.0,67.0,6.0,212.0,44.0,32.0,46.0,1.0,6.0,0.68,62.0,47.0,64.0,11.0,0,0.0,0
mesh_smoother.h,9444,0.0,1.0,0.0,24.0,13.0,39.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,76.0,24.0,9.0,5.0,1.0,39.0,0.0,4.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.33,2.0,2.0,2.0,2.0,11,13.0,12
diva_io.C,9448,31.0,107.0,31.0,73.0,216.0,80.0,21.0,21.0,24.0,1.0,168.0,31.0,107.0,31.0,0.0,2.0,369.0,73.0,213.0,23.0,165.0,80.0,0.0,3.0,66.0,108.0,24.0,1.0,83.0,41.0,41.0,47.0,1.0,5.0,0.38,42.0,42.0,48.0,2.0,25,32.0,24
face_tri6.C,9451,11.0,36.0,3.0,86.0,198.0,71.0,7.0,4.0,7.0,1.0,50.0,11.0,36.0,3.0,0.0,3.0,328.0,59.0,108.0,10.0,83.0,29.0,124.0,8.0,82.0,100.0,9.0,6.0,85.0,8.0,5.0,8.0,1.0,1.0,0.27,20.0,12.0,20.0,3.0,26,34.0,26
fe_clough.C,9454,3.0,21.0,1.0,55.0,174.0,28.0,3.0,3.0,3.0,2.0,26.0,3.0,19.0,1.0,0.0,7.0,257.0,55.0,151.0,31.0,65.0,28.0,9.0,14.0,73.0,129.0,59.0,10.0,60.0,9.0,5.0,9.0,5.0,3.0,0.19,23.0,18.0,23.0,15.0,11,15.0,13
linear_solver_interface.C,9457,6.0,28.0,1.0,23.0,34.0,21.0,1.0,2.0,1.0,1.0,35.0,6.0,14.0,1.0,0.0,1.0,78.0,23.0,16.0,4.0,7.0,21.0,10.0,8.0,7.0,9.0,3.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.31,1.0,2.0,1.0,1.0,0,0.0,0
mesh_tecplot_support.C,9460,11.0,35.0,3.0,135.0,322.0,46.0,3.0,3.0,3.0,1.0,50.0,4.0,13.0,0.0,0.0,7.0,502.0,68.0,92.0,30.0,41.0,22.0,292.0,35.0,49.0,61.0,19.0,4.0,38.0,12.0,12.0,13.0,1.0,3.0,0.24,20.0,20.0,21.0,7.0,0,0.0,0
quadrature_trap_3D.C,9473,26.0,58.0,16.0,38.0,59.0,31.0,9.0,2.0,9.0,1.0,100.0,26.0,56.0,16.0,0.0,1.0,128.0,38.0,56.0,4.0,40.0,31.0,0.0,3.0,37.0,47.0,4.0,2.0,41.0,9.0,2.0,9.0,1.0,1.0,0.55,9.0,2.0,9.0,1.0,10,13.0,11
face_quad4.C,9481,3.0,10.0,6.0,49.0,96.0,86.0,2.0,2.0,2.0,1.0,19.0,3.0,10.0,6.0,0.0,6.0,211.0,44.0,64.0,18.0,36.0,62.0,40.0,5.0,31.0,42.0,9.0,2.0,31.0,5.0,4.0,5.0,3.0,2.0,0.97,14.0,13.0,14.0,8.0,20,27.0,21
sfc_partitioner.C,9485,35.0,78.0,12.0,46.0,91.0,30.0,3.0,3.0,3.0,1.0,125.0,8.0,15.0,3.0,0.0,1.0,167.0,19.0,15.0,2.0,9.0,21.0,102.0,12.0,8.0,10.0,2.0,1.0,7.0,3.0,3.0,3.0,1.0,1.0,1.4,3.0,3.0,3.0,1.0,22,23.0,22
dense_subvector.C,9486,0.0,0.0,0.0,8.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,8.0,1.0,0.0,0.0,17.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,9,11.0,10
node.C,9487,0.0,0.0,0.0,15.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,15.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,16.0,15
mpmetis.c,9492,10.0,30.0,2.0,106.0,241.0,59.0,6.0,6.0,6.0,1.0,41.0,10.0,30.0,2.0,0.0,8.0,402.0,106.0,240.0,42.0,166.0,59.0,0.0,1.0,188.0,232.0,33.0,16.0,183.0,10.0,10.0,10.0,1.0,2.0,0.25,46.0,46.0,46.0,8.0,2,5.0,2
mesh_data_unv_support.C,9498,6.0,9.0,6.0,28.0,21.0,30.0,4.0,4.0,4.0,1.0,20.0,6.0,9.0,6.0,0.0,2.0,77.0,28.0,18.0,2.0,12.0,30.0,0.0,3.0,16.0,18.0,2.0,2.0,14.0,5.0,5.0,5.0,1.0,0.0,1.67,8.0,8.0,8.0,2.0,12,16.0,13
explicit_system.C,9499,1.0,5.0,2.0,36.0,39.0,35.0,1.0,1.0,1.0,1.0,9.0,1.0,5.0,2.0,0.0,7.0,110.0,36.0,38.0,12.0,13.0,35.0,0.0,1.0,12.0,21.0,7.0,0.0,14.0,4.0,4.0,4.0,1.0,1.0,0.92,10.0,10.0,10.0,7.0,12,14.0,13
refine.c,9507,8.0,33.0,2.0,41.0,133.0,31.0,6.0,6.0,7.0,1.0,42.0,8.0,33.0,2.0,0.0,4.0,204.0,41.0,132.0,15.0,94.0,31.0,0.0,1.0,111.0,136.0,15.0,15.0,106.0,10.0,10.0,10.0,3.0,5.0,0.23,24.0,24.0,26.0,6.0,2,5.0,2
mbalance.c,9511,23.0,83.0,12.0,51.0,167.0,43.0,28.0,28.0,36.0,6.0,117.0,23.0,83.0,12.0,0.0,2.0,260.0,51.0,166.0,9.0,133.0,43.0,0.0,1.0,185.0,223.0,9.0,20.0,194.0,53.0,53.0,70.0,11.0,5.0,0.26,55.0,55.0,72.0,12.0,2,5.0,2
rtc.c,9518,1.0,7.0,1.0,15.0,46.0,23.0,2.0,2.0,2.0,1.0,9.0,1.0,7.0,1.0,0.0,5.0,84.0,15.0,40.0,10.0,23.0,23.0,0.0,6.0,17.0,26.0,10.0,0.0,16.0,5.0,5.0,7.0,1.0,2.0,0.57,9.0,9.0,11.0,5.0,2,5.0,2
dof_map.C,9521,18.0,44.0,16.0,323.0,630.0,210.0,9.0,9.0,10.0,1.0,77.0,15.0,38.0,14.0,0.0,7.0,1145.0,153.0,266.0,81.0,170.0,114.0,601.0,15.0,176.0,226.0,75.0,4.0,147.0,25.0,25.0,28.0,1.0,9.0,0.43,65.0,65.0,69.0,7.0,86,90.0,73
partitioner.C,9526,1.0,6.0,2.0,26.0,21.0,23.0,1.0,1.0,1.0,1.0,9.0,1.0,6.0,2.0,0.0,3.0,70.0,26.0,19.0,7.0,6.0,23.0,0.0,2.0,9.0,13.0,5.0,1.0,7.0,2.0,2.0,2.0,1.0,1.0,1.21,4.0,4.0,4.0,3.0,41,46.0,41
quadrature_trap_2D.C,9529,19.0,40.0,10.0,29.0,41.0,25.0,6.0,2.0,6.0,1.0,69.0,19.0,38.0,10.0,0.0,1.0,95.0,29.0,38.0,2.0,26.0,25.0,0.0,3.0,24.0,31.0,2.0,2.0,27.0,6.0,2.0,6.0,1.0,1.0,0.66,6.0,2.0,6.0,1.0,15,21.0,15
nonlinear_implicit_system.C,9530,2.0,8.0,3.0,33.0,47.0,33.0,1.0,1.0,1.0,1.0,13.0,2.0,8.0,3.0,0.0,5.0,113.0,33.0,40.0,20.0,17.0,33.0,0.0,7.0,15.0,20.0,9.0,2.0,9.0,1.0,1.0,1.0,1.0,0.0,0.82,5.0,5.0,5.0,5.0,12,14.0,13
edge.C,9532,0.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,19.0,16
selectq.c,9533,19.0,82.0,2.0,65.0,247.0,28.0,10.0,9.0,17.0,5.0,103.0,19.0,82.0,2.0,0.0,3.0,340.0,65.0,246.0,17.0,200.0,28.0,0.0,1.0,471.0,502.0,15.0,3.0,484.0,24.0,22.0,44.0,15.0,2.0,0.11,30.0,28.0,50.0,17.0,2,5.0,2
system.C,9535,3.0,16.0,2.0,169.0,400.0,79.0,3.0,3.0,3.0,1.0,21.0,3.0,13.0,2.0,0.0,25.0,646.0,154.0,331.0,72.0,180.0,68.0,74.0,23.0,143.0,197.0,46.0,7.0,144.0,20.0,20.0,22.0,1.0,4.0,0.21,67.0,67.0,69.0,25.0,59,56.0,56
timer.c,9539,1.0,17.0,1.0,14.0,52.0,24.0,1.0,1.0,2.0,1.0,19.0,1.0,17.0,1.0,0.0,3.0,90.0,14.0,51.0,4.0,41.0,24.0,0.0,1.0,40.0,44.0,4.0,0.0,40.0,2.0,2.0,3.0,1.0,1.0,0.47,4.0,4.0,5.0,3.0,2,5.0,2
mesh_unv_support.C,9541,14.0,48.0,22.0,295.0,736.0,359.0,7.0,5.0,7.0,1.0,78.0,14.0,47.0,22.0,0.0,15.0,1300.0,295.0,704.0,95.0,534.0,356.0,8.0,27.0,445.0,544.0,67.0,21.0,456.0,25.0,18.0,25.0,7.0,3.0,0.51,103.0,80.0,107.0,25.0,0,0.0,0
ucd_io.C,9546,12.0,38.0,9.0,70.0,162.0,55.0,7.0,7.0,7.0,1.0,55.0,11.0,35.0,9.0,0.0,4.0,272.0,66.0,140.0,28.0,96.0,54.0,9.0,18.0,73.0,89.0,21.0,5.0,63.0,15.0,15.0,15.0,1.0,2.0,0.39,26.0,26.0,26.0,4.0,22,26.0,24
GUI.h,9552,0.0,0.0,0.0,80.0,222.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,80.0,185.0,185.0,0.0,22.0,17.0,37.0,66.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,2,5.0,2
tetgen_io.C,9553,8.0,28.0,11.0,63.0,143.0,83.0,5.0,5.0,5.0,1.0,45.0,8.0,28.0,11.0,0.0,5.0,275.0,63.0,139.0,31.0,101.0,83.0,0.0,4.0,87.0,108.0,30.0,4.0,74.0,7.0,7.0,7.0,1.0,2.0,0.6,26.0,26.0,27.0,5.0,19,22.0,20
graph.c,9557,12.0,47.0,3.0,130.0,427.0,72.0,11.0,11.0,12.0,2.0,61.0,12.0,47.0,3.0,0.0,9.0,616.0,130.0,426.0,33.0,325.0,72.0,0.0,1.0,348.0,439.0,30.0,0.0,409.0,23.0,23.0,23.0,7.0,4.0,0.17,96.0,96.0,105.0,25.0,2,5.0,2
patch_recovery_error_estimator.C,9559,32.0,78.0,39.0,78.0,165.0,97.0,14.0,14.0,15.0,4.0,142.0,31.0,72.0,38.0,0.0,2.0,327.0,76.0,143.0,49.0,91.0,96.0,13.0,12.0,98.0,122.0,40.0,10.0,72.0,15.0,15.0,15.0,5.0,8.0,0.67,28.0,28.0,29.0,8.0,28,33.0,30
laspack_matrix.C,9560,0.0,0.0,0.0,58.0,95.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,10.0,0.0,0.0,0.0,17.0,175.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,23.0,22
dense_vector_base.C,9561,0.0,0.0,0.0,10.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,10.0,1.0,0.0,0.0,17.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,11,15.0,13
elem_type.C,9562,23.0,109.0,1.0,56.0,220.0,18.0,17.0,2.0,17.0,1.0,133.0,16.0,75.0,0.0,0.0,2.0,294.0,42.0,150.0,4.0,88.0,17.0,79.0,6.0,58.0,94.0,4.0,2.0,88.0,17.0,2.0,17.0,1.0,1.0,0.11,34.0,4.0,34.0,2.0,8,11.0,10
exact_solution.C,9563,1.0,7.0,0.0,14.0,9.0,26.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,0.0,1.0,49.0,14.0,7.0,4.0,3.0,26.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.71,1.0,1.0,1.0,1.0,36,51.0,41
coarsen.c,9566,10.0,52.0,2.0,14.0,53.0,16.0,16.0,13.0,18.0,1.0,64.0,10.0,52.0,2.0,0.0,1.0,83.0,14.0,52.0,3.0,39.0,16.0,0.0,1.0,30.0,44.0,3.0,4.0,37.0,16.0,13.0,18.0,1.0,4.0,0.31,16.0,13.0,18.0,1.0,4,10.0,4
cmp.c,9567,2.0,15.0,0.0,3.0,16.0,0.0,9.0,9.0,9.0,9.0,17.0,2.0,15.0,0.0,0.0,1.0,19.0,3.0,15.0,2.0,10.0,0.0,0.0,1.0,8.0,17.0,2.0,0.0,15.0,9.0,9.0,9.0,9.0,3.0,0.0,9.0,9.0,9.0,9.0,2,5.0,2
setup.c,9568,36.0,142.0,20.0,43.0,144.0,37.0,34.0,34.0,35.0,7.0,193.0,35.0,134.0,20.0,0.0,1.0,219.0,42.0,134.0,8.0,105.0,37.0,7.0,4.0,142.0,174.0,8.0,9.0,157.0,34.0,34.0,35.0,7.0,3.0,0.28,34.0,34.0,35.0,7.0,2,5.0,2
ccgraph.c,9570,17.0,92.0,3.0,97.0,462.0,45.0,16.0,16.0,17.0,8.0,111.0,17.0,92.0,3.0,0.0,5.0,599.0,97.0,461.0,24.0,362.0,45.0,0.0,1.0,353.0,432.0,24.0,14.0,394.0,30.0,30.0,33.0,18.0,6.0,0.1,81.0,81.0,87.0,40.0,2,5.0,2
fe_szabab_shape_1D.C,9571,0.0,0.0,0.0,40.0,82.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,10.0,0.0,0.0,0.0,17.0,144.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,14.0,12
ex8.C,9572,31.0,52.0,106.0,189.0,229.0,494.0,6.0,6.0,7.0,1.0,188.0,31.0,50.0,106.0,0.0,4.0,905.0,186.0,207.0,84.0,137.0,494.0,7.0,18.0,149.0,170.0,78.0,2.0,90.0,10.0,10.0,10.0,1.0,5.0,2.39,23.0,23.0,26.0,4.0,3,8.0,3
triangle.c,9573,5.0,84.0,13.0,1224.0,11374.0,4089.0,9.0,9.0,11.0,1.0,97.0,5.0,72.0,12.0,0.0,126.0,16010.0,1197.0,9209.0,1114.0,6972.0,3893.0,1278.0,1117.0,8341.0,9430.0,986.0,160.0,8284.0,64.0,64.0,87.0,11.0,6.0,0.42,1145.0,1145.0,1434.0,229.0,2,5.0,2
edge_edge3.C,9576,2.0,13.0,0.0,28.0,93.0,26.0,3.0,3.0,3.0,2.0,15.0,2.0,13.0,0.0,0.0,6.0,141.0,25.0,77.0,10.0,43.0,16.0,20.0,3.0,35.0,52.0,6.0,3.0,43.0,10.0,7.0,10.0,7.0,2.0,0.21,20.0,17.0,20.0,12.0,21,26.0,21
initpart.c,9579,17.0,88.0,6.0,43.0,178.0,33.0,15.0,15.0,16.0,1.0,109.0,17.0,88.0,6.0,0.0,2.0,252.0,43.0,176.0,20.0,138.0,33.0,0.0,2.0,141.0,168.0,19.0,5.0,144.0,22.0,22.0,23.0,1.0,4.0,0.19,30.0,30.0,31.0,2.0,4,10.0,4
fe_monomial_shape_1D.C,9582,6.0,25.0,1.0,46.0,108.0,19.0,7.0,3.0,7.0,4.0,32.0,6.0,25.0,1.0,0.0,4.0,173.0,46.0,105.0,24.0,59.0,19.0,0.0,3.0,43.0,70.0,6.0,6.0,58.0,13.0,5.0,13.0,7.0,2.0,0.18,28.0,13.0,28.0,16.0,11,14.0,12
dof_map_constraints.C,9586,0.0,0.0,0.0,158.0,302.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,14.0,0.0,0.0,0.0,19.0,492.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,91.0,85
predicates.C,9592,8.0,86.0,1.0,372.0,3108.0,713.0,7.0,7.0,9.0,1.0,94.0,8.0,86.0,1.0,0.0,34.0,4176.0,372.0,2920.0,544.0,2147.0,703.0,16.0,182.0,9427.0,9623.0,542.0,0.0,9081.0,35.0,35.0,60.0,6.0,3.0,0.24,232.0,232.0,309.0,51.0,5,6.0,5
fe_bernstein_shape_2D.C,9593,0.0,0.0,0.0,278.0,765.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.0,6.0,0.0,0.0,0.0,16.0,1142.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,26.0,18
mfm.c,9595,10.0,47.0,5.0,65.0,234.0,53.0,14.0,14.0,18.0,2.0,59.0,10.0,47.0,5.0,0.0,5.0,344.0,65.0,233.0,19.0,170.0,53.0,0.0,1.0,230.0,284.0,19.0,24.0,241.0,51.0,51.0,64.0,7.0,6.0,0.23,71.0,71.0,88.0,14.0,2,5.0,2
elem_quality.C,9598,19.0,114.0,2.0,72.0,345.0,41.0,17.0,2.0,17.0,1.0,135.0,17.0,106.0,1.0,0.0,3.0,458.0,67.0,319.0,4.0,287.0,37.0,29.0,6.0,127.0,181.0,4.0,1.0,176.0,17.0,2.0,17.0,1.0,1.0,0.12,51.0,6.0,51.0,3.0,14,20.0,14
reference_counted_object.C,9600,0.0,0.0,0.0,12.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,11.0,10
serial.c,9602,11.0,53.0,4.0,219.0,905.0,140.0,14.0,14.0,17.0,4.0,67.0,11.0,53.0,4.0,0.0,17.0,1251.0,219.0,904.0,97.0,663.0,140.0,0.0,1.0,767.0,955.0,92.0,8.0,855.0,48.0,48.0,65.0,17.0,8.0,0.15,237.0,237.0,295.0,76.0,2,5.0,2
iidxsort.c,9603,20.0,86.0,23.0,28.0,97.0,28.0,29.0,29.0,29.0,7.0,128.0,20.0,86.0,23.0,0.0,1.0,152.0,28.0,90.0,19.0,65.0,28.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,29.0,7.0,5.0,0.31,29.0,29.0,29.0,7.0,2,5.0,2
mesh_generation.C,9605,88.0,219.0,31.0,282.0,671.0,110.0,32.0,31.0,34.0,1.0,338.0,64.0,159.0,11.0,0.0,3.0,1063.0,209.0,476.0,107.0,365.0,50.0,296.0,32.0,350.0,439.0,95.0,12.0,332.0,61.0,59.0,65.0,1.0,6.0,0.11,96.0,93.0,102.0,3.0,40,50.0,41
backcompat.c,9611,4.0,20.0,0.0,101.0,336.0,80.0,3.0,3.0,3.0,1.0,24.0,4.0,20.0,0.0,0.0,17.0,517.0,101.0,335.0,90.0,205.0,80.0,0.0,1.0,226.0,268.0,66.0,0.0,202.0,4.0,4.0,4.0,1.0,1.0,0.24,54.0,54.0,54.0,17.0,2,5.0,2
cell_inf_prism12.C,9613,0.0,0.0,0.0,69.0,195.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,6.0,0.0,0.0,0.0,16.0,270.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,22.0,18
perf_log.C,9614,5.0,24.0,3.0,103.0,270.0,51.0,3.0,3.0,3.0,1.0,32.0,5.0,22.0,3.0,0.0,11.0,424.0,103.0,245.0,48.0,154.0,51.0,12.0,13.0,128.0,163.0,36.0,5.0,122.0,7.0,7.0,8.0,1.0,5.0,0.21,36.0,36.0,37.0,11.0,20,24.0,20
subdomains.c,9616,26.0,118.0,11.0,237.0,946.0,128.0,33.0,33.0,37.0,12.0,153.0,26.0,118.0,11.0,0.0,8.0,1295.0,237.0,945.0,50.0,713.0,128.0,0.0,1.0,782.0,1017.0,49.0,73.0,895.0,69.0,69.0,77.0,27.0,8.0,0.14,263.0,263.0,297.0,100.0,2,5.0,2
face_inf_quad4.C,9619,0.0,0.0,0.0,68.0,123.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,8.0,0.0,0.0,0.0,16.0,203.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,25.0,22
pspases.c,9621,18.0,45.0,9.0,41.0,91.0,35.0,16.0,16.0,16.0,1.0,71.0,18.0,45.0,9.0,0.0,2.0,167.0,41.0,90.0,13.0,71.0,35.0,0.0,1.0,107.0,137.0,12.0,15.0,110.0,22.0,22.0,22.0,1.0,2.0,0.39,32.0,32.0,32.0,2.0,2,5.0,2
