Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
mkmetis.c,12.0,36.0,1.0,30.0,73.0,22.0,9.0,9.0,9.0,2.0,48.0,12.0,36.0,1.0,0.0,2.0,124.0,30.0,72.0,12.0,52.0,22.0,0.0,1.0,58.0,74.0,8.0,10.0,56.0,9.0,9.0,9.0,3.0,2.0,0.31,17.0,17.0,17.0,4.0,1.0
estmem.c,8.0,32.0,2.0,35.0,96.0,29.0,6.0,6.0,6.0,3.0,41.0,8.0,32.0,2.0,0.0,3.0,157.0,35.0,95.0,10.0,69.0,29.0,0.0,1.0,69.0,87.0,10.0,0.0,77.0,8.0,8.0,8.0,5.0,4.0,0.31,18.0,18.0,18.0,9.0,1.0
ne_gelm.c,28.0,159.0,11.0,33.0,166.0,62.0,22.0,22.0,22.0,20.0,196.0,28.0,159.0,11.0,0.0,1.0,259.0,33.0,159.0,12.0,127.0,62.0,0.0,7.0,80.0,102.0,8.0,0.0,94.0,22.0,22.0,22.0,20.0,3.0,0.39,22.0,22.0,22.0,20.0,1.0
expcab.c,43.0,431.0,72.0,47.0,435.0,121.0,91.0,91.0,94.0,79.0,506.0,43.0,298.0,72.0,0.0,1.0,563.0,47.0,298.0,36.0,243.0,121.0,0.0,137.0,318.0,409.0,20.0,11.0,378.0,91.0,91.0,94.0,79.0,6.0,0.41,91.0,91.0,94.0,79.0,1.0
ne_util.c,7.0,31.0,4.0,61.0,229.0,113.0,4.0,4.0,4.0,3.0,41.0,7.0,31.0,4.0,0.0,7.0,396.0,61.0,220.0,46.0,145.0,113.0,0.0,9.0,124.0,155.0,39.0,0.0,116.0,8.0,8.0,8.0,8.0,2.0,0.51,31.0,31.0,31.0,26.0,1.0
parmetis.c,11.0,39.0,6.0,112.0,314.0,93.0,7.0,7.0,7.0,1.0,56.0,11.0,39.0,6.0,0.0,8.0,512.0,112.0,313.0,47.0,227.0,93.0,0.0,1.0,243.0,295.0,36.0,15.0,244.0,16.0,16.0,17.0,1.0,4.0,0.3,55.0,55.0,58.0,8.0,1.0
kwayrefine.c,21.0,74.0,14.0,48.0,151.0,45.0,15.0,15.0,15.0,4.0,106.0,21.0,65.0,14.0,0.0,2.0,239.0,48.0,129.0,16.0,89.0,45.0,7.0,15.0,113.0,143.0,16.0,14.0,113.0,17.0,17.0,17.0,7.0,6.0,0.35,30.0,30.0,30.0,8.0,1.0
ne_gennm.c,16.0,67.0,6.0,20.0,70.0,62.0,9.0,9.0,10.0,8.0,88.0,16.0,67.0,6.0,0.0,1.0,151.0,20.0,67.0,7.0,51.0,62.0,0.0,3.0,39.0,48.0,4.0,0.0,44.0,9.0,9.0,10.0,8.0,2.0,0.93,9.0,9.0,10.0,8.0,1.0
minitpart.c,12.0,45.0,3.0,78.0,226.0,56.0,11.0,11.0,13.0,2.0,60.0,12.0,45.0,3.0,0.0,5.0,358.0,78.0,225.0,20.0,171.0,56.0,0.0,1.0,206.0,255.0,20.0,27.0,208.0,33.0,33.0,40.0,4.0,5.0,0.25,57.0,56.0,65.0,14.0,1.0
stat.c,11.0,51.0,1.0,52.0,206.0,29.0,11.0,11.0,12.0,1.0,63.0,11.0,51.0,1.0,0.0,4.0,287.0,52.0,205.0,16.0,158.0,29.0,0.0,1.0,152.0,194.0,16.0,0.0,178.0,18.0,18.0,20.0,1.0,4.0,0.14,42.0,42.0,47.0,4.0,1.0
estmem.c,8.0,32.0,2.0,35.0,96.0,29.0,6.0,6.0,6.0,3.0,41.0,8.0,32.0,2.0,0.0,3.0,157.0,35.0,95.0,10.0,69.0,29.0,0.0,1.0,69.0,87.0,10.0,0.0,77.0,8.0,8.0,8.0,5.0,4.0,0.31,18.0,18.0,18.0,9.0,1.0
ne_plbp.c,83.0,430.0,83.0,88.0,436.0,139.0,60.0,60.0,60.0,60.0,583.0,83.0,430.0,83.0,0.0,1.0,650.0,88.0,430.0,17.0,350.0,139.0,0.0,6.0,214.0,274.0,8.0,0.0,266.0,60.0,60.0,60.0,60.0,2.0,0.32,60.0,60.0,60.0,60.0,1.0
memory.c,2.0,11.0,3.0,41.0,108.0,76.0,1.0,1.0,1.0,1.0,14.0,2.0,11.0,3.0,0.0,10.0,208.0,41.0,107.0,11.0,69.0,76.0,0.0,1.0,62.0,74.0,11.0,8.0,55.0,3.0,3.0,3.0,1.0,1.0,0.71,12.0,12.0,12.0,10.0,1.0
separator.c,16.0,64.0,3.0,56.0,193.0,36.0,11.0,11.0,12.0,1.0,82.0,16.0,64.0,3.0,0.0,3.0,284.0,56.0,192.0,11.0,130.0,36.0,0.0,1.0,171.0,205.0,11.0,32.0,162.0,17.0,17.0,18.0,1.0,6.0,0.19,34.0,34.0,36.0,3.0,1.0
itersolv.c,8.0,86.0,10.0,129.0,1138.0,145.0,15.0,15.0,18.0,3.0,104.0,8.0,86.0,10.0,0.0,13.0,1408.0,127.0,1117.0,88.0,914.0,142.0,11.0,15.0,726.0,920.0,75.0,0.0,845.0,34.0,34.0,37.0,15.0,4.0,0.13,195.0,195.0,239.0,47.0,1.0
exgcor.c,18.0,140.0,5.0,21.0,142.0,93.0,26.0,26.0,30.0,16.0,163.0,18.0,140.0,5.0,0.0,1.0,256.0,21.0,140.0,13.0,101.0,93.0,0.0,2.0,71.0,97.0,10.0,0.0,87.0,26.0,26.0,30.0,16.0,4.0,0.66,26.0,26.0,30.0,16.0,1.0
exgmap.c,11.0,34.0,5.0,14.0,37.0,59.0,6.0,6.0,6.0,5.0,49.0,11.0,34.0,5.0,0.0,1.0,109.0,14.0,34.0,5.0,23.0,59.0,0.0,3.0,19.0,25.0,4.0,0.0,21.0,6.0,6.0,6.0,5.0,2.0,1.74,6.0,6.0,6.0,5.0,1.0
nc.c,4.0,24.0,3.0,269.0,1159.0,232.0,5.0,5.0,6.0,3.0,31.0,4.0,22.0,3.0,0.0,46.0,1626.0,256.0,1026.0,214.0,617.0,220.0,101.0,57.0,506.0,729.0,153.0,9.0,567.0,19.0,19.0,26.0,18.0,5.0,0.21,236.0,226.0,257.0,150.0,1.0
iidxsort.c,20.0,86.0,23.0,28.0,97.0,28.0,29.0,29.0,29.0,7.0,128.0,20.0,86.0,23.0,0.0,1.0,152.0,28.0,90.0,19.0,65.0,28.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,29.0,7.0,5.0,0.31,29.0,29.0,29.0,7.0,1.0
mfm2.c,16.0,85.0,7.0,57.0,255.0,45.0,26.0,26.0,30.0,4.0,105.0,16.0,85.0,7.0,0.0,3.0,349.0,57.0,254.0,16.0,195.0,45.0,0.0,1.0,250.0,308.0,14.0,24.0,270.0,58.0,58.0,69.0,7.0,6.0,0.18,77.0,77.0,91.0,14.0,1.0
expnmap.c,23.0,169.0,22.0,26.0,172.0,82.0,23.0,17.0,23.0,17.0,209.0,23.0,169.0,22.0,0.0,1.0,274.0,26.0,169.0,18.0,125.0,82.0,0.0,3.0,96.0,121.0,15.0,0.0,106.0,23.0,17.0,23.0,17.0,2.0,0.49,23.0,17.0,23.0,17.0,1.0
remap.c,9.0,39.0,2.0,33.0,117.0,31.0,12.0,12.0,14.0,5.0,50.0,9.0,39.0,2.0,0.0,3.0,181.0,33.0,116.0,12.0,84.0,31.0,0.0,1.0,91.0,125.0,11.0,8.0,106.0,22.0,22.0,27.0,12.0,5.0,0.27,36.0,36.0,41.0,16.0,1.0
exgssn.c,77.0,899.0,176.0,79.0,904.0,233.0,110.0,100.0,125.0,45.0,1054.0,77.0,899.0,176.0,0.0,1.0,1118.0,79.0,899.0,49.0,699.0,233.0,0.0,5.0,435.0,546.0,22.0,0.0,524.0,110.0,100.0,125.0,45.0,5.0,0.26,110.0,100.0,125.0,45.0,1.0
myqsort.c,5.0,55.0,5.0,70.0,447.0,69.0,14.0,14.0,17.0,3.0,61.0,5.0,55.0,5.0,0.0,8.0,547.0,70.0,444.0,75.0,287.0,69.0,0.0,3.0,286.0,388.0,75.0,24.0,289.0,17.0,17.0,28.0,6.0,4.0,0.16,114.0,114.0,132.0,28.0,1.0
attr.c,6.0,32.0,3.0,377.0,1654.0,189.0,8.0,6.0,9.0,5.0,40.0,6.0,32.0,3.0,0.0,51.0,2171.0,377.0,1647.0,291.0,1090.0,189.0,0.0,7.0,797.0,1212.0,218.0,2.0,992.0,21.0,21.0,24.0,21.0,4.0,0.11,400.0,325.0,434.0,275.0,1.0
exgmap.c,11.0,34.0,5.0,14.0,37.0,59.0,6.0,6.0,6.0,5.0,49.0,11.0,34.0,5.0,0.0,1.0,109.0,14.0,34.0,5.0,23.0,59.0,0.0,3.0,19.0,25.0,4.0,0.0,21.0,6.0,6.0,6.0,5.0,2.0,1.74,6.0,6.0,6.0,5.0,1.0
exppem.c,21.0,137.0,22.0,23.0,140.0,79.0,17.0,17.0,18.0,16.0,176.0,21.0,137.0,22.0,0.0,1.0,237.0,23.0,137.0,12.0,107.0,79.0,0.0,3.0,71.0,88.0,8.0,0.0,80.0,17.0,17.0,18.0,16.0,2.0,0.58,17.0,17.0,18.0,16.0,1.0
exgpem.c,12.0,81.0,7.0,15.0,84.0,62.0,10.0,10.0,11.0,10.0,99.0,12.0,81.0,7.0,0.0,1.0,160.0,15.0,81.0,8.0,62.0,62.0,0.0,3.0,41.0,51.0,4.0,0.0,47.0,10.0,10.0,11.0,10.0,1.0,0.77,10.0,10.0,11.0,10.0,1.0
timing.c,0.0,14.0,0.0,10.0,42.0,22.0,1.0,1.0,1.0,1.0,14.0,0.0,14.0,0.0,0.0,3.0,74.0,10.0,41.0,3.0,32.0,22.0,0.0,1.0,32.0,35.0,3.0,0.0,32.0,1.0,1.0,1.0,1.0,0.0,0.54,3.0,3.0,3.0,3.0,1.0
mincover.c,5.0,32.0,4.0,40.0,167.0,63.0,10.0,10.0,10.0,4.0,38.0,5.0,32.0,4.0,0.0,5.0,259.0,40.0,158.0,17.0,110.0,63.0,0.0,9.0,107.0,155.0,17.0,2.0,136.0,16.0,16.0,18.0,6.0,7.0,0.4,48.0,48.0,52.0,20.0,1.0
ccgraph.c,17.0,92.0,3.0,97.0,462.0,45.0,16.0,16.0,17.0,8.0,111.0,17.0,92.0,3.0,0.0,5.0,599.0,97.0,461.0,24.0,362.0,45.0,0.0,1.0,353.0,432.0,24.0,14.0,394.0,30.0,30.0,33.0,18.0,6.0,0.1,81.0,81.0,87.0,40.0,1.0
fpqueue.c,4.0,20.0,0.0,93.0,281.0,66.0,4.0,4.0,4.0,2.0,25.0,4.0,20.0,0.0,0.0,14.0,440.0,93.0,280.0,37.0,166.0,66.0,0.0,1.0,199.0,248.0,37.0,48.0,163.0,9.0,9.0,12.0,8.0,5.0,0.24,49.0,49.0,56.0,38.0,1.0
exgnams.c,11.0,104.0,11.0,14.0,106.0,65.0,21.0,10.0,22.0,18.0,125.0,11.0,104.0,11.0,0.0,1.0,184.0,14.0,104.0,10.0,85.0,65.0,0.0,2.0,70.0,92.0,8.0,1.0,83.0,21.0,10.0,22.0,18.0,4.0,0.62,21.0,10.0,22.0,18.0,1.0
exgssvid.c,0.0,5.0,0.0,3.0,8.0,54.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,65.0,3.0,5.0,2.0,1.0,54.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.8,1.0,1.0,1.0,1.0,1.0
mrefine2.c,7.0,26.0,1.0,12.0,27.0,16.0,10.0,10.0,10.0,3.0,34.0,7.0,26.0,1.0,0.0,1.0,55.0,12.0,26.0,2.0,19.0,16.0,0.0,1.0,24.0,35.0,1.0,11.0,23.0,10.0,10.0,10.0,3.0,2.0,0.62,10.0,10.0,10.0,3.0,1.0
exgelb.c,1.0,10.0,0.0,3.0,11.0,91.0,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,0.0,1.0,105.0,3.0,10.0,6.0,2.0,91.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,9.1,1.0,1.0,1.0,1.0,1.0
ex_conv.c,6.0,26.0,13.0,37.0,122.0,114.0,6.0,6.0,7.0,3.0,44.0,6.0,26.0,13.0,0.0,4.0,270.0,37.0,111.0,23.0,73.0,114.0,0.0,11.0,69.0,91.0,19.0,2.0,70.0,9.0,9.0,15.0,6.0,2.0,1.03,22.0,22.0,28.0,15.0,1.0
srefine.c,6.0,26.0,1.0,35.0,105.0,30.0,6.0,5.0,6.0,1.0,33.0,6.0,26.0,1.0,0.0,4.0,169.0,35.0,104.0,13.0,74.0,30.0,0.0,1.0,93.0,117.0,13.0,17.0,87.0,15.0,11.0,15.0,3.0,4.0,0.29,24.0,20.0,24.0,6.0,1.0
bucketsort.c,4.0,14.0,0.0,9.0,15.0,19.0,6.0,6.0,6.0,1.0,18.0,4.0,14.0,0.0,0.0,1.0,43.0,9.0,14.0,3.0,8.0,19.0,0.0,1.0,19.0,24.0,3.0,0.0,21.0,6.0,6.0,6.0,1.0,2.0,1.36,6.0,6.0,6.0,1.0,1.0
ometis.c,19.0,54.0,6.0,46.0,108.0,34.0,21.0,21.0,21.0,2.0,78.0,19.0,54.0,6.0,0.0,2.0,188.0,46.0,107.0,13.0,83.0,34.0,0.0,1.0,116.0,149.0,11.0,26.0,112.0,40.0,40.0,40.0,4.0,2.0,0.32,41.0,41.0,41.0,5.0,1.0
ne_gnnnm.c,13.0,61.0,6.0,17.0,66.0,60.0,9.0,9.0,10.0,8.0,79.0,13.0,61.0,6.0,0.0,1.0,142.0,17.0,61.0,7.0,45.0,60.0,0.0,5.0,33.0,42.0,4.0,0.0,38.0,9.0,9.0,10.0,8.0,2.0,0.98,9.0,9.0,10.0,8.0,1.0
ne_pelcm.c,21.0,129.0,15.0,26.0,135.0,70.0,16.0,16.0,16.0,16.0,162.0,21.0,129.0,15.0,0.0,1.0,228.0,26.0,129.0,13.0,101.0,70.0,0.0,6.0,66.0,82.0,7.0,0.0,75.0,16.0,16.0,16.0,16.0,2.0,0.54,16.0,16.0,16.0,16.0,1.0
exgnnm.c,0.0,5.0,0.0,3.0,8.0,52.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,63.0,3.0,5.0,2.0,1.0,52.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.4,1.0,1.0,1.0,1.0,1.0
ne_pnvs.c,12.0,56.0,6.0,17.0,61.0,67.0,6.0,6.0,6.0,5.0,73.0,12.0,56.0,6.0,0.0,1.0,144.0,17.0,56.0,10.0,39.0,67.0,0.0,5.0,30.0,36.0,5.0,0.0,31.0,6.0,6.0,6.0,5.0,2.0,1.2,6.0,6.0,6.0,5.0,1.0
t_nc.c,7.0,53.0,2.0,92.0,545.0,35.0,6.0,5.0,6.0,2.0,62.0,7.0,50.0,2.0,0.0,8.0,667.0,92.0,491.0,132.0,348.0,35.0,14.0,42.0,272.0,317.0,85.0,2.0,230.0,17.0,17.0,17.0,8.0,4.0,0.07,44.0,39.0,44.0,20.0,1.0
expoea.c,0.0,7.0,0.0,3.0,9.0,61.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,73.0,3.0,7.0,4.0,1.0,61.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.71,1.0,1.0,1.0,1.0,1.0
wave.c,35.0,170.0,17.0,38.0,171.0,32.0,46.0,46.0,49.0,16.0,222.0,35.0,170.0,17.0,0.0,1.0,241.0,38.0,170.0,12.0,134.0,32.0,0.0,1.0,146.0,179.0,12.0,3.0,164.0,46.0,46.0,49.0,16.0,7.0,0.19,46.0,46.0,49.0,16.0,1.0
pspases.c,18.0,45.0,9.0,41.0,91.0,35.0,16.0,16.0,16.0,1.0,71.0,18.0,45.0,9.0,0.0,2.0,167.0,41.0,90.0,13.0,71.0,35.0,0.0,1.0,107.0,137.0,12.0,15.0,110.0,22.0,22.0,22.0,1.0,2.0,0.39,32.0,32.0,32.0,2.0,1.0
excopy.c,15.0,53.0,21.0,137.0,453.0,234.0,7.0,7.0,17.0,2.0,87.0,15.0,53.0,21.0,0.0,8.0,797.0,137.0,448.0,99.0,294.0,234.0,0.0,5.0,257.0,314.0,93.0,0.0,221.0,14.0,14.0,86.0,6.0,4.0,0.52,57.0,57.0,139.0,17.0,1.0
ne_gnnsd.c,16.0,93.0,8.0,20.0,99.0,65.0,12.0,12.0,13.0,11.0,115.0,16.0,93.0,8.0,0.0,1.0,182.0,20.0,93.0,9.0,71.0,65.0,0.0,6.0,48.0,60.0,5.0,0.0,55.0,12.0,12.0,13.0,11.0,2.0,0.7,12.0,12.0,13.0,11.0,1.0
estmem.c,8.0,32.0,2.0,35.0,96.0,29.0,6.0,6.0,6.0,3.0,41.0,8.0,32.0,2.0,0.0,3.0,157.0,35.0,95.0,10.0,69.0,29.0,0.0,1.0,69.0,87.0,10.0,0.0,77.0,8.0,8.0,8.0,5.0,4.0,0.31,18.0,18.0,18.0,9.0,1.0
mutil.c,2.0,9.0,0.0,21.0,48.0,32.0,3.0,3.0,3.0,2.0,11.0,2.0,9.0,0.0,0.0,5.0,101.0,21.0,47.0,11.0,25.0,32.0,0.0,1.0,30.0,47.0,11.0,0.0,36.0,5.0,5.0,5.0,3.0,3.0,0.68,17.0,17.0,17.0,13.0,1.0
kmetis.c,8.0,24.0,0.0,32.0,74.0,24.0,6.0,6.0,6.0,1.0,32.0,8.0,24.0,0.0,0.0,3.0,129.0,32.0,73.0,15.0,51.0,24.0,0.0,1.0,60.0,75.0,11.0,8.0,56.0,10.0,10.0,10.0,1.0,1.0,0.33,17.0,17.0,17.0,3.0,1.0
bucketsort.c,4.0,14.0,0.0,9.0,15.0,19.0,6.0,6.0,6.0,1.0,18.0,4.0,14.0,0.0,0.0,1.0,43.0,9.0,14.0,3.0,8.0,19.0,0.0,1.0,19.0,24.0,3.0,0.0,21.0,6.0,6.0,6.0,1.0,2.0,1.36,6.0,6.0,6.0,1.0,1.0
mdiffusion.c,33.0,144.0,38.0,71.0,289.0,95.0,31.0,31.0,35.0,7.0,215.0,33.0,144.0,38.0,0.0,2.0,455.0,71.0,287.0,29.0,219.0,95.0,0.0,2.0,248.0,304.0,27.0,4.0,273.0,45.0,45.0,53.0,13.0,7.0,0.33,61.0,61.0,70.0,14.0,1.0
exgoatt.c,14.0,123.0,5.0,16.0,125.0,60.0,19.0,11.0,20.0,9.0,140.0,14.0,123.0,5.0,0.0,1.0,199.0,16.0,123.0,15.0,98.0,60.0,0.0,2.0,77.0,97.0,11.0,0.0,86.0,19.0,11.0,20.0,9.0,3.0,0.49,19.0,11.0,20.0,9.0,1.0
ikeyvalsort.c,18.0,86.0,23.0,27.0,97.0,28.0,29.0,29.0,43.0,7.0,126.0,18.0,86.0,23.0,0.0,1.0,151.0,27.0,90.0,19.0,65.0,28.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,43.0,7.0,5.0,0.31,29.0,29.0,43.0,7.0,1.0
ne_psspg.c,15.0,64.0,8.0,20.0,70.0,61.0,7.0,7.0,7.0,7.0,86.0,15.0,64.0,8.0,0.0,1.0,150.0,20.0,64.0,9.0,48.0,61.0,0.0,6.0,33.0,40.0,5.0,0.0,35.0,7.0,7.0,7.0,7.0,1.0,0.95,7.0,7.0,7.0,7.0,1.0
exgids.c,6.0,70.0,4.0,9.0,73.0,45.0,15.0,4.0,15.0,15.0,78.0,6.0,70.0,4.0,0.0,1.0,125.0,9.0,70.0,6.0,59.0,45.0,0.0,3.0,42.0,58.0,4.0,0.0,54.0,15.0,4.0,15.0,15.0,1.0,0.64,15.0,4.0,15.0,15.0,1.0
exgnmap.c,15.0,97.0,6.0,18.0,100.0,60.0,11.0,8.0,11.0,11.0,117.0,15.0,97.0,6.0,0.0,1.0,177.0,18.0,97.0,11.0,71.0,60.0,0.0,3.0,57.0,69.0,8.0,0.0,61.0,11.0,8.0,11.0,11.0,1.0,0.62,11.0,8.0,11.0,11.0,1.0
exptim.c,7.0,31.0,3.0,10.0,34.0,61.0,4.0,4.0,4.0,3.0,40.0,7.0,31.0,3.0,0.0,1.0,104.0,10.0,31.0,7.0,19.0,61.0,0.0,3.0,17.0,21.0,5.0,0.0,16.0,4.0,4.0,4.0,3.0,1.0,1.97,4.0,4.0,4.0,3.0,1.0
mesh.c,7.0,41.0,1.0,63.0,289.0,47.0,12.0,12.0,12.0,3.0,49.0,7.0,41.0,1.0,0.0,7.0,399.0,63.0,288.0,41.0,210.0,47.0,0.0,1.0,269.0,351.0,27.0,4.0,320.0,23.0,23.0,23.0,9.0,6.0,0.16,86.0,83.0,86.0,23.0,1.0
exgvarparam.c,5.0,74.0,2.0,9.0,77.0,57.0,14.0,5.0,14.0,14.0,79.0,5.0,74.0,2.0,0.0,1.0,141.0,9.0,74.0,8.0,60.0,57.0,0.0,3.0,43.0,58.0,6.0,0.0,52.0,14.0,5.0,14.0,14.0,2.0,0.77,14.0,5.0,14.0,14.0,1.0
exgssc.c,19.0,240.0,26.0,40.0,486.0,101.0,33.0,33.0,35.0,30.0,274.0,19.0,240.0,26.0,0.0,2.0,607.0,40.0,480.0,19.0,384.0,101.0,0.0,6.0,292.0,357.0,16.0,1.0,340.0,64.0,64.0,68.0,59.0,4.0,0.21,65.0,65.0,69.0,60.0,1.0
ne_pnssd.c,17.0,104.0,7.0,22.0,110.0,64.0,13.0,13.0,14.0,12.0,127.0,17.0,104.0,7.0,0.0,1.0,195.0,22.0,104.0,10.0,79.0,64.0,0.0,6.0,53.0,66.0,6.0,0.0,60.0,13.0,13.0,14.0,12.0,2.0,0.62,13.0,13.0,14.0,12.0,1.0
mkmetis.c,12.0,36.0,1.0,30.0,73.0,22.0,9.0,9.0,9.0,2.0,48.0,12.0,36.0,1.0,0.0,2.0,124.0,30.0,72.0,12.0,52.0,22.0,0.0,1.0,58.0,74.0,8.0,10.0,56.0,9.0,9.0,9.0,3.0,2.0,0.31,17.0,17.0,17.0,4.0,1.0
pqueue.c,6.0,34.0,1.0,105.0,412.0,71.0,7.0,7.0,7.0,3.0,41.0,6.0,34.0,1.0,0.0,12.0,579.0,105.0,411.0,39.0,269.0,71.0,0.0,1.0,283.0,359.0,39.0,64.0,256.0,15.0,15.0,19.0,9.0,6.0,0.17,78.0,78.0,87.0,41.0,1.0
ne_pncm.c,20.0,111.0,15.0,25.0,117.0,70.0,14.0,14.0,14.0,14.0,143.0,20.0,111.0,15.0,0.0,1.0,209.0,25.0,111.0,12.0,86.0,70.0,0.0,6.0,57.0,71.0,7.0,0.0,64.0,14.0,14.0,14.0,14.0,2.0,0.63,14.0,14.0,14.0,14.0,1.0
exgelb.c,1.0,10.0,0.0,4.0,14.0,58.0,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,0.0,1.0,76.0,4.0,10.0,6.0,2.0,58.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.8,1.0,1.0,1.0,1.0,1.0
exgnv.c,10.0,55.0,5.0,13.0,57.0,62.0,6.0,6.0,6.0,5.0,69.0,10.0,55.0,5.0,0.0,1.0,131.0,13.0,55.0,9.0,39.0,62.0,0.0,2.0,30.0,36.0,5.0,0.0,31.0,6.0,6.0,6.0,5.0,2.0,1.13,6.0,6.0,6.0,5.0,1.0
kmetis.c,21.0,88.0,14.0,49.0,176.0,49.0,22.0,22.0,25.0,2.0,122.0,21.0,88.0,14.0,0.0,2.0,274.0,49.0,175.0,17.0,136.0,49.0,0.0,1.0,131.0,169.0,14.0,8.0,147.0,26.0,26.0,30.0,3.0,5.0,0.28,43.0,43.0,50.0,4.0,1.0
mrefine.c,8.0,36.0,2.0,44.0,145.0,31.0,7.0,6.0,7.0,1.0,46.0,8.0,36.0,2.0,0.0,4.0,219.0,44.0,144.0,18.0,104.0,31.0,0.0,1.0,122.0,149.0,18.0,13.0,118.0,12.0,11.0,12.0,3.0,5.0,0.22,26.0,25.0,28.0,6.0,1.0
graph.c,12.0,47.0,3.0,130.0,427.0,72.0,11.0,11.0,12.0,2.0,61.0,12.0,47.0,3.0,0.0,9.0,616.0,130.0,426.0,33.0,325.0,72.0,0.0,1.0,348.0,439.0,30.0,0.0,409.0,23.0,23.0,23.0,7.0,4.0,0.17,96.0,96.0,105.0,25.0,1.0
stat.c,10.0,44.0,1.0,61.0,223.0,32.0,9.0,9.0,10.0,1.0,55.0,10.0,44.0,1.0,0.0,5.0,316.0,61.0,222.0,20.0,168.0,32.0,0.0,1.0,167.0,212.0,20.0,0.0,192.0,18.0,18.0,20.0,1.0,4.0,0.14,45.0,45.0,50.0,5.0,1.0
balance.c,15.0,60.0,6.0,53.0,182.0,48.0,18.0,18.0,24.0,4.0,80.0,15.0,60.0,6.0,0.0,3.0,278.0,53.0,181.0,15.0,134.0,48.0,0.0,1.0,193.0,230.0,15.0,34.0,181.0,25.0,25.0,33.0,4.0,5.0,0.27,54.0,54.0,72.0,12.0,1.0
frename.c,0.0,4.0,0.0,42.0,257.0,13.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,64.0,312.0,42.0,256.0,64.0,64.0,13.0,0.0,1.0,64.0,128.0,64.0,0.0,64.0,1.0,1.0,1.0,1.0,0.0,0.05,64.0,64.0,64.0,64.0,1.0
exgsp.c,0.0,8.0,0.0,4.0,9.0,62.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,1.0,75.0,4.0,8.0,4.0,2.0,62.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.75,1.0,1.0,1.0,1.0,1.0
libvers.c,0.0,5.0,0.0,4.0,14.0,11.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,27.0,4.0,7.0,4.0,3.0,11.0,0.0,7.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.57,1.0,1.0,1.0,1.0,1.0
mincover.c,5.0,32.0,4.0,40.0,167.0,63.0,10.0,10.0,10.0,4.0,38.0,5.0,32.0,4.0,0.0,5.0,259.0,40.0,158.0,17.0,110.0,63.0,0.0,9.0,107.0,155.0,17.0,2.0,136.0,16.0,16.0,18.0,6.0,7.0,0.4,48.0,48.0,52.0,20.0,1.0
exopen.c,14.0,107.0,15.0,17.0,110.0,81.0,14.0,14.0,14.0,11.0,131.0,14.0,99.0,15.0,0.0,1.0,203.0,17.0,99.0,15.0,66.0,81.0,2.0,9.0,47.0,61.0,10.0,0.0,51.0,14.0,14.0,14.0,11.0,3.0,0.82,14.0,14.0,14.0,11.0,1.0
expsstt.c,0.0,7.0,0.0,4.0,10.0,66.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,80.0,4.0,7.0,4.0,1.0,66.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,9.43,1.0,1.0,1.0,1.0,1.0
