Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
iintsort.c,21.0,86.0,27.0,29.0,97.0,32.0,29.0,29.0,29.0,7.0,133.0,21.0,86.0,27.0,0.0,1.0,157.0,29.0,90.0,19.0,65.0,32.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,29.0,7.0,5.0,0.36,29.0,29.0,29.0,7.0,1.0
precond.c,4.0,14.0,9.0,17.0,51.0,42.0,1.0,1.0,2.0,1.0,28.0,4.0,14.0,9.0,0.0,3.0,110.0,17.0,43.0,3.0,34.0,42.0,0.0,8.0,25.0,29.0,3.0,0.0,26.0,2.0,2.0,3.0,1.0,1.0,0.98,4.0,4.0,5.0,3.0,1.0
ne_genv.c,8.0,58.0,6.0,12.0,62.0,68.0,7.0,7.0,7.0,5.0,69.0,8.0,58.0,6.0,0.0,1.0,139.0,12.0,58.0,11.0,40.0,68.0,0.0,4.0,26.0,33.0,4.0,0.0,29.0,7.0,7.0,7.0,5.0,2.0,1.17,7.0,7.0,7.0,5.0,1.0
expvarnams.c,5.0,64.0,2.0,9.0,101.0,61.0,53.0,44.0,53.0,33.0,70.0,5.0,64.0,2.0,0.0,1.0,170.0,9.0,64.0,7.0,52.0,61.0,0.0,37.0,159.0,213.0,4.0,10.0,199.0,53.0,44.0,53.0,33.0,3.0,0.95,53.0,44.0,53.0,33.0,1.0
bucketsort.c,4.0,14.0,0.0,9.0,15.0,19.0,6.0,6.0,6.0,1.0,18.0,4.0,14.0,0.0,0.0,1.0,43.0,9.0,14.0,3.0,8.0,19.0,0.0,1.0,19.0,24.0,3.0,0.0,21.0,6.0,6.0,6.0,1.0,2.0,1.36,6.0,6.0,6.0,1.0,1.0
exgpa.c,12.0,98.0,5.0,15.0,102.0,62.0,19.0,8.0,19.0,19.0,114.0,12.0,98.0,5.0,0.0,1.0,178.0,15.0,98.0,9.0,80.0,62.0,0.0,4.0,58.0,78.0,6.0,0.0,72.0,19.0,8.0,19.0,19.0,2.0,0.63,19.0,8.0,19.0,19.0,1.0
exgssd.c,0.0,7.0,0.0,3.0,9.0,55.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,67.0,3.0,7.0,3.0,2.0,55.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.86,1.0,1.0,1.0,1.0,1.0
frename.c,0.0,4.0,0.0,42.0,257.0,13.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,64.0,312.0,42.0,256.0,64.0,64.0,13.0,0.0,1.0,64.0,128.0,64.0,0.0,64.0,1.0,1.0,1.0,1.0,0.0,0.05,64.0,64.0,64.0,64.0,1.0
ex_conv.c,6.0,28.0,15.0,40.0,131.0,154.0,6.0,6.0,8.0,3.0,47.0,6.0,28.0,15.0,0.0,4.0,320.0,40.0,120.0,25.0,80.0,154.0,0.0,11.0,74.0,98.0,21.0,2.0,75.0,9.0,9.0,15.0,6.0,2.0,1.28,24.0,24.0,30.0,15.0,1.0
memory.c,2.0,11.0,3.0,41.0,108.0,76.0,1.0,1.0,1.0,1.0,14.0,2.0,11.0,3.0,0.0,10.0,208.0,41.0,107.0,11.0,69.0,76.0,0.0,1.0,62.0,74.0,11.0,8.0,55.0,3.0,3.0,3.0,1.0,1.0,0.71,12.0,12.0,12.0,10.0,1.0
ne_gnelc.c,16.0,88.0,6.0,20.0,94.0,64.0,10.0,10.0,10.0,10.0,108.0,16.0,88.0,6.0,0.0,1.0,176.0,20.0,88.0,8.0,69.0,64.0,0.0,6.0,44.0,54.0,4.0,0.0,50.0,10.0,10.0,10.0,10.0,2.0,0.73,10.0,10.0,10.0,10.0,1.0
mmd.c,10.0,72.0,17.0,57.0,360.0,196.0,18.0,18.0,18.0,9.0,94.0,10.0,72.0,17.0,0.0,5.0,593.0,57.0,359.0,21.0,274.0,196.0,0.0,1.0,303.0,393.0,10.0,39.0,344.0,37.0,37.0,37.0,22.0,7.0,0.55,90.0,90.0,92.0,45.0,1.0
initpart.c,15.0,55.0,6.0,89.0,276.0,64.0,12.0,12.0,12.0,6.0,75.0,15.0,55.0,6.0,0.0,5.0,425.0,89.0,275.0,16.0,221.0,64.0,0.0,1.0,237.0,291.0,16.0,24.0,251.0,18.0,18.0,20.0,12.0,7.0,0.23,59.0,58.0,62.0,33.0,1.0
kmetis.c,8.0,24.0,0.0,32.0,74.0,24.0,6.0,6.0,6.0,1.0,32.0,8.0,24.0,0.0,0.0,3.0,129.0,32.0,73.0,15.0,51.0,24.0,0.0,1.0,60.0,75.0,11.0,8.0,56.0,10.0,10.0,10.0,1.0,1.0,0.33,17.0,17.0,17.0,3.0,1.0
dim.c,4.0,22.0,1.0,102.0,372.0,57.0,5.0,5.0,5.0,3.0,26.0,4.0,22.0,1.0,0.0,17.0,526.0,102.0,366.0,72.0,225.0,57.0,0.0,6.0,184.0,264.0,55.0,4.0,205.0,14.0,14.0,16.0,13.0,2.0,0.16,80.0,80.0,87.0,62.0,1.0
match.c,13.0,43.0,3.0,63.0,172.0,39.0,9.0,9.0,10.0,4.0,57.0,13.0,43.0,3.0,0.0,4.0,267.0,63.0,171.0,16.0,127.0,39.0,0.0,1.0,147.0,181.0,16.0,9.0,156.0,14.0,14.0,17.0,6.0,4.0,0.23,35.0,35.0,41.0,17.0,1.0
minitpart2.c,12.0,47.0,3.0,80.0,234.0,56.0,13.0,12.0,15.0,2.0,62.0,12.0,47.0,3.0,0.0,5.0,368.0,80.0,233.0,19.0,177.0,56.0,0.0,1.0,214.0,268.0,19.0,27.0,222.0,35.0,35.0,43.0,4.0,5.0,0.24,63.0,61.0,74.0,14.0,1.0
mpmetis.c,10.0,30.0,2.0,106.0,241.0,59.0,6.0,6.0,6.0,1.0,41.0,10.0,30.0,2.0,0.0,8.0,402.0,106.0,240.0,42.0,166.0,59.0,0.0,1.0,188.0,232.0,33.0,16.0,183.0,10.0,10.0,10.0,1.0,2.0,0.25,46.0,46.0,46.0,8.0,1.0
factor.c,25.0,232.0,45.0,29.0,238.0,59.0,61.0,61.0,87.0,1.0,300.0,25.0,232.0,45.0,0.0,1.0,324.0,29.0,232.0,9.0,188.0,59.0,0.0,6.0,181.0,242.0,9.0,0.0,233.0,61.0,61.0,87.0,1.0,10.0,0.25,61.0,61.0,87.0,1.0,1.0
coarsen.c,10.0,55.0,2.0,14.0,56.0,16.0,17.0,14.0,21.0,1.0,67.0,10.0,55.0,2.0,0.0,1.0,86.0,14.0,55.0,3.0,42.0,16.0,0.0,1.0,31.0,46.0,3.0,4.0,39.0,17.0,14.0,21.0,1.0,4.0,0.29,17.0,14.0,21.0,1.0,1.0
factor.c,25.0,232.0,45.0,29.0,238.0,59.0,61.0,61.0,87.0,1.0,300.0,25.0,232.0,45.0,0.0,1.0,324.0,29.0,232.0,9.0,188.0,59.0,0.0,6.0,181.0,242.0,9.0,0.0,233.0,61.0,61.0,87.0,1.0,10.0,0.25,61.0,61.0,87.0,1.0,1.0
ne_pelcm.c,21.0,129.0,15.0,26.0,135.0,70.0,16.0,16.0,16.0,16.0,162.0,21.0,129.0,15.0,0.0,1.0,228.0,26.0,129.0,13.0,101.0,70.0,0.0,6.0,66.0,82.0,7.0,0.0,75.0,16.0,16.0,16.0,16.0,2.0,0.54,16.0,16.0,16.0,16.0,1.0
pmetis.c,9.0,37.0,3.0,69.0,223.0,51.0,6.0,6.0,6.0,1.0,48.0,9.0,37.0,3.0,0.0,6.0,341.0,69.0,222.0,27.0,164.0,51.0,0.0,1.0,182.0,215.0,23.0,8.0,184.0,13.0,13.0,13.0,1.0,4.0,0.23,33.0,33.0,33.0,6.0,1.0
srefine.c,6.0,26.0,1.0,35.0,105.0,30.0,6.0,5.0,6.0,1.0,33.0,6.0,26.0,1.0,0.0,4.0,169.0,35.0,104.0,13.0,74.0,30.0,0.0,1.0,93.0,117.0,13.0,17.0,87.0,15.0,11.0,15.0,3.0,4.0,0.29,24.0,20.0,24.0,6.0,1.0
match.c,43.0,214.0,51.0,47.0,215.0,67.0,45.0,45.0,58.0,4.0,299.0,43.0,210.0,51.0,0.0,1.0,320.0,47.0,210.0,11.0,160.0,67.0,2.0,3.0,171.0,216.0,11.0,11.0,194.0,45.0,45.0,58.0,4.0,6.0,0.32,45.0,45.0,58.0,4.0,1.0
compress.c,20.0,88.0,8.0,53.0,176.0,36.0,17.0,17.0,18.0,4.0,110.0,20.0,88.0,8.0,0.0,2.0,256.0,53.0,175.0,8.0,142.0,36.0,0.0,1.0,155.0,189.0,8.0,0.0,181.0,22.0,22.0,23.0,8.0,6.0,0.21,34.0,34.0,35.0,9.0,1.0
ne_gnnsd.c,16.0,93.0,8.0,20.0,99.0,65.0,12.0,12.0,13.0,11.0,115.0,16.0,93.0,8.0,0.0,1.0,182.0,20.0,93.0,9.0,71.0,65.0,0.0,6.0,48.0,60.0,5.0,0.0,55.0,12.0,12.0,13.0,11.0,2.0,0.7,12.0,12.0,13.0,11.0,1.0
timing.c,0.0,14.0,0.0,10.0,42.0,22.0,1.0,1.0,1.0,1.0,14.0,0.0,14.0,0.0,0.0,3.0,74.0,10.0,41.0,3.0,32.0,22.0,0.0,1.0,32.0,35.0,3.0,0.0,32.0,1.0,1.0,1.0,1.0,0.0,0.54,3.0,3.0,3.0,3.0,1.0
ne_ginig.c,20.0,95.0,13.0,25.0,101.0,70.0,12.0,12.0,12.0,12.0,127.0,20.0,95.0,13.0,0.0,1.0,195.0,25.0,95.0,11.0,71.0,70.0,0.0,6.0,46.0,58.0,5.0,0.0,53.0,12.0,12.0,12.0,12.0,2.0,0.74,12.0,12.0,12.0,12.0,1.0
memory.c,2.0,11.0,3.0,41.0,108.0,76.0,1.0,1.0,1.0,1.0,14.0,2.0,11.0,3.0,0.0,10.0,208.0,41.0,107.0,11.0,69.0,76.0,0.0,1.0,62.0,74.0,11.0,8.0,55.0,3.0,3.0,3.0,1.0,1.0,0.71,12.0,12.0,12.0,10.0,1.0
match.c,43.0,214.0,51.0,47.0,215.0,67.0,45.0,45.0,58.0,4.0,299.0,43.0,210.0,51.0,0.0,1.0,320.0,47.0,210.0,11.0,160.0,67.0,2.0,3.0,171.0,216.0,11.0,11.0,194.0,45.0,45.0,58.0,4.0,6.0,0.32,45.0,45.0,58.0,4.0,1.0
mutil.c,2.0,9.0,0.0,21.0,48.0,32.0,3.0,3.0,3.0,2.0,11.0,2.0,9.0,0.0,0.0,5.0,101.0,21.0,47.0,11.0,25.0,32.0,0.0,1.0,30.0,47.0,11.0,0.0,36.0,5.0,5.0,5.0,3.0,3.0,0.68,17.0,17.0,17.0,13.0,1.0
ne_pelm.c,29.0,159.0,12.0,34.0,165.0,63.0,22.0,22.0,22.0,20.0,198.0,29.0,159.0,12.0,0.0,1.0,260.0,34.0,159.0,12.0,127.0,63.0,0.0,6.0,80.0,102.0,8.0,0.0,94.0,22.0,22.0,22.0,20.0,3.0,0.4,22.0,22.0,22.0,20.0,1.0
ne_gncm.c,18.0,92.0,13.0,23.0,99.0,66.0,11.0,11.0,11.0,11.0,122.0,18.0,92.0,13.0,0.0,1.0,187.0,23.0,92.0,11.0,70.0,66.0,0.0,7.0,46.0,57.0,6.0,0.0,51.0,11.0,11.0,11.0,11.0,2.0,0.72,11.0,11.0,11.0,11.0,1.0
mpmetis.c,10.0,30.0,2.0,106.0,241.0,59.0,6.0,6.0,6.0,1.0,41.0,10.0,30.0,2.0,0.0,8.0,402.0,106.0,240.0,42.0,166.0,59.0,0.0,1.0,188.0,232.0,33.0,16.0,183.0,10.0,10.0,10.0,1.0,2.0,0.25,46.0,46.0,46.0,8.0,1.0
wave.c,35.0,170.0,17.0,38.0,171.0,32.0,46.0,46.0,49.0,16.0,222.0,35.0,170.0,17.0,0.0,1.0,241.0,38.0,170.0,12.0,134.0,32.0,0.0,1.0,146.0,179.0,12.0,3.0,164.0,46.0,46.0,49.0,16.0,7.0,0.19,46.0,46.0,49.0,16.0,1.0
kmetis.c,21.0,88.0,14.0,49.0,176.0,49.0,22.0,22.0,25.0,2.0,122.0,21.0,88.0,14.0,0.0,2.0,274.0,49.0,175.0,17.0,136.0,49.0,0.0,1.0,131.0,169.0,14.0,8.0,147.0,26.0,26.0,30.0,3.0,5.0,0.28,43.0,43.0,50.0,4.0,1.0
balancemylink.c,46.0,251.0,25.0,49.0,253.0,40.0,75.0,75.0,79.0,11.0,322.0,46.0,251.0,25.0,0.0,1.0,342.0,49.0,251.0,16.0,199.0,40.0,0.0,2.0,219.0,281.0,14.0,4.0,263.0,75.0,75.0,79.0,11.0,6.0,0.16,75.0,75.0,79.0,11.0,1.0
initpart.c,15.0,55.0,6.0,89.0,276.0,64.0,12.0,12.0,12.0,6.0,75.0,15.0,55.0,6.0,0.0,5.0,425.0,89.0,275.0,16.0,221.0,64.0,0.0,1.0,237.0,291.0,16.0,24.0,251.0,18.0,18.0,20.0,12.0,7.0,0.23,59.0,58.0,62.0,33.0,1.0
matrix.c,1.0,17.0,1.0,41.0,309.0,33.0,4.0,4.0,7.0,1.0,19.0,1.0,17.0,1.0,0.0,18.0,383.0,41.0,302.0,36.0,197.0,33.0,0.0,7.0,133.0,207.0,35.0,0.0,172.0,11.0,11.0,14.0,1.0,5.0,0.11,74.0,74.0,120.0,18.0,1.0
expgv.c,0.0,7.0,1.0,3.0,9.0,62.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,0.0,1.0,73.0,3.0,7.0,4.0,1.0,62.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.86,1.0,1.0,1.0,1.0,1.0
graph.c,12.0,47.0,3.0,130.0,427.0,72.0,11.0,11.0,12.0,2.0,61.0,12.0,47.0,3.0,0.0,9.0,616.0,130.0,426.0,33.0,325.0,72.0,0.0,1.0,348.0,439.0,30.0,0.0,409.0,23.0,23.0,23.0,7.0,4.0,0.17,96.0,96.0,105.0,25.0,1.0
exgvar.c,9.0,62.0,6.0,12.0,64.0,71.0,8.0,8.0,8.0,7.0,76.0,9.0,62.0,6.0,0.0,1.0,146.0,12.0,62.0,11.0,43.0,71.0,0.0,2.0,29.0,37.0,5.0,0.0,32.0,8.0,8.0,8.0,7.0,2.0,1.15,8.0,8.0,8.0,7.0,1.0
compress.c,20.0,88.0,8.0,53.0,176.0,36.0,17.0,17.0,18.0,4.0,110.0,20.0,88.0,8.0,0.0,2.0,256.0,53.0,175.0,8.0,142.0,36.0,0.0,1.0,155.0,189.0,8.0,0.0,181.0,22.0,22.0,23.0,8.0,6.0,0.21,34.0,34.0,35.0,9.0,1.0
morton.c,13.0,40.0,0.0,34.0,82.0,0.0,8.0,8.0,9.0,1.0,52.0,13.0,40.0,0.0,0.0,2.0,116.0,34.0,79.0,13.0,59.0,0.0,0.0,3.0,64.0,73.0,11.0,0.0,62.0,10.0,10.0,10.0,1.0,2.0,0.0,15.0,15.0,18.0,2.0,1.0
exgss.c,0.0,8.0,0.0,3.0,11.0,55.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,1.0,69.0,3.0,8.0,4.0,2.0,55.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.88,1.0,1.0,1.0,1.0,1.0
ikeysort.c,18.0,86.0,23.0,27.0,97.0,28.0,29.0,29.0,29.0,7.0,126.0,18.0,86.0,23.0,0.0,1.0,151.0,27.0,90.0,19.0,65.0,28.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,29.0,7.0,5.0,0.31,29.0,29.0,29.0,7.0,1.0
ometis.c,19.0,54.0,6.0,46.0,108.0,34.0,21.0,21.0,21.0,2.0,78.0,19.0,54.0,6.0,0.0,2.0,188.0,46.0,107.0,13.0,83.0,34.0,0.0,1.0,116.0,149.0,11.0,26.0,112.0,40.0,40.0,40.0,4.0,2.0,0.32,41.0,41.0,41.0,5.0,1.0
expeat.c,0.0,6.0,0.0,3.0,8.0,58.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,69.0,3.0,6.0,3.0,1.0,58.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,9.67,1.0,1.0,1.0,1.0,1.0
estmem.c,8.0,32.0,2.0,35.0,96.0,29.0,6.0,6.0,6.0,3.0,41.0,8.0,32.0,2.0,0.0,3.0,157.0,35.0,95.0,10.0,69.0,29.0,0.0,1.0,69.0,87.0,10.0,0.0,77.0,8.0,8.0,8.0,5.0,4.0,0.31,18.0,18.0,18.0,9.0,1.0
posixio.c,4.0,32.0,3.0,208.0,1097.0,448.0,5.0,5.0,6.0,3.0,38.0,4.0,29.0,3.0,0.0,30.0,1714.0,195.0,894.0,174.0,588.0,442.0,122.0,111.0,433.0,588.0,116.0,6.0,466.0,25.0,25.0,26.0,22.0,4.0,0.49,158.0,158.0,172.0,116.0,1.0
matrix.c,1.0,17.0,1.0,41.0,309.0,33.0,4.0,4.0,7.0,1.0,19.0,1.0,17.0,1.0,0.0,18.0,383.0,41.0,302.0,36.0,197.0,33.0,0.0,7.0,133.0,207.0,35.0,0.0,172.0,11.0,11.0,14.0,1.0,5.0,0.11,74.0,74.0,120.0,18.0,1.0
hilbert.c,11.0,51.0,5.0,47.0,157.0,19.0,10.0,7.0,10.0,1.0,63.0,11.0,51.0,5.0,0.0,3.0,212.0,47.0,152.0,40.0,113.0,19.0,0.0,5.0,123.0,146.0,29.0,0.0,117.0,18.0,11.0,18.0,1.0,3.0,0.12,29.0,22.0,29.0,3.0,1.0
mrefine2.c,7.0,26.0,1.0,12.0,27.0,16.0,10.0,10.0,10.0,3.0,34.0,7.0,26.0,1.0,0.0,1.0,55.0,12.0,26.0,2.0,19.0,16.0,0.0,1.0,24.0,35.0,1.0,11.0,23.0,10.0,10.0,10.0,3.0,2.0,0.62,10.0,10.0,10.0,3.0,1.0
expqa.c,18.0,91.0,13.0,21.0,94.0,70.0,13.0,13.0,13.0,11.0,117.0,18.0,91.0,13.0,0.0,1.0,180.0,21.0,91.0,8.0,68.0,70.0,0.0,3.0,54.0,67.0,6.0,0.0,61.0,13.0,13.0,13.0,11.0,4.0,0.77,13.0,13.0,13.0,11.0,1.0
mrefine.c,8.0,36.0,2.0,44.0,145.0,31.0,7.0,6.0,7.0,1.0,46.0,8.0,36.0,2.0,0.0,4.0,219.0,44.0,144.0,18.0,104.0,31.0,0.0,1.0,122.0,149.0,18.0,13.0,118.0,12.0,11.0,12.0,3.0,5.0,0.22,26.0,25.0,28.0,6.0,1.0
exppa.c,22.0,183.0,19.0,25.0,187.0,110.0,37.0,15.0,37.0,36.0,216.0,22.0,183.0,19.0,0.0,1.0,313.0,25.0,183.0,11.0,157.0,110.0,0.0,4.0,109.0,148.0,8.0,0.0,140.0,37.0,15.0,37.0,36.0,2.0,0.6,37.0,15.0,37.0,36.0,1.0
ometis.c,14.0,52.0,4.0,166.0,519.0,92.0,11.0,11.0,11.0,1.0,69.0,14.0,52.0,4.0,0.0,10.0,764.0,166.0,518.0,47.0,406.0,92.0,0.0,1.0,447.0,555.0,44.0,26.0,485.0,24.0,24.0,25.0,7.0,5.0,0.18,107.0,105.0,109.0,18.0,1.0
subdomains.c,26.0,118.0,11.0,237.0,946.0,128.0,33.0,33.0,37.0,12.0,153.0,26.0,118.0,11.0,0.0,8.0,1295.0,237.0,945.0,50.0,713.0,128.0,0.0,1.0,782.0,1017.0,49.0,73.0,895.0,69.0,69.0,77.0,27.0,8.0,0.14,263.0,263.0,297.0,100.0,1.0
order.c,13.0,42.0,6.0,80.0,210.0,61.0,8.0,8.0,9.0,1.0,60.0,13.0,39.0,6.0,0.0,5.0,348.0,80.0,196.0,17.0,142.0,61.0,6.0,8.0,177.0,216.0,17.0,15.0,184.0,12.0,12.0,12.0,1.0,4.0,0.31,41.0,41.0,43.0,5.0,1.0
ccgraph.c,17.0,92.0,3.0,97.0,462.0,45.0,16.0,16.0,17.0,8.0,111.0,17.0,92.0,3.0,0.0,5.0,599.0,97.0,461.0,24.0,362.0,45.0,0.0,1.0,353.0,432.0,24.0,14.0,394.0,30.0,30.0,33.0,18.0,6.0,0.1,81.0,81.0,87.0,40.0,1.0
ne_plbp.c,83.0,430.0,83.0,88.0,436.0,139.0,60.0,60.0,60.0,60.0,583.0,83.0,430.0,83.0,0.0,1.0,650.0,88.0,430.0,17.0,350.0,139.0,0.0,6.0,214.0,274.0,8.0,0.0,266.0,60.0,60.0,60.0,60.0,2.0,0.32,60.0,60.0,60.0,60.0,1.0
stat.c,11.0,51.0,1.0,52.0,206.0,29.0,11.0,11.0,12.0,1.0,63.0,11.0,51.0,1.0,0.0,4.0,287.0,52.0,205.0,16.0,158.0,29.0,0.0,1.0,152.0,194.0,16.0,0.0,178.0,18.0,18.0,20.0,1.0,4.0,0.14,42.0,42.0,47.0,4.0,1.0
util.c,2.0,8.0,0.0,127.0,270.0,114.0,3.0,3.0,3.0,1.0,10.0,2.0,8.0,0.0,0.0,33.0,511.0,127.0,267.0,65.0,142.0,114.0,0.0,3.0,181.0,255.0,65.0,3.0,187.0,9.0,9.0,9.0,1.0,2.0,0.43,85.0,85.0,85.0,33.0,1.0
mdiffusion.c,33.0,144.0,38.0,71.0,289.0,95.0,31.0,31.0,35.0,7.0,215.0,33.0,144.0,38.0,0.0,2.0,455.0,71.0,287.0,29.0,219.0,95.0,0.0,2.0,248.0,304.0,27.0,4.0,273.0,45.0,45.0,53.0,13.0,7.0,0.33,61.0,61.0,70.0,14.0,1.0
v1hpg.c,5.0,26.0,3.0,253.0,976.0,231.0,5.0,5.0,6.0,4.0,32.0,5.0,25.0,3.0,0.0,37.0,1419.0,253.0,936.0,182.0,630.0,230.0,12.0,29.0,530.0,712.0,144.0,11.0,557.0,18.0,18.0,18.0,14.0,3.0,0.25,194.0,194.0,207.0,153.0,1.0
expfrm.c,15.0,92.0,16.0,20.0,97.0,68.0,14.0,14.0,18.0,10.0,114.0,15.0,92.0,16.0,0.0,1.0,176.0,20.0,92.0,9.0,71.0,68.0,0.0,5.0,49.0,63.0,8.0,0.0,55.0,14.0,14.0,18.0,10.0,2.0,0.74,14.0,14.0,18.0,10.0,1.0
ne_pneat.c,13.0,102.0,7.0,17.0,107.0,65.0,12.0,12.0,12.0,11.0,119.0,13.0,102.0,7.0,0.0,1.0,186.0,17.0,102.0,9.0,80.0,65.0,0.0,5.0,50.0,62.0,5.0,0.0,57.0,12.0,12.0,12.0,11.0,2.0,0.64,12.0,12.0,12.0,11.0,1.0
debug.c,2.0,21.0,0.0,36.0,171.0,40.0,6.0,6.0,6.0,1.0,23.0,2.0,21.0,0.0,0.0,8.0,247.0,36.0,170.0,20.0,109.0,40.0,0.0,1.0,130.0,178.0,19.0,0.0,159.0,11.0,11.0,11.0,1.0,6.0,0.24,50.0,50.0,50.0,8.0,1.0
wave.c,32.0,167.0,17.0,35.0,168.0,32.0,46.0,46.0,49.0,16.0,216.0,32.0,167.0,17.0,0.0,1.0,235.0,35.0,167.0,12.0,133.0,32.0,0.0,1.0,145.0,178.0,12.0,3.0,163.0,46.0,46.0,49.0,16.0,7.0,0.19,46.0,46.0,49.0,16.0,1.0
ne_gelt.c,11.0,47.0,8.0,14.0,52.0,61.0,6.0,6.0,6.0,6.0,66.0,11.0,47.0,8.0,0.0,1.0,127.0,14.0,47.0,5.0,36.0,61.0,0.0,5.0,25.0,31.0,5.0,0.0,26.0,6.0,6.0,6.0,6.0,1.0,1.3,6.0,6.0,6.0,6.0,1.0
mmd.c,10.0,72.0,17.0,57.0,360.0,196.0,18.0,18.0,18.0,9.0,94.0,10.0,72.0,17.0,0.0,5.0,593.0,57.0,359.0,21.0,274.0,196.0,0.0,1.0,303.0,393.0,10.0,39.0,344.0,37.0,37.0,37.0,22.0,7.0,0.55,90.0,90.0,92.0,45.0,1.0
t_nc.c,7.0,53.0,2.0,92.0,545.0,35.0,6.0,5.0,6.0,2.0,62.0,7.0,50.0,2.0,0.0,8.0,667.0,92.0,491.0,132.0,348.0,35.0,14.0,42.0,272.0,317.0,85.0,2.0,230.0,17.0,17.0,17.0,8.0,4.0,0.07,44.0,39.0,44.0,20.0,1.0
exupda.c,2.0,15.0,1.0,5.0,17.0,52.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,1.0,0.0,1.0,73.0,5.0,15.0,3.0,9.0,52.0,0.0,2.0,8.0,10.0,3.0,0.0,7.0,2.0,2.0,2.0,1.0,1.0,3.47,2.0,2.0,2.0,1.0,1.0
expsetp.c,36.0,284.0,39.0,39.0,286.0,101.0,37.0,37.0,37.0,26.0,347.0,36.0,284.0,39.0,0.0,1.0,414.0,39.0,284.0,22.0,221.0,101.0,0.0,2.0,151.0,188.0,18.0,0.0,170.0,37.0,37.0,37.0,26.0,3.0,0.36,37.0,37.0,37.0,26.0,1.0
ne_gnnv.c,7.0,54.0,4.0,11.0,58.0,64.0,6.0,6.0,6.0,5.0,64.0,7.0,54.0,4.0,0.0,1.0,132.0,11.0,54.0,9.0,38.0,64.0,0.0,4.0,29.0,35.0,4.0,0.0,31.0,6.0,6.0,6.0,5.0,2.0,1.19,6.0,6.0,6.0,5.0,1.0
gkmetis.c,27.0,101.0,21.0,65.0,202.0,64.0,30.0,30.0,32.0,2.0,148.0,27.0,101.0,21.0,0.0,2.0,331.0,65.0,201.0,24.0,161.0,64.0,0.0,1.0,193.0,245.0,21.0,23.0,201.0,49.0,49.0,53.0,3.0,4.0,0.32,59.0,59.0,63.0,4.0,1.0
parmetis.c,11.0,39.0,6.0,112.0,314.0,93.0,7.0,7.0,7.0,1.0,56.0,11.0,39.0,6.0,0.0,8.0,512.0,112.0,313.0,47.0,227.0,93.0,0.0,1.0,243.0,295.0,36.0,15.0,244.0,16.0,16.0,17.0,1.0,4.0,0.3,55.0,55.0,58.0,8.0,1.0
mpmetis.c,10.0,30.0,2.0,106.0,241.0,59.0,6.0,6.0,6.0,1.0,41.0,10.0,30.0,2.0,0.0,8.0,402.0,106.0,240.0,42.0,166.0,59.0,0.0,1.0,188.0,232.0,33.0,16.0,183.0,10.0,10.0,10.0,1.0,2.0,0.25,46.0,46.0,46.0,8.0,1.0
mkwayrefine.c,10.0,39.0,2.0,65.0,195.0,38.0,8.0,8.0,8.0,2.0,50.0,10.0,39.0,2.0,0.0,5.0,296.0,65.0,194.0,22.0,139.0,38.0,0.0,1.0,169.0,206.0,21.0,19.0,166.0,13.0,13.0,13.0,7.0,6.0,0.2,40.0,40.0,40.0,13.0,1.0
move.c,14.0,53.0,8.0,69.0,211.0,62.0,15.0,15.0,16.0,2.0,73.0,14.0,51.0,8.0,0.0,4.0,338.0,69.0,205.0,18.0,153.0,62.0,3.0,3.0,229.0,285.0,17.0,12.0,256.0,30.0,30.0,30.0,6.0,5.0,0.3,61.0,61.0,62.0,9.0,1.0
