File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
fix_nvt_sllod.cpp,1815,5.0,20.0,3.0,25.0,75.0,31.0,5.0,5.0,5.0,1.0,28.0,5.0,20.0,3.0,0.0,3.0,130.0,25.0,63.0,14.0,45.0,31.0,0.0,12.0,44.0,62.0,14.0,0.0,48.0,7.0,7.0,7.0,3.0,3.0,0.49,16.0,16.0,16.0,5.0,0,0.0,0
bond_fene_expand_omp.h,1816,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0,0.0,0
compute_contact_atom.cpp,1817,3.0,14.0,1.0,41.0,126.0,30.0,3.0,3.0,3.0,1.0,18.0,3.0,14.0,1.0,0.0,8.0,197.0,41.0,111.0,26.0,73.0,30.0,0.0,15.0,81.0,105.0,25.0,0.0,80.0,8.0,8.0,8.0,1.0,4.0,0.27,23.0,23.0,24.0,8.0,15,15.0,10
msm.cpp,1818,12.0,56.0,4.0,617.0,2439.0,353.0,11.0,11.0,12.0,2.0,73.0,12.0,56.0,4.0,0.0,43.0,3400.0,617.0,2419.0,473.0,1974.0,353.0,0.0,20.0,1862.0,2308.0,468.0,0.0,1840.0,44.0,44.0,44.0,18.0,8.0,0.15,476.0,476.0,514.0,90.0,3,6.0,3
fix_nvt_sllod_omp.cpp,1819,5.0,21.0,3.0,26.0,80.0,31.0,5.0,5.0,5.0,1.0,30.0,5.0,20.0,3.0,0.0,3.0,136.0,26.0,65.0,16.0,42.0,31.0,1.0,15.0,47.0,64.0,17.0,0.0,47.0,7.0,7.0,7.0,3.0,3.0,0.48,16.0,16.0,16.0,5.0,3,14.0,3
fix_nvt_sllod_omp.h,1820,0.0,1.0,0.0,12.0,19.0,36.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,67.0,10.0,11.0,8.0,0.0,36.0,3.0,7.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.27,1.0,1.0,1.0,1.0,0,0.0,0
virtualmatrix.cpp,1821,0.0,4.0,0.0,35.0,116.0,23.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,28.0,171.0,35.0,113.0,30.0,52.0,23.0,0.0,3.0,53.0,84.0,31.0,0.0,53.0,3.0,3.0,3.0,1.0,2.0,0.2,30.0,30.0,30.0,28.0,0,0.0,0
pair_comb_omp.h,1823,0.0,0.0,0.0,15.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,13.0,13.0,10.0,0.0,10.0,3.0,8.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0,0.0,0
pair_lj_class2_coul_cut_omp.cpp,1825,5.0,31.0,1.0,32.0,134.0,18.0,5.0,5.0,6.0,1.0,37.0,5.0,30.0,1.0,0.0,4.0,183.0,32.0,123.0,27.0,86.0,18.0,1.0,11.0,88.0,109.0,25.0,0.0,84.0,11.0,11.0,12.0,1.0,5.0,0.15,20.0,20.0,22.0,4.0,0,0.0,0
pair_lj_class2_coul_cut_omp.h,1826,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
angle_class2.cpp,1827,8.0,30.0,1.0,104.0,317.0,44.0,5.0,5.0,5.0,1.0,39.0,8.0,30.0,1.0,0.0,10.0,465.0,104.0,304.0,64.0,256.0,44.0,0.0,13.0,265.0,312.0,66.0,0.0,246.0,14.0,14.0,17.0,1.0,2.0,0.14,45.0,45.0,51.0,10.0,5,7.0,3
angle_class2.h,1828,0.0,0.0,0.0,12.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,10.0,20.0,17.0,0.0,19.0,3.0,8.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0,0.0,0
fix_rigid_nh_omp.cpp,1829,31.0,129.0,17.0,174.0,674.0,122.0,22.0,22.0,24.0,5.0,177.0,31.0,123.0,17.0,0.0,5.0,964.0,174.0,624.0,164.0,498.0,122.0,11.0,49.0,503.0,612.0,164.0,0.0,448.0,30.0,30.0,36.0,11.0,4.0,0.2,110.0,110.0,120.0,25.0,5,5.0,3
pair_buck_omp.cpp,1830,5.0,27.0,1.0,28.0,119.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,27.0,1.0,0.0,4.0,163.0,28.0,108.0,23.0,76.0,17.0,1.0,11.0,77.0,94.0,21.0,0.0,73.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0,0.0,0
pair_lj_long_tip4p_long_omp.cpp,1831,17.0,137.0,9.0,234.0,1663.0,135.0,30.0,30.0,33.0,1.0,160.0,17.0,136.0,9.0,0.0,12.0,1996.0,234.0,1633.0,201.0,1318.0,135.0,4.0,30.0,1065.0,1416.0,193.0,0.0,1223.0,101.0,101.0,102.0,1.0,7.0,0.08,355.0,355.0,394.0,12.0,9,18.0,5
pair_lj_long_tip4p_long_omp.h,1832,0.0,0.0,0.0,21.0,36.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,19.0,27.0,24.0,0.0,15.0,3.0,8.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0,0.0,0
compute_fep.h,1833,0.0,0.0,0.0,16.0,51.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,109.0,14.0,43.0,39.0,0.0,42.0,3.0,7.0,37.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0,0.0,0
fix_nvt_sllod_eff.h,1834,0.0,1.0,0.0,11.0,19.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,42.0,9.0,11.0,8.0,0.0,12.0,3.0,7.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.09,1.0,1.0,1.0,1.0,0,0.0,0
pair_table_omp.cpp,1835,7.0,37.0,1.0,38.0,158.0,17.0,6.0,6.0,7.0,3.0,44.0,7.0,36.0,1.0,0.0,4.0,212.0,38.0,146.0,27.0,109.0,17.0,1.0,12.0,96.0,122.0,25.0,0.0,97.0,16.0,16.0,18.0,11.0,5.0,0.12,25.0,25.0,28.0,14.0,0,0.0,0
pair_table_omp.h,1836,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
fix_enforce2d.cpp,1837,1.0,10.0,0.0,23.0,89.0,21.0,3.0,3.0,3.0,1.0,11.0,1.0,10.0,0.0,0.0,8.0,133.0,23.0,82.0,24.0,46.0,21.0,0.0,7.0,43.0,69.0,24.0,0.0,45.0,13.0,13.0,13.0,1.0,3.0,0.26,24.0,24.0,24.0,8.0,8,13.0,6
cvector_3.h,1838,0.0,3.0,0.0,17.0,39.0,21.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,10.0,75.0,17.0,33.0,12.0,11.0,21.0,0.0,6.0,13.0,24.0,13.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.64,10.0,10.0,10.0,10.0,0,0.0,0
dynmat.cpp,1839,4.0,33.0,2.0,76.0,461.0,67.0,9.0,9.0,10.0,1.0,39.0,4.0,33.0,2.0,0.0,14.0,602.0,76.0,457.0,100.0,351.0,67.0,0.0,4.0,446.0,573.0,100.0,0.0,473.0,35.0,35.0,40.0,6.0,6.0,0.15,128.0,128.0,134.0,22.0,5,11.0,4
version.h,1840,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,117.0,52
atom_vec_template.cpp,1841,2.0,22.0,0.0,126.0,657.0,88.0,4.0,4.0,4.0,1.0,24.0,2.0,22.0,0.0,0.0,30.0,871.0,126.0,646.0,83.0,499.0,88.0,0.0,11.0,501.0,620.0,79.0,0.0,541.0,15.0,15.0,15.0,1.0,4.0,0.14,122.0,122.0,126.0,30.0,0,0.0,0
atom_vec_template.h,1842,0.0,1.0,0.0,11.0,51.0,52.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,114.0,9.0,43.0,40.0,0.0,52.0,3.0,7.0,37.0,39.0,39.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.21,1.0,1.0,1.0,1.0,0,0.0,0
pair_meam_spline_omp.cpp,1843,14.0,55.0,4.0,65.0,232.0,30.0,6.0,6.0,6.0,1.0,72.0,14.0,54.0,4.0,0.0,4.0,324.0,65.0,216.0,97.0,176.0,30.0,2.0,16.0,180.0,204.0,93.0,0.0,111.0,15.0,15.0,15.0,1.0,4.0,0.14,23.0,23.0,24.0,4.0,5,6.0,4
compute_reduce_region.h,1844,0.0,1.0,0.0,11.0,18.0,20.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,49.0,9.0,10.0,7.0,0.0,20.0,3.0,7.0,4.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0,0.0,0
Kokkos_Shape.cpp,1846,2.0,27.0,0.0,21.0,113.0,44.0,11.0,11.0,11.0,1.0,29.0,2.0,27.0,0.0,0.0,4.0,178.0,21.0,110.0,38.0,64.0,44.0,0.0,3.0,57.0,103.0,6.0,0.0,97.0,17.0,17.0,17.0,1.0,1.0,0.4,44.0,44.0,44.0,4.0,4,8.0,3
compute_temp.cpp,1847,2.0,13.0,0.0,25.0,90.0,18.0,3.0,3.0,3.0,1.0,15.0,2.0,13.0,0.0,0.0,6.0,133.0,25.0,81.0,28.0,57.0,18.0,0.0,9.0,61.0,82.0,27.0,0.0,55.0,7.0,7.0,7.0,1.0,3.0,0.22,20.0,20.0,20.0,6.0,0,0.0,0
fix_nph_asphere_omp.cpp,1848,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0,0.0,0
fix_nph_asphere_omp.h,1849,0.0,1.0,0.0,10.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,8.0,7.0,5.0,0.0,23.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,0,0.0,0
pair_buck_coul_cut.cpp,1850,3.0,22.0,0.0,76.0,340.0,56.0,5.0,5.0,5.0,1.0,25.0,3.0,22.0,0.0,0.0,15.0,472.0,76.0,328.0,66.0,247.0,56.0,0.0,12.0,246.0,315.0,64.0,0.0,251.0,13.0,13.0,15.0,1.0,5.0,0.17,69.0,69.0,73.0,15.0,7,22.0,6
Kokkos_ThreadsExec.cpp,1851,0.0,0.0,0.0,172.0,477.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,3.0,0.0,0.0,0.0,43.0,696.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,33.0,16
pair_coul_cut_kokkos.h,1852,0.0,3.0,0.0,26.0,95.0,16.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,137.0,24.0,83.0,75.0,4.0,16.0,5.0,9.0,60.0,63.0,59.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.19,4.0,4.0,4.0,4.0,9,15.0,9
pair_lj_cut_coul_long_cuda_cu.h,1853,0.0,0.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,1.0,1.0,0.0,22.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0.0,0
pair_lj_smooth_cuda.cpp,1854,2.0,12.0,0.0,27.0,118.0,33.0,3.0,3.0,3.0,1.0,14.0,2.0,12.0,0.0,0.0,8.0,178.0,27.0,95.0,11.0,59.0,33.0,0.0,23.0,56.0,80.0,12.0,0.0,68.0,8.0,8.0,9.0,1.0,2.0,0.35,22.0,22.0,25.0,8.0,0,0.0,0
pair_lj_smooth_cuda_cu.h,1855,0.0,0.0,0.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0.0,0
pair_coul_long.cpp,1856,2.0,17.0,0.0,63.0,266.0,50.0,4.0,4.0,4.0,1.0,20.0,2.0,17.0,0.0,0.0,14.0,379.0,63.0,243.0,45.0,167.0,50.0,0.0,23.0,167.0,216.0,42.0,0.0,174.0,14.0,14.0,18.0,3.0,5.0,0.21,49.0,49.0,55.0,16.0,0,1.0,0
bond_class2.h,1857,0.0,0.0,0.0,12.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,10.0,17.0,14.0,0.0,19.0,3.0,8.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0,0.0,0
read_data.h,1858,0.0,0.0,0.0,20.0,61.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,432.0,18.0,52.0,49.0,0.0,351.0,3.0,8.0,47.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,0.0,5,8.0,3
lal_coul_debye_ext.cpp,1859,2.0,15.0,0.0,24.0,99.0,20.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,6.0,143.0,24.0,95.0,36.0,60.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.21,20.0,20.0,23.0,6.0,1,1.0,0
pair_beck.cpp,1860,3.0,21.0,0.0,58.0,260.0,45.0,4.0,4.0,4.0,1.0,23.0,3.0,21.0,0.0,0.0,12.0,363.0,58.0,249.0,50.0,179.0,45.0,0.0,11.0,196.0,242.0,49.0,0.0,193.0,9.0,9.0,11.0,1.0,4.0,0.18,45.0,45.0,48.0,12.0,3,12.0,3
neigh_respa.h,1861,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6.0,3
improper_ring_omp.cpp,1862,12.0,48.0,17.0,46.0,159.0,67.0,10.0,10.0,11.0,1.0,74.0,12.0,47.0,17.0,0.0,3.0,264.0,46.0,143.0,25.0,107.0,67.0,1.0,16.0,147.0,178.0,22.0,0.0,156.0,20.0,20.0,23.0,1.0,4.0,0.47,29.0,29.0,33.0,3.0,5,6.0,4
improper_ring_omp.h,1863,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0,0.0,0
lal_lj_gromacs.cpp,1864,2.0,14.0,0.0,23.0,121.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,14.0,0.0,0.0,7.0,164.0,23.0,111.0,37.0,71.0,20.0,2.0,9.0,54.0,69.0,21.0,0.0,48.0,4.0,4.0,5.0,1.0,1.0,0.18,14.0,14.0,15.0,7.0,0,0.0,0
lal_lj_gromacs.h,1867,0.0,0.0,0.0,15.0,33.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,15.0,29.0,26.0,0.0,36.0,0.0,4.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0,0.0,0
dihedral_harmonic.cpp,1868,6.0,30.0,1.0,68.0,255.0,40.0,5.0,5.0,6.0,1.0,37.0,6.0,30.0,1.0,0.0,8.0,363.0,68.0,240.0,34.0,190.0,40.0,0.0,15.0,183.0,222.0,34.0,0.0,188.0,18.0,18.0,24.0,1.0,3.0,0.17,38.0,38.0,45.0,8.0,0,1.0,0
reaxc_reset_tools.cpp,1869,1.0,13.0,1.0,37.0,148.0,31.0,3.0,3.0,3.0,1.0,15.0,1.0,13.0,1.0,0.0,11.0,215.0,37.0,143.0,20.0,90.0,31.0,0.0,5.0,90.0,118.0,17.0,0.0,101.0,10.0,10.0,11.0,4.0,3.0,0.22,28.0,28.0,29.0,14.0,5,5.0,4
compute_dihedral_local.cpp,1870,5.0,23.0,1.0,49.0,177.0,31.0,5.0,5.0,6.0,2.0,28.0,5.0,23.0,1.0,0.0,7.0,257.0,49.0,162.0,31.0,122.0,31.0,0.0,15.0,120.0,160.0,31.0,0.0,129.0,22.0,22.0,26.0,12.0,5.0,0.19,38.0,38.0,42.0,18.0,13,15.0,10
compute_pressure_cuda.cpp,1871,1.0,9.0,1.0,12.0,48.0,37.0,2.0,2.0,3.0,1.0,11.0,1.0,9.0,1.0,0.0,3.0,97.0,12.0,30.0,9.0,16.0,37.0,0.0,18.0,16.0,24.0,8.0,0.0,16.0,3.0,3.0,3.0,1.0,1.0,1.23,7.0,7.0,9.0,3.0,0,0.0,0
compute_pressure_cuda.h,1872,0.0,1.0,0.0,10.0,19.0,34.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,63.0,8.0,11.0,8.0,0.0,34.0,3.0,7.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.09,1.0,1.0,1.0,1.0,0,0.0,0
fix_nph_asphere.cpp,1873,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0,0.0,0
fix_nph_asphere.h,1874,0.0,1.0,0.0,10.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,8.0,7.0,5.0,0.0,23.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,0,0.0,0
pair_lj_cut_omp.cpp,1875,5.0,27.0,1.0,28.0,118.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,162.0,28.0,107.0,34.0,66.0,17.0,1.0,11.0,77.0,94.0,32.0,0.0,62.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0,0.0,0
pair_lj_cut_omp.h,1876,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
pair_buck_cuda.h,1877,0.0,0.0,0.0,9.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,7.0,18.0,14.0,0.0,22.0,3.0,7.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0,0.0,0
fix_atc.h,1878,0.0,1.0,0.0,30.0,63.0,40.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,132.0,28.0,54.0,51.0,1.0,40.0,3.0,8.0,47.0,50.0,49.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.74,1.0,1.0,1.0,1.0,2,6.0,2
FE_Element.cpp,1879,1.0,15.0,3.0,75.0,530.0,128.0,2.0,2.0,3.0,1.0,18.0,1.0,15.0,3.0,0.0,35.0,727.0,75.0,522.0,172.0,284.0,128.0,0.0,8.0,373.0,463.0,103.0,0.0,360.0,13.0,13.0,15.0,5.0,3.0,0.25,85.0,85.0,92.0,50.0,1,1.0,0
PolynomialSolver.h,1880,0.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,6.0,6.0,0.0,4.0,0.0,3.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0,0.0,0
prd.h,1881,0.0,1.0,0.0,17.0,48.0,83.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,148.0,15.0,40.0,37.0,1.0,83.0,3.0,7.0,34.0,36.0,36.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.08,1.0,1.0,1.0,1.0,2,5.0,1
lal_base_ellipsoid.h,1882,0.0,12.0,0.0,46.0,142.0,69.0,3.0,3.0,3.0,1.0,12.0,0.0,12.0,0.0,1.0,5.0,257.0,46.0,129.0,77.0,43.0,69.0,2.0,13.0,74.0,89.0,49.0,0.0,40.0,4.0,4.0,5.0,1.0,3.0,0.53,14.0,14.0,15.0,5.0,0,0.0,0
fix_reaxc_species.cpp,1883,5.0,32.0,1.0,174.0,752.0,61.0,8.0,8.0,9.0,2.0,38.0,5.0,32.0,1.0,0.0,23.0,977.0,174.0,730.0,82.0,575.0,61.0,0.0,22.0,576.0,747.0,81.0,0.0,666.0,32.0,32.0,43.0,12.0,6.0,0.08,173.0,173.0,200.0,53.0,13,28.0,11
fix_reaxc_species.h,1884,0.0,0.0,0.0,19.0,62.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,17.0,49.0,46.0,0.0,12.0,3.0,12.0,43.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,5,6.0,4
dump_xyz_mpiio.cpp,1885,4.0,22.0,3.0,75.0,283.0,52.0,4.0,4.0,4.0,1.0,28.0,4.0,21.0,3.0,0.0,8.0,402.0,56.0,180.0,38.0,121.0,47.0,98.0,31.0,112.0,145.0,30.0,0.0,115.0,9.0,9.0,12.0,1.0,2.0,0.26,32.0,32.0,35.0,8.0,1,2.0,1
fix_lb_momentum.h,1886,0.0,0.0,0.0,11.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,9.0,14.0,11.0,0.0,12.0,3.0,7.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,6,11.0,5
fix_lb_rigid_pc_sphere.cpp,1887,14.0,56.0,5.0,329.0,1187.0,176.0,11.0,11.0,12.0,2.0,74.0,14.0,56.0,5.0,0.0,21.0,1691.0,329.0,1169.0,197.0,966.0,176.0,0.0,18.0,987.0,1228.0,197.0,0.0,1031.0,81.0,81.0,86.0,10.0,8.0,0.15,240.0,240.0,257.0,55.0,8,16.0,6
fix_lb_rigid_pc_sphere.h,1888,0.0,0.0,0.0,22.0,72.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,110.0,20.0,64.0,61.0,0.0,33.0,3.0,7.0,59.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,6,11.0,5
angle_cosine.cpp,1889,3.0,13.0,1.0,54.0,148.0,35.0,3.0,3.0,3.0,1.0,17.0,3.0,13.0,1.0,0.0,10.0,237.0,54.0,136.0,38.0,95.0,35.0,0.0,12.0,104.0,136.0,40.0,0.0,96.0,10.0,10.0,14.0,1.0,2.0,0.26,30.0,30.0,34.0,10.0,0,1.0,0
dump_atom_mpiio.cpp,1890,6.0,26.0,2.0,153.0,519.0,66.0,5.0,5.0,6.0,1.0,33.0,6.0,25.0,2.0,0.0,14.0,728.0,117.0,349.0,41.0,271.0,56.0,196.0,23.0,234.0,300.0,41.0,0.0,259.0,22.0,22.0,40.0,1.0,2.0,0.16,65.0,65.0,86.0,14.0,1,2.0,1
region_plane.cpp,1891,1.0,11.0,0.0,19.0,61.0,31.0,2.0,2.0,2.0,1.0,13.0,1.0,11.0,0.0,0.0,5.0,111.0,19.0,55.0,11.0,36.0,31.0,0.0,6.0,35.0,45.0,10.0,0.0,35.0,2.0,2.0,3.0,1.0,1.0,0.56,9.0,9.0,11.0,5.0,3,1.0,4
region_plane.h,1892,0.0,0.0,0.0,11.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,9.0,13.0,10.0,0.0,21.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0,0.0,0
pair_lj_cut_experimental_cuda.cpp,1893,1.0,10.0,1.0,27.0,103.0,48.0,3.0,3.0,3.0,1.0,12.0,1.0,10.0,1.0,0.0,8.0,178.0,27.0,81.0,11.0,44.0,48.0,0.0,22.0,41.0,64.0,12.0,0.0,52.0,7.0,7.0,8.0,1.0,2.0,0.59,21.0,21.0,25.0,8.0,0,0.0,0
pair_lj_cut_experimental_cuda_cu.h,1894,0.0,0.0,0.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0.0,0
